X,Y,m,M,q,x,y,k,r,d
1537.8024,2834.582,-6.925,-6.803,0.648,1526.8478,2828.6262,2,351.6131011,50.6886723
1874.5815,2861.2552,-7.239,-7.127,0.522,1869.3951,2827.4233,2,351.6195261,50.6863898
2105.1357,2880.6161,-7.135,-7.029,0.403,2102.7158,2828.1035,2,351.6239142,50.6848133
2125.0682,2881.6688,-6.734,-6.628,0.464,2122.8518,2827.5452,2,351.6242992,50.6846848
2189.1371,2887.1775,-7.397,-7.293,0.436,2187.5063,2827.9299,2,351.6255173,50.684245
2198.4708,2888.0968,-7.569,-7.465,0.296,2196.9214,2828.1064,2,351.6256937,50.6841795
2850.6974,2939.5586,-10.231,-10.143,0.075,2851.3286,2828.4805,2,351.6381356,50.6797599
2945.2455,2946.3153,-7.433,-7.346,0.454,2945.666,2827.991,2,351.6399454,50.6791279
2951.5776,2946.8273,-7.712,-7.626,0.508,2951.9802,2828.0203,2,351.6400661,50.6790849
3059.5607,2954.767,-8.17,-8.086,0.391,3059.5386,2827.7493,2,351.642131,50.6783603
3353.7112,2977.5654,-7.554,-7.476,0.577,3351.6797,2828.5278,2,351.6477448,50.6763716
3444.2655,2983.241,-6.856,-6.78,0.629,3441.3655,2827.5244,2,351.6494852,50.6757762
3461.337,2984.6168,-8.434,-8.358,0.334,3458.2556,2827.6492,2,351.6498105,50.6756601
3693.5304,3001.7765,-6.995,-6.923,0.532,3687.7134,2827.9365,2,351.6542491,50.6741005
3749.1634,3006.0052,-9.299,-9.229,0.1,3742.5881,2828.167,2,351.6553115,50.6737253
4031.0859,3025.7868,-6.449,-6.384,0.617,4020.0925,2827.9219,2,351.6607098,50.6718447
877.9643,2777.6949,-6.977,-6.835,0.503,849.0092,2828.5955,2,351.6005533,50.6932013
1708.4194,2849.0132,-6.331,-6.215,0.676,1700.6353,2828.8652,2,351.6163478,50.6875045
1887.0557,2863.718,-6.803,-6.691,0.623,1882.0314,2828.8953,2,351.6197506,50.6862868
1972.4686,2870.6286,-9.231,-9.121,0.632,1968.5593,2828.8479,2,351.6213787,50.685706
2298.2695,2896.8871,-6.831,-6.73,0.643,2297.4807,2828.9644,2,351.6275893,50.6834918
2355.2765,2901.0623,-7.473,-7.373,0.333,2354.8594,2828.6143,2,351.6286798,50.6831096
2422.118,2906.8287,-8.13,-8.031,0.304,2422.064,2829.1091,2,351.6299504,50.6826505
2640.8918,2923.8549,-7.76,-7.666,0.316,2641.5303,2828.9956,2,351.6341258,50.681171
2685.0584,2927.3378,-9.955,-9.862,0.072,2685.752,2829.0491,2,351.6349683,50.6808718
2885.8281,2942.2994,-7.521,-7.434,0.407,2886.4001,2828.5276,2,351.638806,50.6795222
3044.0374,2954.3731,-8.34,-8.256,0.387,3044.092,2828.541,2,351.6418273,50.6784551
3052.2993,2955.4248,-8.381,-8.296,0.199,3052.3115,2828.9717,2,351.6419812,50.6783941
3105.0766,2959.8046,-8.68,-8.597,0.452,3104.8301,2829.3655,2,351.6429859,50.6780336
3980.8478,3023.3196,-8.332,-8.266,0.21,3970.7168,2829.0049,2,351.6597382,50.6721666
1206.3421,2807.6108,-7.444,-7.313,0.415,1187.4982,2829.8667,2,351.6067836,50.6909274
1272.5312,2813.6438,-8.688,-8.559,0.352,1255.4452,2830.2148,2,351.6080393,50.690469
1367.9237,2822.0506,-8.34,-8.214,0.307,1353.2015,2830.4785,2,351.6098516,50.6898119
1537.9737,2835.609,-7.186,-7.064,0.495,1527.012,2829.6611,2,351.6130951,50.6886584
2046.2714,2877.7756,-8.744,-8.636,0.193,2043.2206,2830.041,2,351.6227746,50.6851894
2083.6895,2880.5434,-7.736,-7.629,0.327,2081.0437,2829.7869,2,351.6234902,50.6849382
2381.0541,2904.9345,-8.44,-8.34,0.207,2380.7761,2830.4778,2,351.6291547,50.6829119
2449.646,2910.0734,-10.688,-10.59,0.074,2449.7144,2830.2021,2,351.6304657,50.6824506
2526.706,2915.532,-8.362,-8.266,0.303,2527.0759,2829.5977,2,351.6319414,50.6819362
3251.1437,2970.8705,-9.163,-9.082,0.362,3249.9602,2829.4634,2,351.6457759,50.6770493
3955.5414,3022.9178,-9.184,-9.117,0.178,3945.8359,2830.4023,2,351.6592411,50.6723182
3999.086,3025.6762,-6.956,-6.89,0.575,3988.6602,2830.0828,2,351.6600776,50.6720314
152.849,2714.0338,-9.131,-8.965,0.665,92.6353,2831.0083,2,351.5867718,50.6981911
1225.8138,2810.5413,-8.557,-8.426,0.183,1207.4761,2831.1501,2,351.6071424,50.690778
1327.9528,2819.0727,-10.542,-10.414,0.073,1312.2601,2830.9172,2,351.6090872,50.6900804
1349.6214,2820.7857,-6.346,-6.219,0.569,1334.4597,2830.7788,2,351.6095007,50.6899336
1649.1332,2846.0139,-8.299,-8.181,0.222,1640.2892,2830.8191,2,351.6152013,50.687885
1998.8652,2874.5439,-8.747,-8.638,0.378,1995.2686,2830.656,2,351.6218656,50.6855042
2150.6664,2886.5381,-10.793,-10.687,0.567,2148.6772,2830.4126,2,351.6247615,50.6844756
2466.1881,2911.8442,-7.269,-7.171,0.559,2466.3306,2830.6787,2,351.630777,50.6823326
2469.0906,2912.3248,-8.052,-7.955,0.327,2469.2441,2830.9348,2,351.6308301,50.6823098
2612.9433,2924.0264,-7.228,-7.134,0.511,2613.5356,2831.3777,2,351.633571,50.6813306
2691.1704,2930.0779,-7.039,-6.946,0.538,2691.8669,2831.3474,2,351.6350643,50.680802
3009.6183,2954.5279,-7.706,-7.621,0.399,3009.8188,2831.3423,2,351.6411446,50.6786523
3109.3559,2961.5829,-7.186,-7.103,0.657,3109.0881,2830.8384,2,351.6430543,50.6779866
3134.2097,2963.2566,-6.719,-6.637,0.673,3133.8003,2830.6355,2,351.643531,50.6778217
3295.1834,2975.6628,-7.29,-7.211,0.389,3293.6602,2830.9912,2,351.6466038,50.6767343
3627.1504,3000.2387,-7.266,-7.193,0.309,3622.2021,2831.2239,2,351.6529495,50.6745041
73.2155,2707.8056,-8.331,-8.161,0.23,8.747,2832.3093,2,351.5852512,50.6987294
473.6624,2744.5094,-7.093,-6.938,0.401,428.8016,2831.8596,2,351.5928485,50.6959547
539.3164,2750.6084,-9.494,-9.341,0.105,497.2914,2831.981,2,351.5940932,50.6954987
735.8993,2768.332,-8.344,-8.198,0.204,701.7694,2831.9614,2,351.5978251,50.69414
1355.8699,2822.2972,-11.214,-11.087,0.071,1340.8431,2831.7805,2,351.6096106,50.6898785
1397.8131,2825.8734,-7.927,-7.801,0.207,1383.7838,2831.7922,2,351.6104085,50.6895911
1503.2622,2834.8094,-8.309,-8.186,0.258,1491.5573,2831.822,2,351.6124151,50.6888692
1632.8134,2845.9866,-6.679,-6.56,0.689,1623.6561,2832.1763,2,351.6148784,50.6879797
2219.5298,2893.6581,-9.585,-9.482,0.672,2218.1357,2832.0549,2,351.6260599,50.6839879
2242.0938,2895.6529,-7.502,-7.399,0.608,2240.8774,2832.2544,2,351.6264884,50.6838323
2654.4399,2927.7788,-7.102,-7.009,0.628,2655.0928,2831.908,2,351.6343582,50.6810434
2931.4083,2949.0633,-7.727,-7.64,0.285,2931.8662,2831.8455,2,351.6396464,50.6791736
2949.8682,2950.2393,-6.948,-6.862,0.673,2950.2761,2831.6084,2,351.6400011,50.679052
3039.0525,2957.3653,-8.076,-7.991,0.244,3039.1296,2831.9526,2,351.6417013,50.6784464
3271.825,2975.0496,-8.581,-8.501,0.621,3270.4858,2832.1289,2,351.6461471,50.6768772
3352.8864,2980.504,-8.404,-8.326,0.165,3350.8711,2831.5601,2,351.6477017,50.6763395
3472.6208,2989.3377,-8.426,-8.35,0.654,3469.438,2831.5835,2,351.6499907,50.6755355
3716.6485,3007.4443,-10.037,-9.966,0.107,3710.5461,2831.9775,2,351.6546548,50.6738956
3795.4706,3012.7758,-7.035,-6.965,0.576,3788.2583,2831.6514,2,351.656166,50.6733723
863.8215,2780.3332,-7.691,-7.549,0.333,834.3156,2832.5898,2,351.6002491,50.6932499
1272.8405,2816.3133,-8.794,-8.665,0.328,1255.7294,2832.9216,2,351.608021,50.6904337
1440.3783,2830.2552,-8.433,-8.309,0.5,1427.3038,2832.5867,2,351.6112114,50.68929
2331.2575,2903.8608,-8.238,-8.137,0.315,2330.6731,2833.3936,2,351.6281787,50.6832135
2414.1796,2910.6136,-6.128,-6.03,-13.513,2414.0706,2833.5911,2,351.6297587,50.682649
2622.3513,2925.9951,-6.748,-6.654,0.606,2622.959,2832.6316,2,351.6337393,50.6812515
2967.9218,2953.1825,-10.292,-10.206,0.157,2968.2725,2833.1946,2,351.6403316,50.6789106
2988.4607,2954.4541,-7.204,-7.119,0.636,2988.7375,2832.8975,2,351.6407265,50.6787757
3130.2753,2964.9349,-8.0,-7.917,0.671,3129.8906,2832.6335,2,351.6434378,50.6778234
3142.8523,2966.2712,-9.614,-9.532,0.69,3142.3972,2833.0271,2,351.6436745,50.6777339
3174.1316,2968.2921,-8.348,-8.266,0.202,3173.4846,2832.6917,2,351.6442752,50.6775275
3218.9664,2972.0155,-9.566,-9.485,0.602,3218.0217,2833.0562,2,351.6451286,50.6772212
3453.0781,2988.7944,-6.695,-6.619,0.623,3450.103,2832.4827,2,351.6496089,50.6756555
3769.528,3012.3615,-6.997,-6.926,0.588,3762.6985,2833.1074,2,351.6556564,50.6735277
4065.5165,3033.5684,-8.28,-8.215,0.097,4053.9722,2833.3254,2,351.66132,50.6715477
450.915,2744.1688,-6.348,-6.192,0.618,405.0088,2833.6514,2,351.592401,50.6960904
994.9659,2793.3802,-8.314,-8.176,0.216,969.798,2834.1235,2,351.6027274,50.6923281
1437.3248,2830.9055,-8.868,-8.744,0.637,1424.1714,2833.5159,2,351.611145,50.6892995
1659.2584,2850.2045,-8.097,-7.978,0.273,1650.5662,2834.2402,2,351.6153635,50.6877739
1829.0823,2864.2396,-11.758,-11.645,0.051,1823.1782,2834.2666,2,351.618598,50.6866156
2019.4894,2879.8995,-9.12,-9.012,0.181,2016.1073,2834.4114,2,351.622225,50.6853177
2215.985,2895.1525,-8.656,-8.552,0.521,2214.5549,2833.8635,2,351.6259761,50.6839896
2341.08,2905.3039,-10.058,-9.958,0.075,2340.5564,2834.0691,2,351.62836,50.6831385
3276.0202,2976.6834,-8.557,-8.477,0.222,3274.6523,2833.4653,2,351.6462152,50.6768324
3785.6853,3014.6026,-9.859,-9.789,0.065,3778.6316,2834.2009,2,351.6559557,50.673406
3976.1605,3027.5743,-8.313,-8.246,0.198,3966.1418,2833.6277,2,351.6596066,50.6721403
3980.2588,3028.166,-7.162,-7.095,0.63,3970.1746,2833.9324,2,351.6596823,50.6721092
250.0114,2726.9003,-7.827,-7.664,0.267,194.6425,2834.9365,2,351.5885791,50.6974682
1582.4928,2844.9832,-7.574,-7.454,0.642,1572.3538,2835.4358,2,351.6138911,50.6882833
1848.9772,2866.9267,-7.979,-7.866,0.241,1843.3588,2835.345,2,351.6189674,50.6864668
1952.6596,2874.1396,-8.841,-8.731,0.67,1948.4663,2834.0681,2,351.6209544,50.6857766
2242.0328,2897.7797,-7.365,-7.262,0.556,2240.8052,2834.4231,2,351.6264678,50.683806
2558.8802,2923.4336,-8.038,-7.942,0.551,2559.3337,2835.0613,2,351.6325062,50.6816509
2803.2127,2941.9228,-8.1,-8.01,0.205,2803.9016,2834.5779,2,351.637174,50.6800051
3035.0941,2959.7298,-8.144,-8.059,0.218,3035.1929,2834.6506,2,351.6416014,50.6784396
3043.7315,2960.97,-7.454,-7.369,0.348,3043.793,2835.2429,2,351.641761,50.6783741
3093.0598,2964.8319,-8.069,-7.985,0.277,3092.8857,2835.3718,2,351.6427021,50.6780401
3208.9516,2973.3485,-8.491,-8.41,0.215,3208.0781,2835.1633,2,351.6449182,50.6772625
3472.5562,2992.2892,-8.159,-8.083,0.684,3469.385,2834.5708,2,351.6499625,50.6754989
3587.302,3001.4704,-8.657,-8.584,0.237,3582.8584,2835.3855,2,351.6521496,50.6747194
3728.7416,3011.0648,-7.996,-7.925,0.285,3722.4885,2834.7542,2,351.6548611,50.6737801
3840.8123,3019.4261,-6.67,-6.601,0.697,3832.9502,2835.0955,2,351.6570026,50.6730263
1689.1089,2854.1837,-8.166,-8.049,0.233,1680.9275,2835.7761,2,351.6159182,50.6875513
1767.4904,2861.4232,-8.633,-8.518,0.514,1760.6155,2836.5574,2,351.6174042,50.6870071
2129.3568,2889.7365,-8.502,-8.396,0.619,2127.136,2835.4094,2,351.6243104,50.6845587
2148.818,2891.8141,-8.093,-7.987,0.277,2146.7815,2835.9351,2,351.6246768,50.6844201
2227.1247,2898.4862,-7.985,-7.882,0.232,2225.7732,2836.3513,2,351.6261662,50.6838834
2588.86,2926.3523,-7.665,-7.57,0.224,2589.3872,2835.6453,2,351.633073,50.6814408
2592.8852,2926.5296,-7.071,-6.976,0.559,2593.4226,2835.5061,2,351.6331511,50.6814153
2867.1728,2948.0276,-7.239,-7.15,0.594,2867.7754,2835.7817,2,351.6383844,50.6795583
3199.2705,2973.5002,-6.926,-6.845,0.499,3198.4626,2836.051,2,351.6447252,50.6773166
3258.33,2977.5186,-6.743,-6.663,0.633,3257.1011,2835.644,2,351.6458574,50.6769243
3400.2881,2988.7632,-7.987,-7.909,0.27,3397.8457,2836.3733,2,351.6485644,50.6759615
3608.1678,3003.2419,-7.492,-7.419,0.563,3603.4712,2835.6455,2,351.6525463,50.6745764
3609.1041,3003.4194,-7.54,-7.466,0.572,3604.3967,2835.7563,2,351.6525633,50.6745687
3832.5793,3019.7857,-8.499,-8.43,0.26,3824.8452,2836.0508,2,351.6568363,50.6730695
3890.3172,3024.1068,-8.262,-8.194,0.17,3881.6985,2836.2637,2,351.6579395,50.672681
3919.6503,3025.8056,-6.569,-6.501,0.582,3910.5703,2835.8772,2,351.6585044,50.6724898
4004.1781,3031.9517,-8.004,-7.938,0.427,3993.7085,2836.0466,2,351.660121,50.6719232
4032.9657,3034.2057,-9.009,-8.944,0.213,4022.0063,2836.2739,2,351.6606701,50.6717282
829.4241,2781.4208,-7.086,-6.942,0.457,798.6396,2836.8406,2,351.599558,50.6934351
1066.3093,2802.3278,-8.461,-8.325,0.21,1043.3254,2836.9021,2,351.6040586,50.6918033
1280.8019,2821.025,-7.204,-7.075,0.549,1263.843,2837.0479,2,351.6081357,50.6903286
1374.7035,2828.7402,-8.48,-8.353,0.182,1360.071,2836.7349,2,351.6099248,50.6896888
1437.936,2834.0956,-8.443,-8.319,0.418,1424.761,2836.7261,2,351.611128,50.6892559
1579.915,2846.1622,-8.641,-8.521,0.245,1569.7113,2836.8606,2,351.6138293,50.6882835
2015.7504,2881.7006,-8.415,-8.306,0.338,2012.311,2836.5552,2,351.6221345,50.6853168
2259.0379,2901.5367,-6.965,-6.862,0.51,2257.9324,2836.8669,2,351.6267701,50.6836605
2308.6533,2905.4003,-9.304,-9.203,0.123,2307.9009,2836.7834,2,351.6277171,50.6833249
2436.4158,2915.7644,-7.636,-7.537,0.602,2436.3987,2837.0432,2,351.6301518,50.6824557
2540.8459,2923.9489,-8.474,-8.379,0.221,2541.2429,2837.0186,2,351.6321445,50.6817488
2555.9814,2924.6354,-8.091,-7.995,0.316,2556.4255,2836.5117,2,351.6324378,50.6816526
2676.6645,2934.8481,-6.977,-6.885,0.562,2677.3376,2837.3284,2,351.6347336,50.6808261
2881.9743,2950.6706,-8.495,-8.407,0.142,2882.5513,2837.3098,2,351.6386532,50.6794395
2921.0619,2953.294,-11.098,-11.011,0.045,2921.5459,2836.9331,2,351.639403,50.6791804
3079.5181,2965.6007,-7.944,-7.86,0.553,3079.4133,2837.1863,2,351.6424271,50.6781089
3160.3447,2971.3525,-6.954,-6.872,0.595,3159.7935,2836.8367,2,351.6439743,50.6775689
3164.696,2971.7895,-9.482,-9.4,0.079,3164.1167,2836.9478,2,351.6440565,50.6775382
3798.0529,3018.8625,-9.411,-9.341,0.665,3790.8389,2837.6069,2,351.6561615,50.673281
4000.8995,3032.5332,-8.417,-8.351,0.202,3990.4941,2836.866,2,351.6600508,50.6719349
584.5661,2760.2865,-9.761,-9.61,0.166,544.3347,2837.7161,2,351.5949012,50.6951157
816.8967,2781.3036,-10.424,-10.28,0.071,785.6524,2837.864,2,351.5993109,50.693509
1314.8962,2825.3417,-7.287,-7.159,0.434,1298.7859,2838.4778,2,351.6087714,50.6900772
1566.3162,2845.9016,-10.796,-10.675,0.073,1555.835,2837.7561,2,351.6135624,50.6883654
1576.5269,2847.113,-7.712,-7.591,0.394,1566.244,2838.1218,2,351.6137535,50.6882911
1727.7949,2859.9438,-7.13,-7.014,0.568,1720.2559,2838.3896,2,351.6166317,50.6872553
1789.2133,2864.5954,-8.209,-8.094,0.225,1782.6747,2837.9702,2,351.6178053,50.6868417
2184.9926,2897.1278,-8.702,-8.598,0.505,2183.2681,2838.3948,2,351.6253444,50.6841442
2270.4033,2903.2951,-7.926,-7.824,0.35,2269.3806,2837.7351,2,351.6269791,50.6835727
2672.0293,2935.4115,-6.358,-6.265,0.697,2672.6953,2838.2651,2,351.6346367,50.6808459
2705.413,2937.5311,-8.259,-8.167,0.257,2706.104,2837.7874,2,351.6352782,50.6806261
2765.1343,2942.6737,-7.133,-7.042,0.435,2765.8394,2838.3167,2,351.6364134,50.680216
2898.876,2952.9926,-8.743,-8.655,0.595,2899.4167,2838.3494,2,351.6389666,50.6793126
2906.525,2952.8782,-7.873,-7.785,0.428,2907.0491,2837.6396,2,351.639119,50.6792697
3175.1013,2973.371,-7.032,-6.95,0.648,3174.4565,2837.7566,2,351.644248,50.6774581
3802.2914,3019.2941,-8.224,-8.154,0.271,3795.0186,2837.7368,2,351.6562415,50.673251
266.0317,2732.36,-9.497,-9.335,0.676,211.3745,2839.0364,2,351.5888466,50.6973071
698.5945,2771.6177,-6.76,-6.613,0.627,662.9177,2838.782,2,351.5970563,50.6943144
781.2167,2779.576,-8.886,-8.741,0.558,748.6531,2839.3552,2,351.59862,50.693737
1084.7332,2805.7076,-8.218,-8.083,0.279,1062.2805,2838.7212,2,351.6043926,50.6916544
1309.4641,2825.0799,-7.276,-7.147,0.57,1293.2142,2838.6858,2,351.6086662,50.6901119
2105.3541,2891.4953,-9.146,-9.04,0.11,2102.8687,2839.1653,2,351.6238191,50.6846755
2741.6954,2941.3485,-8.438,-8.347,0.249,2742.4028,2838.8098,2,351.6359615,50.6803683
2945.0649,2957.5518,-8.149,-8.062,0.624,2945.4878,2839.3877,2,351.6398392,50.678988
3124.0397,2971.0524,-9.251,-9.168,0.375,3123.6992,2839.3003,2,351.6432585,50.6777828
3138.5486,2971.9112,-7.056,-6.974,0.543,3138.1274,2839.0623,2,351.6435378,50.677688
3156.8521,2972.8844,-6.699,-6.617,0.615,3156.3245,2838.6526,2,351.6438912,50.6775699
4006.8141,3035.2502,-8.3,-8.234,0.302,3996.325,2839.1843,2,351.660143,50.6718666
928.936,2792.9935,-9.529,-9.389,0.097,901.5371,2839.6846,2,351.6014232,50.6927147
967.9207,2796.8967,-7.411,-7.272,0.378,941.7917,2840.1692,2,351.6021597,50.6924403
1108.8691,2809.1343,-9.13,-8.996,0.151,1087.1133,2840.0808,2,351.6048393,50.6914719
1870.3159,2873.3991,-9.033,-8.92,0.565,1864.9674,2840.1655,2,351.6193308,50.6862622
2563.006,2928.5474,-7.354,-7.258,0.356,2563.4595,2839.9253,2,351.6325412,50.6815629
2717.7632,2940.5142,-8.282,-8.19,0.185,2718.4587,2839.8425,2,351.6354954,50.6805172
2857.8888,2951.2136,-8.514,-8.425,0.157,2858.5042,2839.7329,2,351.6381715,50.6795721
2899.2526,2954.1704,-8.697,-8.609,0.537,2899.792,2839.5137,2,351.6389633,50.6792956
2982.5873,2961.0529,-8.402,-8.316,0.247,2982.887,2840.0342,2,351.64055,50.678727
3093.3692,2968.9162,-7.105,-7.021,0.668,3093.1982,2839.4824,2,351.6426709,50.6779871
3106.863,2969.9081,-6.979,-6.895,0.552,3106.6189,2839.4543,2,351.642929,50.6778966
3210.3257,2978.7536,-8.5,-8.419,0.398,3209.4539,2840.5273,2,351.644896,50.6771867
3230.9637,2979.6404,-11.139,-11.058,0.063,3229.9497,2839.8601,2,351.6452964,50.6770561
3409.2432,2992.9144,-8.236,-8.159,0.185,3406.7273,2839.9031,2,351.6487037,50.6758576
3424.3401,2994.0296,-10.003,-9.926,0.086,3421.6807,2839.9075,2,351.6489923,50.6757562
3508.0179,2999.8353,-7.495,-7.42,0.645,3504.4941,2839.5715,2,351.6505954,50.675199
3819.8913,3022.62,-6.764,-6.695,0.642,3812.3679,2839.824,2,351.6565594,50.6731074
689.7812,2772.5196,-7.245,-7.097,0.51,653.7382,2840.5247,2,351.5968735,50.694354
781.2501,2781.0138,-8.992,-8.847,0.44,748.6642,2840.8298,2,351.5986076,50.6937187
869.9356,2789.4994,-6.453,-6.311,0.62,840.5064,2841.4492,2,351.6002866,50.6930996
1585.409,2850.5315,-8.35,-8.23,0.171,1575.2736,2840.8569,2,351.6138982,50.6881969
1922.4303,2878.943,-10.173,-10.062,0.227,1917.7864,2841.4768,2,351.620312,50.6858912
1928.5513,2879.4214,-9.203,-9.092,0.138,1923.9894,2841.4556,2,351.6204288,50.6858498
2036.8704,2888.011,-9.877,-9.769,0.066,2033.6383,2841.2441,2,351.6224951,50.6851154
2086.1695,2891.7078,-8.254,-8.147,0.331,2083.4783,2840.9553,2,351.6234374,50.6847839
2302.9406,2908.9431,-6.561,-6.459,0.681,2302.1301,2840.8484,2,351.6275717,50.6833136
2343.8433,2912.6836,-7.167,-7.066,0.415,2343.3054,2841.3501,2,351.6283473,50.68303
3433.0676,2996.2178,-9.219,-9.142,0.155,3430.3286,2841.4707,2,351.6491451,50.6756782
3447.4112,2996.616,-8.836,-8.76,0.255,3444.5259,2840.8081,2,351.6494253,50.6755902
3575.4934,3006.6831,-8.99,-8.915,0.618,3571.2185,2841.5181,2,351.6518682,50.6747224
147.8552,2723.9738,-9.06,-8.892,0.652,87.1618,2841.7605,2,351.5865822,50.6980953
533.6469,2760.0917,-9.856,-9.703,0.065,491.1988,2842.2761,2,351.5938944,50.6954125
2267.7025,2907.6787,-9.38,-9.278,0.117,2266.6362,2842.4136,2,351.6268856,50.6835333
2645.4832,2937.4389,-8.835,-8.742,0.19,2646.1035,2842.4167,2,351.6340927,50.6809741
2658.1747,2938.1183,-10.951,-10.857,0.05,2658.8152,2842.104,2,351.6343377,50.6808921
2769.7173,2946.8029,-7.722,-7.631,0.318,2770.4197,2842.1448,2,351.6364664,50.6801377
2916.6614,2958.3505,-8.62,-8.532,0.277,2917.1558,2842.3982,2,351.6392697,50.6791424
2944.7424,2959.6057,-8.517,-8.431,0.267,2945.1665,2841.4934,2,351.6398141,50.6789641
2987.5705,2963.7531,-7.48,-7.394,0.41,2987.8542,2842.3845,2,351.6406239,50.6786642
3059.4389,2968.8266,-8.442,-8.357,0.208,3059.4309,2841.9917,2,351.6420001,50.6781846
3183.9543,2977.7374,-8.926,-8.844,0.605,3183.2566,2841.5015,2,351.6443833,50.6773521
3197.1999,2979.0407,-8.532,-8.451,0.605,3196.417,2841.8137,2,351.6446336,50.6772591
3486.232,3000.7913,-10.384,-10.308,0.057,3482.9485,2842.1494,2,351.6501555,50.6753131
3944.1279,3033.4578,-6.853,-6.786,0.503,3934.6909,2841.8447,2,351.6589189,50.6722521
143.8804,2725.2407,-8.593,-8.426,0.31,82.9431,2843.4548,2,351.5864919,50.6981023
516.7686,2759.2032,-8.393,-8.239,0.15,473.583,2842.9436,2,351.5935682,50.6955212
1273.5923,2826.2739,-8.2,-8.07,0.201,1256.3756,2843.0581,2,351.607945,50.6903044
1562.7061,2850.3352,-6.904,-6.783,0.699,1552.1039,2842.5964,2,351.6134505,50.6883306
1728.1137,2864.1413,-8.28,-8.164,0.588,1720.5417,2842.6484,2,351.6165997,50.6872008
2204.5181,2903.5697,-6.994,-6.89,0.548,2202.9409,2843.3623,2,351.6256722,50.6839504
3082.5486,2971.4544,-8.426,-8.342,0.159,3082.4348,2842.8801,2,351.6424336,50.6780179
3375.9539,2993.2932,-8.643,-8.565,0.327,3373.7656,2842.7673,2,351.6480414,50.6760456
3640.9603,3012.8084,-8.344,-8.271,0.166,3635.8999,2842.908,2,351.6531079,50.6742665
3784.1749,3023.7598,-8.188,-8.117,0.236,3777.199,2843.5513,2,351.6558421,50.6732999
276.2632,2738.4009,-7.349,-7.187,0.49,222.0053,2844.2913,2,351.5889942,50.6971722
1550.6906,2850.8021,-8.283,-8.162,0.228,1539.8379,2844.1023,2,351.6132083,50.6883943
1717.9396,2864.6133,-8.34,-8.223,0.19,1710.1819,2843.9893,2,351.6163939,50.6872537
1780.1787,2870.0934,-7.593,-7.478,0.47,1773.4404,2844.3408,2,351.6175762,50.686825
1912.9576,2880.9136,-10.514,-10.403,0.066,1908.1635,2844.2749,2,351.6201065,50.6859212
2251.6789,2908.4099,-8.412,-8.309,0.21,2250.478,2844.457,2,351.6265617,50.6836168
2277.3057,2909.8083,-8.301,-8.198,0.156,2276.304,2843.8025,2,351.6270563,50.683451
2314.4084,2913.188,-7.718,-7.617,0.332,2313.6621,2844.239,2,351.6277599,50.683194
2380.5735,2918.6014,-7.737,-7.637,0.287,2380.2385,2844.4087,2,351.6290204,50.6827432
2640.2914,2938.5014,-7.929,-7.835,0.327,2640.9004,2843.9053,2,351.6339802,50.6809908
2867.6243,2956.5739,-6.882,-6.793,0.53,2868.2231,2844.4084,2,351.6383153,50.6794485
3373.2787,2994.1541,-8.319,-8.241,0.494,3371.1172,2843.8376,2,351.6479806,50.6760503
3577.3236,3008.8641,-8.394,-8.32,0.658,3573.0359,2843.5869,2,351.6518845,50.6746845
935.214,2799.2349,-8.741,-8.6,0.144,907.9381,2845.5249,2,351.6014906,50.6926001
1401.7218,2838.7608,-7.773,-7.647,0.227,1387.6367,2844.6401,2,351.6103683,50.6894068
1646.2607,2859.4525,-9.776,-9.657,0.077,1637.231,2844.7903,2,351.6150217,50.687733
2003.0921,2889.0986,-7.886,-7.777,0.369,1999.4453,2845.1409,2,351.6218164,50.6852972
2306.7795,2912.9633,-8.372,-8.27,0.189,2305.9788,2844.6272,2,351.627611,50.6832409
2401.6112,2920.567,-5.967,-5.868,0.699,2401.395,2844.7153,2,351.6294189,50.6825969
2529.2113,2930.4079,-7.874,-7.778,0.214,2529.5481,2844.5042,2,351.6318552,50.6817351
2609.2348,2937.6852,-6.997,-6.903,0.603,2609.7883,2845.5342,2,351.6333729,50.6811808
2692.2622,2943.3742,-8.51,-8.417,0.572,2692.939,2844.75,2,351.6349645,50.6806289
2705.132,2944.3256,-6.465,-6.373,0.694,2705.8127,2844.7019,2,351.6352106,50.6805425
2999.0467,2967.7544,-9.192,-9.106,0.369,2999.2925,2845.5522,2,351.6408145,50.6785476
3013.4274,2967.7921,-6.699,-6.613,0.592,3013.6211,2844.4819,2,351.6410989,50.6784639
3133.8077,2977.5629,-7.212,-7.128,0.48,3133.4216,2845.1438,2,351.6433924,50.6776446
3500.5841,3005.0979,-8.529,-8.453,0.146,3497.1638,2845.4392,2,351.6504002,50.675176
3510.9396,3005.4408,-9.256,-9.181,0.086,3507.4062,2845.02,2,351.650602,50.6751117
3573.0917,3009.8245,-8.967,-8.893,0.522,3568.8601,2844.8682,2,351.651792,50.6746969
240.9378,2736.8639,-6.574,-6.41,0.682,184.897,2846.0925,2,351.5883085,50.6973956
847.5927,2791.7255,-8.618,-8.475,0.563,817.3136,2845.7712,2,351.5998238,50.6932008
1011.2522,2806.1922,-9.967,-9.829,0.441,986.4354,2845.8064,2,351.602933,50.6920732
1787.1291,2871.9825,-9.815,-9.7,0.474,1780.4907,2845.6851,2,351.6176966,50.6867611
1788.3339,2872.4478,-9.921,-9.806,0.404,1781.7118,2846.0588,2,351.6177162,50.6867483
