X,Y,m,M,q,x,y,k,r,d
2520.8547,62.4722,-7.132,-7.04,0.517,2514.3455,50.3773,1,351.6580531,50.7177531
2696.0119,74.3573,-8.366,-8.278,0.648,2687.1455,51.4515,1,351.6614139,50.7165897
3834.4527,142.6523,-6.92,-6.856,0.404,3799.7251,51.2422,1,351.6833354,50.709138
921.0205,-37.2657,-8.676,-8.542,0.092,911.9359,52.5772,1,351.6272683,50.7282643
1484.8563,0.1649,-8.257,-8.14,0.173,1482.1478,53.2117,1,351.6380986,50.7245321
1851.4338,22.9453,-7.713,-7.605,0.398,1849.5149,52.6226,1,351.6451533,50.7221246
1971.6331,31.2106,-10.127,-10.023,0.038,1969.4431,53.2765,1,351.647459,50.7213251
2049.9966,36.0508,-7.381,-7.278,0.47,2047.5001,53.1861,1,351.6489672,50.7208108
2130.3361,40.6231,-9.086,-8.985,0.215,2127.4194,52.7306,1,351.650517,50.7202883
2716.0342,77.632,-8.315,-8.228,0.27,2706.877,53.4414,1,351.6617806,50.7164327
2739.4223,78.9314,-6.191,-6.105,0.673,2729.9092,53.3109,1,351.6622319,50.7162809
2768.9738,80.7955,-7.146,-7.06,0.469,2759.0017,53.3636,1,351.6628002,50.7160864
3392.882,118.1523,-6.555,-6.482,0.54,3370.2583,52.9287,1,351.6748153,50.7120038
3631.5882,132.5643,-8.916,-8.848,0.191,3602.731,53.0971,1,351.6794106,50.71044
135.2597,-88.5406,-9.568,-9.407,0.53,105.3929,54.4954,1,351.6121641,50.7334526
1867.8911,25.5912,-7.13,-7.023,0.37,1865.9564,54.19,1,351.6454551,50.7219962
2091.3672,38.6869,-9.778,-9.676,0.505,2088.6714,53.2242,1,351.6497627,50.7205382
2942.3381,92.0135,-7.757,-7.675,0.252,2929.3931,53.9765,1,351.6661314,50.7149416
3783.2286,143.0219,-7.665,-7.6,0.466,3750.0627,54.524,1,351.6823177,50.7094302
4011.2587,155.3423,-6.919,-6.858,0.54,3971.0645,53.4589,1,351.6867203,50.7079542
410.5137,-68.9401,-9.124,-8.973,0.586,389.5903,55.1846,1,351.6174405,50.7316148
2064.4534,38.809,-10.98,-10.877,0.039,2061.8992,54.9917,1,351.6492284,50.7206925
2920.8809,91.505,-8.859,-8.777,0.69,2908.3364,54.7522,1,351.665711,50.7150722
3659.1121,136.3917,-8.045,-7.977,0.697,3629.5181,55.2184,1,351.6799206,50.7102325
3704.451,138.4928,-6.592,-6.525,0.461,3673.5669,54.6501,1,351.6807992,50.7099435
1087.1459,-23.1744,-6.904,-6.775,0.502,1080.6318,55.6554,1,351.6304314,50.7271263
1275.5901,-10.5862,-7.973,-7.849,0.613,1271.2889,55.9383,1,351.6340504,50.725878
2130.5695,42.8611,-8.403,-8.302,0.562,2127.6611,54.8995,1,351.6505012,50.7202589
2407.3775,60.727,-8.126,-8.032,0.6,2402.1936,55.5064,1,351.6558213,50.7184321
797.5773,-41.4354,-9.71,-9.571,0.588,786.1849,56.5499,1,351.6248601,50.7290307
1413.5388,-0.0635,-8.739,-8.619,0.566,1410.3884,57.4923,1,351.6366876,50.7249477
2507.8878,68.4583,-6.801,-6.709,0.586,2501.575,56.9829,1,351.6577415,50.7177531
2741.0872,83.29,-8.279,-8.192,0.158,2731.5779,57.4489,1,351.662225,50.7162166
3284.9513,115.2016,-8.785,-8.71,0.337,3264.929,56.349,1,351.6727048,50.7126661
1116.5667,-18.3366,-9.598,-9.47,0.422,1110.4536,58.5124,1,351.6309702,50.7268954
1485.1465,4.8783,-6.726,-6.608,0.399,1482.4487,57.8104,1,351.6380613,50.7244713
3484.3042,129.1792,-7.414,-7.343,0.539,3459.4331,58.3109,1,351.6765249,50.7113359
3628.4219,137.6813,-8.131,-8.063,0.137,3599.707,58.2309,1,351.6793011,50.7103942
995.3617,-25.6071,-8.275,-8.142,0.638,987.5019,59.2028,1,351.6286349,50.7276879
1960.432,35.9507,-6.543,-6.438,0.637,1958.2972,58.5953,1,351.6471938,50.7213305
2038.6386,40.9177,-10.269,-10.166,0.051,2036.2141,58.6334,1,351.6486977,50.7208155
2068.2081,42.8801,-6.695,-6.593,0.532,2065.6531,58.7345,1,351.6492656,50.7206197
2518.2919,71.0544,-7.904,-7.812,0.215,2511.8665,58.8839,1,351.6579239,50.7176603
3926.2614,155.8233,-7.839,-7.776,0.191,3888.8167,58.7444,1,351.6850328,50.7084407
1048.4241,-20.8141,-8.977,-8.846,0.657,1041.3688,60.4748,1,351.6296426,50.7273208
2815.0446,90.6967,-6.978,-6.893,0.514,2804.3716,60.2442,1,351.6636222,50.7156954
2866.8498,93.2096,-7.613,-7.529,0.228,2855.2922,59.6093,1,351.6646253,50.7153638
3068.7055,105.3287,-9.214,-9.134,0.632,3053.3774,59.4424,1,351.6685124,50.7140426
3113.7069,109.0206,-8.269,-8.19,0.587,3097.4753,60.3775,1,351.6693699,50.7137357
3191.484,113.0955,-9.294,-9.217,0.575,3173.5952,59.7692,1,351.670873,50.713234
3791.2196,149.4529,-8.055,-7.989,0.53,3757.8857,60.2866,1,351.6824171,50.7093032
119.3783,-82.7793,-9.277,-9.115,0.662,88.9117,61.2866,1,351.6117967,50.7334721
244.9494,-74.6429,-9.75,-9.593,0.646,218.8533,60.7475,1,351.6142112,50.7326439
1160.7099,-13.3441,-8.011,-7.884,0.507,1155.1511,60.5778,1,351.6317993,50.7265774
2138.1149,49.4361,-7.277,-7.176,0.265,2135.1902,60.8524,1,351.6505905,50.7201327
2390.6094,65.2926,-8.606,-8.512,0.628,2385.6277,60.9652,1,351.6554473,50.7184719
2664.785,82.5536,-9.735,-9.647,0.071,2656.4385,61.2866,1,351.6607204,50.7166677
2827.1818,92.4624,-6.523,-6.438,0.68,2816.3162,61.2383,1,351.6638464,50.7156029
2903.6111,97.1652,-8.182,-8.099,0.181,2891.4258,61.2724,1,351.6653172,50.7151013
3825.6856,152.3647,-7.988,-7.923,0.177,3791.3389,61.1335,1,351.683073,50.709067
4047.5825,164.8594,-8.167,-8.106,0.153,4006.2998,60.5963,1,351.6873524,50.7076243
416.7389,-62.0098,-8.923,-8.771,0.594,395.9825,61.6072,1,351.6175006,50.7314918
1596.4474,16.2055,-6.539,-6.424,0.539,1594.2705,61.9019,1,351.640163,50.7236851
2144.7577,50.657,-7.434,-7.333,0.551,2141.7954,61.6375,1,351.6507109,50.720079
2327.3292,62.284,-10.122,-10.026,0.045,2322.9683,61.8635,1,351.6542213,50.7188761
2514.2475,74.4299,-8.892,-8.801,0.594,2507.8923,62.4127,1,351.6578129,50.7176414
2717.5667,86.3201,-7.822,-7.735,0.186,2708.4446,61.797,1,351.6617315,50.7163148
3287.254,121.4507,-10.231,-10.156,0.034,3267.2339,62.2725,1,351.6726932,50.7125744
4064.7804,167.829,-8.197,-8.136,0.508,4022.9631,62.4918,1,351.6876658,50.7074874
4077.2775,167.7589,-8.214,-8.154,0.631,4035.0442,61.7171,1,351.6879138,50.7074158
778.1406,-35.444,-6.885,-6.746,0.517,766.3495,63.7261,1,351.6244202,50.729068
1322.8749,1.1907,-7.829,-7.706,0.467,1319.0269,64.4786,1,351.6348797,50.7254566
1756.0902,28.2803,-8.823,-8.712,0.125,1754.2317,63.7492,1,351.6432155,50.7226096
3198.99,117.5928,-7.615,-7.538,0.293,3180.9746,63.6916,1,351.6709805,50.7131341
3301.6553,123.8534,-7.766,-7.691,0.533,3281.3169,63.7617,1,351.6729565,50.7124608
670.2899,-41.5213,-8.918,-8.776,0.616,656.1412,64.8701,1,351.6223383,50.7297682
1747.6927,28.7445,-7.59,-7.479,0.19,1745.8369,64.7251,1,351.6430449,50.7226524
1854.4215,36.1135,-9.541,-9.433,0.517,1852.5425,65.306,1,351.6450921,50.7219421
2741.2798,91.4106,-6.531,-6.445,0.484,2731.823,65.332,1,351.6621546,50.7161136
3565.3053,140.8418,-6.747,-6.677,0.487,3538.3779,64.9251,1,351.6780223,50.7107203
3871.4116,159.5228,-9.802,-9.738,0.441,3835.7375,65.4443,1,351.6839129,50.7087122
194.3018,-72.8157,-9.012,-8.852,0.669,166.4753,66.0096,1,351.6131906,50.7329139
1012.5608,-17.6282,-9.237,-9.105,0.669,1004.9634,65.929,1,351.6289028,50.7274883
1318.416,1.8704,-8.522,-8.399,0.656,1314.5303,65.429,1,351.6347852,50.7254739
1445.6652,10.8481,-12.154,-12.035,0.03,1442.7496,66.1529,1,351.6372244,50.7246249
1523.5593,15.6346,-11.353,-11.236,0.041,1521.088,65.9255,1,351.638724,50.7241141
2498.8845,76.9247,-9.346,-9.254,0.659,2492.7358,65.7657,1,351.6574857,50.7176991
3099.4989,114.2256,-9.614,-9.535,0.606,3083.6091,66.2634,1,351.6690409,50.7137527
3134.5824,115.9281,-8.275,-8.197,0.12,3117.9592,65.8531,1,351.6697201,50.7135281
3412.8952,132.8663,-7.117,-7.044,0.323,3389.9028,66.0213,1,351.675077,50.7117034
1649.5184,25.3776,-9.727,-9.614,0.514,1647.5111,67.5547,1,351.6411306,50.7232628
1812.5571,35.0011,-8.353,-8.244,0.167,1810.7153,66.8139,1,351.6442728,50.7221984
1864.078,38.9825,-8.694,-8.586,0.337,1862.1957,67.5115,1,351.6452571,50.7218503
2480.139,77.2588,-8.481,-8.388,0.137,2474.2214,67.219,1,351.6571114,50.7178034
2516.4354,79.386,-6.268,-6.177,0.691,2510.0828,67.1051,1,351.6578109,50.7175666
3675.6694,149.2346,-7.99,-7.922,0.25,3645.7393,66.6937,1,351.680131,50.7099755
133.964,-74.5195,-7.162,-7.001,0.343,103.996,68.4589,1,351.6120103,50.7332842
323.8026,-61.3359,-7.388,-7.233,0.548,300.224,68.5448,1,351.6156525,50.7320209
473.1692,-51.9201,-6.287,-6.138,0.629,454.0041,67.7725,1,351.6185268,50.7310389
869.4754,-24.9011,-9.035,-8.898,0.642,859.4642,68.1055,1,351.6261338,50.7284074
1112.4361,-8.8206,-7.286,-7.157,0.338,1106.2719,68.1244,1,351.6308014,50.7267999
1475.96,14.9932,-6.508,-6.389,0.463,1473.2344,68.2995,1,351.6377868,50.7243976
1887.8622,40.7756,-6.592,-6.485,0.56,1885.9374,67.7908,1,351.645712,50.7216901
2129.4845,56.6624,-6.691,-6.59,0.468,2126.6431,68.43,1,351.6503535,50.7200921
2432.7347,74.7964,-7.843,-7.75,0.215,2427.3496,67.6781,1,351.6561949,50.7181088
2914.5772,105.2048,-4.577,-4.494,-58.81,2902.25,68.4315,1,351.6654609,50.7149369
3071.3772,114.0143,-6.751,-6.672,0.473,3056.0654,67.7146,1,351.6684858,50.7139182
3163.9125,119.539,-8.335,-8.257,0.693,3146.6892,67.6348,1,351.670268,50.7133129
3573.731,145.053,-7.999,-7.929,0.572,3546.6169,68.5159,1,351.6781506,50.7106187
3775.3041,156.3807,-7.367,-7.301,0.305,3742.5215,67.8968,1,351.6820386,50.7093086
1287.3424,3.8252,-6.695,-6.572,0.533,1283.1683,69.3271,1,351.6341516,50.7256292
1744.2628,32.5242,-6.902,-6.791,0.631,1742.4136,68.6349,1,351.6429424,50.7226248
1779.2433,34.6384,-7.451,-7.341,0.684,1777.4109,68.5277,1,351.6436161,50.7223958
1781.3982,35.5577,-7.457,-7.347,0.684,1779.5691,69.2927,1,351.6436504,50.7223718
1787.25,35.3425,-7.468,-7.358,0.689,1785.4205,68.7189,1,351.6437683,50.7223406
1964.0031,46.6138,-8.824,-8.719,0.063,1961.8964,68.7886,1,351.647167,50.7211761
2605.1941,86.8736,-8.362,-8.273,0.167,2597.7278,69.058,1,351.6595006,50.7169587
3380.856,134.0658,-8.933,-8.859,0.602,3358.6831,69.0459,1,351.6744315,50.7118739
4087.8208,175.6115,-8.908,-8.847,0.579,4045.3303,68.7065,1,351.6880507,50.7072563
1058.2001,-10.3277,-8.883,-8.753,0.619,1051.2883,70.1463,1,351.6297404,50.7271327
1435.9012,14.1689,-9.065,-8.946,0.082,1432.9265,70.0252,1,351.6370006,50.7246398
1863.3132,40.962,-8.502,-8.394,0.458,1861.4385,69.4933,1,351.6452239,50.7218299
2207.8737,63.32,-6.322,-6.223,0.622,2204.5332,70.1364,1,351.6518455,50.7195547
2746.6631,96.0982,-6.238,-6.151,0.506,2737.1545,69.5683,1,351.6622183,50.7160237
2979.5777,111.0936,-6.738,-6.656,0.561,2966.0764,70.3013,1,351.6666944,50.7144866
3040.1636,114.5037,-7.253,-7.173,0.293,3025.4961,70.0314,1,351.6678632,50.7140929
3932.4439,168.0137,-8.3,-8.237,0.153,3894.9443,70.1754,1,351.6850437,50.7082521
1060.7482,-9.1412,-9.059,-8.928,0.559,1053.8738,71.1473,1,351.6297801,50.727103
2473.1792,80.9058,-6.648,-6.555,0.61,2467.364,71.189,1,351.6569402,50.717798
2803.4285,101.5815,-8.029,-7.943,0.201,2793.0269,71.5142,1,351.6632925,50.7156261
3531.385,144.7366,-8.324,-8.253,0.52,3505.4219,70.6541,1,351.6773149,50.710868
3736.9844,157.0391,-6.796,-6.73,0.425,3705.3516,70.7277,1,351.6812737,50.7095224
1651.4505,29.5391,-9.54,-9.427,0.57,1649.4579,71.5062,1,351.6411308,50.7231995
2885.9489,107.3728,-9.138,-9.055,0.59,2874.1584,72.236,1,351.664874,50.7150756
3822.7744,163.9136,-9.254,-9.189,0.62,3788.6448,72.4678,1,351.6829096,50.708939
3898.8789,167.5061,-8.656,-8.592,0.646,3862.4373,71.5964,1,351.6843837,50.7084529
620.1364,-36.132,-9.15,-9.005,0.075,604.7824,73.5139,1,351.6212952,50.7299907
1290.0035,8.1792,-7.652,-7.528,0.248,1285.8594,73.4291,1,351.6341645,50.7255592
3203.8026,127.3215,-6.613,-6.536,0.575,3185.7583,72.8457,1,351.6709868,50.7129842
3496.35,144.791,-9.902,-9.831,0.591,3471.3164,72.7328,1,351.6766206,50.7110703
1071.7323,-5.6452,-8.863,-8.733,0.529,1065.0145,73.8717,1,351.6299658,50.7269956
2302.8639,73.3216,-8.794,-8.697,0.109,2298.7834,74.105,1,351.6536357,50.7188793
2435.8974,81.3289,-8.759,-8.665,0.108,2430.5142,73.8492,1,351.6561978,50.7180086
2472.0184,84.0563,-6.934,-6.842,0.615,2466.2351,74.3265,1,351.6568883,50.7177652
3913.3916,170.5768,-6.67,-6.607,0.557,3876.5229,73.7381,1,351.684643,50.7083303
4028.1851,177.4837,-6.7,-6.638,0.648,3987.7002,73.8929,1,351.6868528,50.7075784
4096.4766,182.0943,-9.224,-9.164,0.446,4053.7732,74.4795,1,351.6881628,50.7071248
670.6994,-30.6736,-8.634,-8.491,0.425,656.5437,75.5317,1,351.6222473,50.7296297
3822.3132,166.0334,-8.995,-8.93,0.561,3788.2212,74.5441,1,351.6828811,50.7089151
4011.3874,177.1885,-7.382,-7.32,0.463,3971.4478,74.5607,1,351.6865229,50.7076795
798.6779,-20.9037,-10.313,-10.174,0.443,787.2913,76.6881,1,351.6246943,50.7287668
1322.4263,12.8628,-9.338,-9.215,0.078,1318.5885,75.9555,1,351.6347641,50.7253128
2051.3328,59.8135,-9.328,-9.225,0.078,2048.9265,76.2985,1,351.6487764,50.720505
2580.0845,92.1221,-7.578,-7.488,0.363,2572.9885,75.6728,1,351.6589552,50.7170382
2595.832,93.1817,-8.708,-8.617,0.145,2588.5317,75.7579,1,351.6592574,50.7169338
2641.7061,95.7616,-6.937,-6.848,0.373,2633.7852,75.5155,1,351.6601425,50.7166357
2733.4345,102.3772,-8.56,-8.473,0.564,2724.1748,76.4626,1,351.6618989,50.7160215
3462.2451,145.709,-7.27,-7.198,0.534,3438.1172,75.5981,1,351.6759368,50.7112564
3485.7716,147.8488,-6.757,-6.686,0.492,3461.0461,76.3068,1,351.6763831,50.7110932
3578.0617,153.3029,-7.407,-7.337,0.308,3550.9133,76.2529,1,351.6781609,50.7104901
3841.6573,168.4085,-9.862,-9.797,0.679,3806.9976,75.735,1,351.6832424,50.7087732
621.7543,-32.9937,-8.563,-8.418,0.691,606.4351,76.4999,1,351.6212985,50.729942
1267.0975,9.9077,-8.654,-8.529,0.121,1262.7351,76.5877,1,351.6336948,50.7256701
1530.3616,27.2917,-8.359,-8.242,0.151,1527.9453,76.9144,1,351.6387522,50.7239285
2457.8906,86.0346,-7.573,-7.48,0.248,2452.2798,77.1048,1,351.6565904,50.7178222
3107.0807,125.9348,-9.004,-8.926,0.554,3091.1304,77.1806,1,351.6690839,50.7135619
3296.7092,137.4843,-8.7,-8.625,0.643,3276.6121,77.2646,1,351.6727338,50.7123186
2424.7766,84.6769,-6.378,-6.283,0.696,2419.5364,77.7817,1,351.6559469,50.718031
2701.1528,102.1934,-7.862,-7.775,0.551,2692.3953,78.2127,1,351.6612611,50.7162108
3965.5532,177.9397,-6.553,-6.49,0.508,3927.1089,77.888,1,351.6856085,50.7079357
267.7569,-54.1044,-9.352,-9.195,0.549,242.3502,79.4998,1,351.6144756,50.7322543
3015.3082,122.0129,-8.523,-8.442,0.663,3001.1926,78.7905,1,351.6673022,50.7141427
1290.9005,14.9793,-9.252,-9.128,0.634,1286.772,80.0436,1,351.6341201,50.7254687
3002.8839,122.4743,-6.363,-6.281,0.687,2989.0139,79.9734,1,351.6670519,50.7142089
3049.364,125.5686,-8.723,-8.642,0.524,3034.6001,80.2296,1,351.6679442,50.7139008
4049.8222,184.8725,-8.98,-8.919,0.546,4008.7048,79.8058,1,351.6872136,50.7073604
1048.5624,0.1184,-9.043,-8.912,0.602,1041.5122,81.0359,1,351.629454,50.7270574
1146.2025,6.1245,-6.05,-5.922,0.686,1140.4742,80.6283,1,351.6313339,50.7264171
1225.6996,11.4468,-7.32,-7.194,0.236,1220.9058,80.747,1,351.6328605,50.7258903
1237.0462,12.4829,-8.314,-8.189,0.676,1232.3771,81.0372,1,351.6330758,50.7258117
2439.9048,88.7281,-8.639,-8.546,0.668,2434.5122,80.8136,1,351.6562095,50.7178926
2509.1803,93.4115,-7.06,-6.967,0.628,2502.9998,81.1959,1,351.6575389,50.7174327
2718.2553,106.1576,-9.115,-9.028,0.097,2709.2559,81.0455,1,351.6615636,50.716062
3504.4346,153.4781,-8.211,-8.14,0.683,3479.2747,80.6783,1,351.6767012,50.7109145
2140.715,71.5982,-9.277,-9.176,0.458,2137.8696,82.3154,1,351.6504394,50.7198397
3142.8965,132.6456,-7.114,-7.036,0.612,3126.2366,81.5858,1,351.6697319,50.7132703
3754.8628,170.1914,-9.261,-9.194,0.628,3722.8416,82.4272,1,351.6815074,50.7092538
3765.2632,170.3927,-8.245,-8.179,0.332,3732.9319,82.0259,1,351.6817115,50.7091911
1724.2089,46.2489,-7.238,-7.126,0.411,1722.3827,83.3092,1,351.6424196,50.7225687
1822.3702,51.8643,-8.732,-8.623,0.494,1820.5709,82.6899,1,351.644313,50.7219301
2058.3241,67.225,-6.735,-6.632,0.505,2055.9163,83.104,1,351.6488471,50.7203716
1308.5721,20.3847,-7.684,-7.561,0.233,1304.6173,84.2185,1,351.6344209,50.7252987
2101.2202,71.3017,-6.474,-6.372,0.609,2098.6013,84.4479,1,351.6496597,50.7200721
2606.6889,101.953,-6.541,-6.451,0.62,2599.2971,83.6411,1,351.6593922,50.7167609
3020.2625,127.2288,-8.508,-8.427,0.588,3006.0911,83.562,1,351.6673526,50.7140486
3320.4547,145.7152,-8.39,-8.315,0.596,3299.8674,83.8577,1,351.6731288,50.7120778
3546.133,159.0698,-10.496,-10.425,0.033,3519.917,83.6809,1,351.6774758,50.7106028
3969.7734,183.9604,-9.295,-9.232,0.207,3931.2654,83.468,1,351.6856369,50.7078358
315.3615,-45.0682,-7.423,-7.267,0.688,291.4683,85.1936,1,351.6153365,50.7318656
1815.7165,54.3345,-8.665,-8.555,0.625,1813.9348,85.5185,1,351.6441586,50.7219377
2198.6217,77.6284,-9.311,-9.211,0.095,2195.4128,84.656,1,351.6515313,50.7194288
2597.9107,103.0163,-6.064,-5.973,0.479,2590.6438,85.2033,1,351.6592086,50.7167984
2936.4945,123.1446,-9.336,-9.253,0.049,2923.8953,84.5583,1,351.6657309,50.714585
3099.9215,134.0492,-8.146,-8.067,0.629,3084.1865,85.478,1,351.6688679,50.7135016
3809.6694,176.2857,-11.642,-11.576,0.031,3776.0767,85.1838,1,351.6825369,50.7088598
902.9,-4.6155,-9.785,-9.649,0.54,893.4839,85.8764,1,351.6266107,50.7279595
2304.8545,85.9968,-7.645,-7.548,0.226,2300.8193,86.3394,1,351.6535593,50.7187088
2500.0544,97.5721,-8.332,-8.239,0.146,2494.0127,85.7971,1,351.6573201,50.7174333
2509.2778,98.2594,-10.957,-10.865,0.031,2503.1245,85.9099,1,351.6574965,50.7173713
2758.0474,113.8317,-8.394,-8.307,0.135,2748.4802,86.1308,1,351.6622816,50.7157353
83.1235,-59.5663,-8.597,-8.433,0.675,51.2077,86.7668,1,351.610866,50.7333906
965.9537,0.5676,-6.7,-6.566,0.476,957.6149,86.851,1,351.6278129,50.7275297
1654.3689,45.5551,-8.176,-8.062,0.144,1652.422,86.9987,1,351.6410422,50.7229817
2025.0839,68.8489,-8.678,-8.574,0.096,2022.8297,86.736,1,351.6481738,50.7205436
2220.7892,81.2196,-8.372,-8.273,0.159,2217.4326,86.8052,1,351.6519376,50.7192554
2364.319,90.9715,-8.137,-8.042,0.447,2359.7478,87.5748,1,351.6546917,50.7183021
2886.2934,122.16,-7.135,-7.051,0.667,2874.606,86.583,1,351.6647456,50.7148881
3996.4528,189.0013,-8.007,-7.945,0.231,3957.1375,86.825,1,351.6861191,50.7076179
273.3489,-45.1732,-10.48,-10.323,0.58,248.092,87.949,1,351.6145048,50.7321099
309.7571,-42.1062,-8.416,-8.26,0.651,285.6748,88.5022,1,351.6151984,50.7318609
559.3331,-25.6467,-10.748,-10.601,0.037,542.4332,87.9145,1,351.6199943,50.7302109
1525.6391,38.8281,-10.348,-10.23,0.597,1523.2224,88.5132,1,351.6385532,50.7238111
1686.9837,48.8837,-7.462,-7.349,0.291,1685.1067,88.2136,1,351.641658,50.7227512
2153.1695,78.321,-9.267,-9.166,0.623,2150.2722,88.1123,1,351.6506246,50.7196833
3031.3795,132.6623,-9.62,-9.539,0.59,3017.032,88.1801,1,351.6675231,50.7139161
3462.0929,158.2628,-6.547,-6.475,0.674,3438.0908,87.7682,1,351.6758189,50.7110998
3863.6541,182.8133,-7.963,-7.898,0.576,3828.4819,88.4078,1,351.6835461,50.7084651
715.8991,-14.2179,-9.251,-9.109,0.659,702.7517,88.7447,1,351.6229927,50.7291618
972.0335,3.2601,-7.737,-7.603,0.235,963.7957,89.1022,1,351.6279087,50.7274608
3068.7795,135.8382,-8.161,-8.081,0.152,3053.698,89.0524,1,351.6682347,50.7136596
3916.5671,186.7703,-10.158,-10.094,0.048,3879.7837,89.2132,1,351.6845577,50.7081089
897.4767,-0.3814,-8.146,-8.01,0.183,887.9597,90.3977,1,351.6264646,50.7279378
1474.1319,36.6766,-6.377,-6.258,0.683,1471.4331,89.6625,1,351.6375523,50.7241362
1744.1336,54.488,-8.496,-8.385,0.633,1742.3453,90.1261,1,351.642739,50.7223501
3327.3103,152.9272,-8.067,-7.992,0.236,3306.6255,90.4493,1,351.6731985,50.7119476
3471.5507,161.2986,-8.645,-8.573,0.113,3447.3311,90.16,1,351.6759785,50.711007
3766.5776,178.5695,-9.402,-9.336,0.68,3734.2964,89.8613,1,351.6816627,50.7090809
768.7733,-8.5019,-8.655,-8.515,0.144,756.7595,90.8729,1,351.6239883,50.7287842
1276.8844,25.5796,-6.329,-6.204,0.604,1272.6299,91.3416,1,351.6337455,50.7254169
2268.1126,88.7436,-9.989,-9.891,0.044,2264.4146,91.2554,1,351.6528063,50.7188871
2417.1428,98.2196,-7.956,-7.861,0.566,2412.0591,91.4358,1,351.6556718,50.7179053
3435.1949,160.1392,-6.809,-6.737,0.664,3411.8994,91.1496,1,351.6752691,50.7112321
125.3681,-51.5308,-8.598,-8.435,0.116,94.9991,91.806,1,351.6116299,50.7330455
1045.438,11.4672,-9.708,-9.576,0.064,1038.3416,92.3931,1,351.6292883,50.7269331
3315.5999,153.4684,-8.225,-8.15,0.44,3295.2014,91.6584,1,351.6729617,50.7120087
3719.379,178.0717,-8.403,-8.335,0.203,3688.4858,92.0887,1,351.6807326,50.7093607
3974.3188,192.6784,-7.143,-7.08,0.512,3935.7605,91.6371,1,351.6856471,50.7077001
303.7659,-37.7238,-8.309,-8.153,-1.197,279.4776,93.2418,1,351.6150396,50.7318406
719.9598,-9.2855,-8.429,-8.287,0.154,706.895,93.3348,1,351.6230281,50.7290765
975.0535,7.226,-7.192,-7.058,0.402,966.8638,92.8053,1,351.6279323,50.7273935
2861.2996,127.116,-8.642,-8.558,0.101,2850.0869,92.8859,1,351.6642052,50.7149707
2886.2322,129.0053,-8.729,-8.645,0.49,2874.5959,93.2385,1,351.6646817,50.7148026
3072.776,140.5317,-6.833,-6.753,0.496,3057.6511,93.3729,1,351.668271,50.7135776
3133.0677,143.5064,-7.483,-7.404,0.212,3116.708,92.7043,1,351.6694378,50.713191
4070.9421,199.3213,-8.384,-8.323,0.283,4029.2991,92.5707,1,351.6874995,50.7070568
91.8483,-51.5438,-8.411,-8.247,0.119,60.2291,94.1081,1,351.6109656,50.7332395
219.4494,-42.8959,-6.986,-6.827,0.406,192.3773,93.8852,1,351.6134157,50.7323931
500.6296,-23.9086,-6.927,-6.778,0.482,482.1651,93.571,1,351.618815,50.7305286
3783.3978,184.4084,-6.037,-5.971,0.696,3750.6807,94.5462,1,351.6819424,50.7089102
1250.75,27.3576,-6.718,-6.592,0.41,1246.2393,94.7604,1,351.6332114,50.7255458
2023.3742,77.6105,-7.023,-6.919,0.293,2021.1664,95.3975,1,351.6480598,50.7204436
3450.2286,164.7229,-8.365,-8.292,0.549,3426.5945,94.7167,1,351.6755249,50.7110876
3847.6646,188.5053,-11.355,-11.29,0.035,3813.0452,94.8276,1,351.6831774,50.7084864
2110.5751,83.209,-8.422,-8.32,0.637,2107.9536,95.4956,1,351.6497361,50.7198686
3414.9896,163.5389,-9.241,-9.168,0.092,3392.2368,95.6199,1,351.6748378,50.7113066
3600.2725,174.4894,-5.9,-5.83,-2.939,3572.73,95.4839,1,351.6784068,50.7100957
3679.367,180.2233,-8.712,-8.644,0.228,3649.658,96.4722,1,351.6799206,50.7095655
3687.2244,180.4926,-8.276,-8.208,0.566,3657.2925,96.2807,1,351.6800738,50.7095166
4010.7892,199.5434,-8.459,-8.397,0.139,3971.1331,96.2008,1,351.6863065,50.7074026
99.3293,-48.4812,-7.843,-7.68,0.336,67.9796,96.6237,1,351.6110859,50.7331578
251.3372,-37.4454,-9.349,-9.191,0.667,225.3307,97.094,1,351.6139979,50.7321403
253.3373,-37.3727,-9.569,-9.411,0.616,227.3967,97.0291,1,351.6140369,50.7321278
345.7497,-31.153,-7.246,-7.091,0.404,322.7646,96.8824,1,351.6158116,50.7315153
1149.2532,22.6978,-6.231,-6.102,0.642,1143.5708,96.7104,1,351.6312428,50.7261916
2880.4962,132.776,-12.505,-12.421,0.021,2868.988,97.2442,1,351.6645336,50.7147886
3462.3088,168.2776,-6.574,-6.502,0.692,3438.3979,97.4586,1,351.6757316,50.710973
4060.1337,203.7093,-8.21,-8.149,0.141,4018.9006,97.4245,1,351.6872454,50.7070644
546.7866,-16.0678,-7.74,-7.592,0.247,529.5392,98.2059,1,351.6196581,50.7301633
605.2135,-11.9962,-6.283,-6.137,0.679,589.4514,98.3073,1,351.6207788,50.7297742
