X,Y,m,M,q,x,y,k,r,d
3911.5903,3416.3172,-9.117,-8.979,0.367,3905.2405,3231.7646,2,351.6549573,50.667659
429.8775,3127.9359,-8.389,-8.162,0.185,375.1494,3232.7368,2,351.5886633,50.6914172
1119.893,3191.4609,-6.872,-6.668,0.503,1092.7501,3232.6475,2,351.6017488,50.6866318
1138.7931,3193.11,-8.659,-8.456,0.155,1112.2629,3232.5981,2,351.602108,50.6865018
1281.5334,3206.4548,-6.462,-6.262,0.554,1259.3315,3233.2305,2,351.6048127,50.6855091
1778.8149,3249.7533,-8.976,-8.791,0.539,1768.3383,3233.4563,2,351.6142638,50.6820903
1896.7391,3259.5563,-10.197,-10.016,0.056,1888.3698,3233.2891,2,351.616509,50.6812853
2351.3982,3296.9482,-8.75,-8.579,0.157,2348.9778,3232.8774,2,351.6251686,50.6781863
2499.8023,3308.9026,-7.55,-7.383,0.411,2498.5664,3232.7383,2,351.6279971,50.6771778
2884.6497,3340.1286,-8.449,-8.291,0.187,2884.8303,3233.2551,2,351.6353297,50.6745592
3236.8023,3367.4307,-8.269,-8.118,0.233,3236.3428,3233.2153,2,351.6420502,50.6721787
3649.9232,3398.4324,-10.029,-9.887,0.075,3646.5081,3233.1428,2,351.6499427,50.6693984
4014.0238,3424.45,-8.739,-8.603,0.339,4006.2949,3232.4685,2,351.6569099,50.6669639
643.7764,3149.4504,-8.439,-8.22,0.221,598.7511,3234.1902,2,351.5927034,50.689911
771.6962,3161.0075,-7.768,-7.552,0.285,731.9666,3233.8904,2,351.5951313,50.6890267
1086.7226,3189.9937,-8.158,-7.953,0.409,1058.4692,3234.2131,2,351.6011053,50.6868419
1504.0918,3227.0946,-8.514,-8.321,0.181,1487.7438,3234.3779,2,351.6090312,50.6839633
1830.9013,3254.9932,-8.601,-8.418,0.178,1821.375,3234.3079,2,351.6152472,50.6817234
2025.6292,3270.4958,-7.094,-6.915,0.608,2019.2937,3233.4221,2,351.6189609,50.6804026
2222.0683,3286.9455,-11.741,-11.568,0.247,2218.3035,3233.5347,2,351.6226996,50.67906
2272.3246,3291.3978,-8.692,-8.52,0.162,2269.1143,3233.8474,2,351.6236539,50.6787134
3082.7748,3356.6999,-8.419,-8.265,0.132,3082.8201,3234.3787,2,351.6390997,50.6732047
3097.3337,3357.2147,-9.321,-9.167,0.101,3097.3481,3233.7527,2,351.6393832,50.673114
3528.7231,3390.2381,-6.516,-6.371,0.635,3526.3909,3233.9814,2,351.6476191,50.6702028
3617.5546,3396.7996,-6.931,-6.788,0.66,3614.4453,3233.9248,2,351.6493171,50.6696062
3823.2864,3412.3394,-9.426,-9.287,0.061,3818.0256,3234.2839,2,351.6532463,50.6682202
500.2726,3137.2477,-7.741,-7.517,0.271,448.8148,3235.4917,2,351.5899726,50.6908935
955.4494,3178.711,-7.763,-7.554,0.352,922.6607,3234.8228,2,351.5986087,50.6877424
1060.9484,3188.9134,-6.536,-6.33,0.599,1031.8151,3235.4973,2,351.6006048,50.6870045
1072.2355,3189.9878,-6.345,-6.14,0.688,1043.4814,3235.5559,2,351.6008185,50.6869258
1338.0106,3213.0149,-7.537,-7.339,0.504,1317.376,3234.8481,2,351.6058712,50.6851003
1649.9067,3240.1593,-8.717,-8.528,0.146,1636.8369,3234.8877,2,351.6117991,50.6829562
1721.64,3246.5929,-8.314,-8.127,0.128,1710.0381,3235.2063,2,351.6131606,50.6824607
2366.1966,3300.3617,-10.976,-10.806,0.043,2363.8918,3235.1323,2,351.6254303,50.6780579
2816.7711,3336.5539,-8.408,-8.249,0.229,2816.8657,3235.0703,2,351.6340188,50.6749968
2829.688,3337.4491,-7.985,-7.826,0.198,2829.8037,3234.9424,2,351.6342663,50.6749109
3174.1971,3364.1212,-8.232,-8.081,0.228,3173.9868,3234.7415,2,351.6408414,50.6725825
3277.4339,3372.006,-7.192,-7.042,0.372,3276.7793,3234.7148,2,351.6428125,50.6718861
3354.1787,3378.1571,-9.082,-8.934,0.107,3353.1057,3235.0422,2,351.6442752,50.6713647
3563.6029,3393.4331,-9.309,-9.165,0.659,3560.9824,3234.5845,2,351.6482802,50.6699608
749.661,3160.7904,-7.07,-6.854,0.557,709.0175,3235.7703,2,351.5946969,50.6891568
807.2879,3166.8395,-8.281,-8.067,0.669,768.921,3236.5417,2,351.5957829,50.6887478
1213.9721,3203.3656,-7.208,-7.007,0.393,1189.7303,3236.2439,2,351.6035031,50.6859385
1248.5096,3205.9564,-7.084,-6.884,0.573,1225.3052,3235.7424,2,351.6041634,50.6857063
1442.2493,3222.9702,-7.568,-7.374,0.335,1424.3585,3235.6799,2,351.6078444,50.6843727
1611.4715,3238.0004,-8.272,-8.082,0.171,1597.5662,3236.0574,2,351.6110578,50.6832056
1913.803,3264.0755,-9.198,-9.017,0.235,1905.6907,3236.458,2,351.6168056,50.68113
2065.268,3276.5619,-8.537,-8.36,0.141,2059.4763,3236.2502,2,351.6196903,50.6800972
2238.6894,3290.8418,-10.726,-10.552,0.042,2235.0928,3236.1216,2,351.6229931,50.6789149
2661.3193,3325.4149,-8.362,-8.199,0.278,2660.9456,3236.3289,2,351.6310435,50.6760361
2897.48,3343.4312,-8.748,-8.591,0.167,2897.6646,3235.5984,2,351.6355535,50.6744435
2927.8067,3346.4426,-6.842,-6.685,0.6,2927.9946,3236.2441,2,351.6361262,50.6742303
3220.1203,3368.5519,-9.485,-9.334,0.07,3219.7336,3235.6614,2,351.6417098,50.6722612
4080.8027,3432.5467,-8.787,-8.652,0.682,4072.1345,3235.7986,2,351.6581573,50.6664757
4091.1255,3433.0104,-8.658,-8.523,0.282,4082.3027,3235.5154,2,351.6583573,50.6664101
4099.6641,3434.0362,-8.347,-8.213,0.18,4090.7175,3235.9338,2,351.6585169,50.6663477
519.2487,3140.0113,-6.07,-5.846,0.533,468.6424,3236.5027,2,351.5903232,50.6907492
819.1719,3168.7397,-7.756,-7.542,0.236,781.253,3237.3799,2,351.5960009,50.6886552
1938.6447,3266.7184,-7.641,-7.46,0.341,1930.9387,3237.0283,2,351.6172733,50.6809531
2146.155,3284.4109,-9.121,-8.946,0.645,2141.4414,3237.3892,2,351.62122,50.6795309
2517.5096,3314.893,-7.643,-7.477,0.487,2516.3635,3237.4031,2,351.6282929,50.6770002
2643.0088,3325.1158,-6.753,-6.589,0.7,2642.5488,3237.5234,2,351.6306838,50.6761458
2800.5614,3337.0202,-7.617,-7.457,0.24,2800.6174,3236.8577,2,351.6336937,50.6750848
2985.4403,3351.2102,-6.321,-6.165,0.576,2985.6104,3236.5081,2,351.6372234,50.6738369
3250.578,3372.5584,-8.687,-8.537,0.112,3250.0583,3237.3684,2,351.642276,50.6720346
3259.8356,3373.1367,-8.467,-8.317,0.273,3259.2668,3237.2363,2,351.6424539,50.6719738
3457.2265,3387.563,-7.545,-7.398,0.656,3455.4673,3236.7112,2,351.6462286,50.6706502
3553.3409,3395.1908,-8.12,-7.975,0.228,3550.8152,3237.1526,2,351.648061,50.6699982
3660.1892,3402.6445,-6.773,-6.63,0.539,3656.688,3236.6541,2,351.6501074,50.6692861
3782.7787,3412.1687,-7.571,-7.431,0.234,3777.9976,3237.135,2,351.6524463,50.6684569
1795.502,3255.8976,-8.41,-8.225,0.222,1785.2911,3238.3201,2,351.6145381,50.6819168
1873.367,3261.6794,-7.408,-7.226,0.382,1864.5636,3237.4956,2,351.6160269,50.6813939
2167.0816,3286.5155,-11.565,-11.39,0.028,2162.6248,3237.7651,2,351.621615,50.6793834
2272.3041,3295.5347,-9.191,-9.019,0.188,2269.0662,3238.0896,2,351.6236157,50.6786616
2304.6967,3298.0834,-8.153,-7.981,0.296,2301.7893,3237.9692,2,351.6242337,50.6784422
2330.3588,3299.4197,-6.178,-6.007,-15.368,2327.7124,3237.1775,2,351.6247295,50.678277
2932.5929,3348.8207,-8.38,-8.223,0.186,2932.7793,3238.2893,2,351.6361992,50.6741727
3111.154,3362.2982,-6.954,-6.801,0.515,3111.135,3237.8469,2,351.6396103,50.6729703
3349.2082,3381.2741,-7.121,-6.972,0.587,3348.1689,3238.6023,2,351.6441483,50.6713544
3647.0299,3403.2258,-8.584,-8.441,0.212,3643.6621,3238.2383,2,351.6498417,50.669355
83.9965,3100.9191,-9.697,-9.457,0.079,10.9263,3239.282,2,351.582059,50.6937548
424.4047,3133.0221,-9.023,-8.795,0.549,369.2917,3238.5618,2,351.5885085,50.691385
764.7925,3165.636,-7.425,-7.209,0.407,724.6892,3239.3457,2,351.5949523,50.6890085
780.6834,3166.3956,-7.439,-7.224,0.372,741.2252,3238.616,2,351.5952601,50.6889071
1278.8637,3212.0957,-9.391,-9.192,0.116,1256.4972,3239.2974,2,351.6047084,50.6854538
1728.279,3250.4137,-6.395,-6.209,0.635,1716.7736,3238.5562,2,351.6132572,50.6823743
1911.1145,3266.6519,-8.56,-8.378,0.635,1902.9301,3239.3379,2,351.6167289,50.6811132
1971.9793,3271.0118,-8.264,-8.085,0.202,1964.7834,3238.5657,2,351.6178941,50.6807065
2091.8031,3281.1775,-9.152,-8.975,0.598,2086.3601,3238.7148,2,351.6201735,50.6798858
2185.3389,3289.3769,-11.035,-10.86,0.035,2181.0991,3239.1467,2,351.6219503,50.6792419
2538.9927,3317.7602,-8.449,-8.284,0.173,2537.9807,3238.5608,2,351.628692,50.6768399
2719.1915,3332.1935,-7.964,-7.802,0.372,2719.0249,3238.5325,2,351.6321271,50.6756162
3012.0755,3355.9841,-7.276,-7.121,0.554,3012.2249,3239.2595,2,351.637707,50.6736229
3119.3986,3363.7298,-7.901,-7.748,0.182,3119.3535,3238.6565,2,351.6397604,50.6729046
3270.2455,3376.1182,-8.295,-8.145,0.253,3269.6296,3239.4656,2,351.6426327,50.6718761
3317.8372,3379.1479,-9.547,-9.398,0.088,3316.9785,3238.8604,2,351.6435469,50.6715626
3686.603,3407.3625,-6.816,-6.674,0.687,3682.8491,3239.4636,2,351.650587,50.669074
3772.6423,3413.5855,-7.349,-7.208,0.514,3767.9851,3239.334,2,351.6522327,50.6684978
1340.8569,3217.9032,-10.697,-10.5,0.073,1320.2324,3239.6331,2,351.605883,50.6850225
1721.5739,3251.4396,-7.732,-7.545,0.388,1709.916,3240.1992,2,351.6131151,50.6824002
1753.3816,3253.7678,-7.553,-7.367,0.382,1742.3531,3239.8088,2,351.6137236,50.6821871
1772.6519,3255.9059,-7.774,-7.589,0.312,1761.9861,3240.3235,2,351.6140856,50.6820488
2175.2007,3289.7528,-9.142,-8.967,0.653,2170.8262,3240.395,2,351.6217462,50.6792959
2249.5211,3295.9373,-8.482,-8.309,0.262,2246.0168,3240.4292,2,351.623161,50.6787883
2730.4812,3334.0427,-9.0,-8.839,0.186,2730.3494,3239.5032,2,351.6323337,50.6755277
3351.6996,3382.2788,-7.281,-7.132,0.616,3350.6477,3239.4338,2,351.6441885,50.6713274
4023.3046,3432.472,-8.536,-8.4,0.661,4015.4973,3239.9346,2,351.6570202,50.6668095
4058.5976,3435.2098,-9.478,-9.343,0.093,4050.2913,3240.1272,2,351.6576936,50.6665708
360.5026,3128.8915,-9.552,-9.322,0.083,302.2072,3240.5923,2,351.5872805,50.6918061
730.7052,3163.9293,-9.08,-8.863,0.61,689.1955,3240.8386,2,351.5942928,50.6892269
1306.544,3216.5804,-9.792,-9.594,0.071,1284.933,3241.3948,2,351.6052156,50.6852375
1532.6776,3235.8945,-7.935,-7.743,0.213,1516.9296,3240.8909,2,351.6095169,50.6836876
1586.8498,3240.6728,-6.757,-6.566,0.66,1572.3385,3240.9919,2,351.6105459,50.6833144
2709.057,3333.4879,-6.779,-6.617,0.452,2708.8489,3240.6821,2,351.6319147,50.6756586
2924.2732,3350.3863,-8.604,-8.447,0.197,2924.4541,3240.5537,2,351.6360203,50.6742012
2941.6708,3352.3255,-7.363,-7.206,0.358,2941.8552,3241.1416,2,351.6363469,50.6740762
3266.8568,3377.4522,-8.983,-8.833,0.643,3266.2585,3241.0894,2,351.6425535,50.671879
3448.6251,3390.9233,-8.466,-8.32,0.627,3446.9387,3240.792,2,351.6460277,50.6706579
3580.9114,3400.7212,-7.59,-7.446,0.29,3578.1621,3240.6907,2,351.6485561,50.6697692
4021.018,3432.946,-8.983,-8.847,0.613,4013.2471,3240.584,2,351.6569707,50.6668168
4087.1426,3438.513,-8.476,-8.341,0.249,4078.4221,3241.3938,2,351.6582282,50.6663641
555.4961,3149.01,-8.688,-8.465,0.433,506.4284,3242.303,2,351.590959,50.6904268
1133.765,3201.6894,-8.981,-8.777,0.448,1106.9276,3241.9294,2,351.6019302,50.6864232
1146.4587,3203.055,-6.835,-6.631,0.54,1120.0256,3242.1631,2,351.6021691,50.6863327
1410.5967,3225.9429,-8.146,-7.951,0.213,1391.8171,3241.6018,2,351.6071905,50.6845184
1466.0183,3230.71,-6.979,-6.786,0.558,1448.6517,3241.52,2,351.6082444,50.6841381
1807.9632,3260.4741,-6.948,-6.763,0.561,1797.9467,3241.9404,2,351.614743,50.6817873
1939.6702,3271.4973,-8.453,-8.273,0.162,1931.9365,3241.8503,2,351.61725,50.6808872
2082.0138,3283.4496,-8.808,-8.631,0.584,2076.4126,3241.8855,2,351.6199589,50.679914
2436.8893,3313.0406,-7.256,-7.088,0.4,2435.1418,3242.2053,2,351.626714,50.6774898
2676.9255,3332.2607,-8.38,-8.217,0.693,2676.5984,3242.052,2,351.6312899,50.6758599
2961.5534,3355.2556,-8.45,-8.293,0.187,2961.7341,3242.5439,2,351.6367137,50.6739244
3050.208,3361.5143,-8.019,-7.865,0.199,3050.303,3241.8726,2,351.6384112,50.6733328
3108.2344,3366.6421,-8.502,-8.349,0.165,3108.2195,3242.5095,2,351.6395128,50.6729327
3131.6338,3368.3592,-8.99,-8.837,0.121,3131.5571,3242.4138,2,351.6399603,50.6727757
3280.1116,3379.17,-8.403,-8.253,0.263,3279.4514,3241.8103,2,351.6428001,50.6717807
3393.5684,3387.8219,-7.505,-7.358,0.633,3392.259,3241.8562,2,351.6449665,50.6710155
3565.7769,3401.1261,-9.024,-8.88,0.124,3563.1636,3242.2507,2,351.6482529,50.6698517
3737.4281,3413.2599,-7.1,-6.959,0.377,3733.1577,3241.6423,2,351.6515389,50.6687058
3964.0088,3429.7372,-7.895,-7.758,0.25,3957.0291,3241.522,2,351.6558719,50.6671872
921.6117,3183.9231,-8.028,-7.818,0.213,887.4483,3243.4036,2,351.5978911,50.6878726
1947.2751,3273.1691,-8.081,-7.9,0.168,1939.655,3242.9116,2,351.6173853,50.6808223
1998.0918,3277.4638,-8.84,-8.66,0.534,1991.2639,3242.9458,2,351.6183521,50.6804745
2089.456,3285.0968,-9.199,-9.022,0.103,2083.9456,3242.9387,2,351.6200912,50.6798503
2119.3879,3287.4594,-11.096,-10.92,0.034,2114.2805,3242.803,2,351.6206622,50.6796475
2581.3673,3325.5613,-7.702,-7.537,0.367,2580.5786,3243.0464,2,351.6294596,50.6764969
2622.8641,3329.1345,-6.965,-6.801,0.612,2622.2947,3243.2876,2,351.6302484,50.6762119
2636.1135,3330.1391,-7.481,-7.317,0.355,2635.606,3243.2268,2,351.6305015,50.6761227
3059.0639,3363.5,-9.217,-9.062,0.132,3059.1448,3243.196,2,351.6385683,50.6732567
3464.151,3394.4304,-7.414,-7.268,0.653,3462.3533,3243.1765,2,351.6463029,50.670524
3624.3156,3406.5541,-6.908,-6.764,0.499,3621.1807,3243.3411,2,351.6493618,50.6694447
962.4112,3188.3094,-7.706,-7.497,0.265,929.7141,3244.1001,2,351.598659,50.6875817
1042.38,3195.09,-8.494,-8.288,0.22,1012.4824,3243.6169,2,351.6001807,50.6870343
1282.0637,3216.717,-7.464,-7.265,0.367,1259.7241,3243.7747,2,351.6047296,50.6853773
1288.2861,3217.5005,-8.373,-8.174,0.19,1266.1205,3244.0137,2,351.6048457,50.6853315
1622.7859,3246.5987,-6.965,-6.775,0.601,1609.0336,3243.9111,2,351.6112033,50.6830323
2042.3599,3281.7762,-7.403,-7.225,0.482,2036.1785,3243.5691,2,351.6191892,50.6801643
2077.6501,3285.598,-8.359,-8.181,0.173,2071.9661,3244.4651,2,351.6198529,50.6799123
2174.5484,3292.9405,-8.394,-8.219,0.577,2170.1416,3243.7207,2,351.6217042,50.6792596
2309.8417,3304.4528,-10.072,-9.9,0.076,2306.9482,3244.0637,2,351.6242774,50.6783326
2488.9874,3319.3608,-6.534,-6.367,0.645,2487.6221,3244.3408,2,351.6276876,50.6771091
2820.9354,3345.5514,-8.603,-8.443,0.243,2821.0159,3243.9268,2,351.634019,50.6748599
3013.1144,3360.7865,-9.281,-9.125,0.626,3013.2583,3244.0786,2,351.6376837,50.6735566
3203.6425,3375.6524,-8.789,-8.638,0.121,3203.3252,3244.1914,2,351.6413188,50.6722675
3306.8893,3383.6078,-7.403,-7.253,0.435,3306.0981,3244.2554,2,351.6432895,50.6715701
3504.662,3398.8058,-8.426,-8.28,0.143,3502.5615,3244.5383,2,351.6470647,50.6702346
3639.333,3407.909,-8.156,-8.013,0.591,3636.061,3243.5852,2,351.6496466,50.6693408
330.3887,3129.8692,-7.866,-7.635,0.566,270.4844,3244.6028,2,351.5866752,50.6919679
855.6206,3179.1295,-7.649,-7.436,0.38,818.968,3244.6819,2,351.596628,50.6883142
1511.9297,3238.2151,-7.07,-6.877,0.455,1495.6328,3245.1372,2,351.6090849,50.6837785
1900.9089,3271.7176,-10.583,-10.401,0.064,1892.4951,3245.4277,2,351.6164806,50.6811087
1979.5747,3277.6423,-7.751,-7.571,0.661,1972.4435,3244.7234,2,351.6179839,50.6805793
2211.5012,3297.618,-7.331,-7.157,0.4,2207.533,3245.3762,2,351.622393,50.6789872
2442.061,3315.638,-7.982,-7.814,0.681,2440.3425,3244.4341,2,351.6267926,50.6774273
2642.5555,3332.8368,-6.805,-6.642,0.6,2642.0642,3245.4575,2,351.6306043,50.6760516
2661.7657,3333.7175,-7.731,-7.568,0.351,2661.364,3244.7832,2,351.6309766,50.6759294
2849.0903,3348.9494,-10.508,-10.349,0.033,2849.2063,3245.1262,2,351.6345453,50.6746543
2899.2858,3352.7489,-8.423,-8.265,0.147,2899.4541,3244.9692,2,351.6355041,50.6743162
3299.0376,3383.5011,-7.42,-7.271,0.551,3298.2871,3244.7559,2,351.6431351,50.6716169
3460.4754,3396.0915,-8.334,-8.188,0.213,3458.7095,3245.1499,2,351.646215,50.6705245
338.577,3131.9621,-8.424,-8.193,0.169,279.0592,3245.9648,2,351.5868183,50.6918943
564.5284,3153.8227,-10.808,-10.585,0.57,515.7829,3246.4185,2,351.591094,50.6903142
734.9692,3169.2424,-7.854,-7.637,0.222,693.5378,3245.938,2,351.5943288,50.6891356
1053.605,3198.8053,-7.904,-7.697,0.261,1024.0448,3246.4104,2,351.6003691,50.6869228
1253.5902,3216.2582,-7.955,-7.754,0.506,1230.3864,3245.9124,2,351.60417,50.6855477
1397.2491,3228.7,-6.894,-6.698,0.572,1378.0626,3245.6536,2,351.606901,50.684561
1752.9309,3259.223,-6.836,-6.65,0.688,1741.8333,3245.4614,2,351.6136649,50.6821212
2130.8015,3291.2329,-8.304,-8.128,0.205,2125.8252,3245.7002,2,351.6208537,50.6795341
2164.2221,3294.5573,-7.438,-7.263,0.397,2159.667,3246.2593,2,351.621485,50.6792991
2320.1673,3307.4626,-8.327,-8.156,0.126,2317.3638,3246.2781,2,351.6244543,50.6782351
2362.5197,3310.6973,-10.976,-10.806,0.041,2360.1228,3246.0305,2,351.6252632,50.6779495
2771.9733,3343.6015,-5.97,-5.809,0.647,2771.9443,3245.9009,2,351.6330677,50.6751677
2868.5559,3351.1166,-7.044,-6.885,0.512,2868.696,3245.7717,2,351.6349108,50.6745145
3053.1104,3366.0834,-9.102,-8.948,0.113,3053.1985,3246.3052,2,351.6384269,50.6732587
3666.677,3412.2561,-8.485,-8.343,0.144,3663.1458,3245.9451,2,351.650148,50.669128
87.7046,3108.9426,-9.034,-8.794,0.646,14.6535,3247.2678,2,351.5820592,50.6936327
296.7254,3128.828,-7.107,-6.875,0.404,235.0522,3246.877,2,351.5860179,50.6921755
1295.4166,3221.2736,-8.189,-7.99,0.245,1273.4042,3247.2561,2,351.6049524,50.6852429
1422.9814,3232.4556,-6.884,-6.689,0.574,1404.4482,3247.1992,2,351.6073763,50.6843651
1570.523,3244.8473,-9.267,-9.076,0.687,1555.5714,3246.7429,2,351.6101845,50.6833565
1998.9767,3281.5856,-9.0,-8.821,0.135,1992.1263,3247.1035,2,351.618332,50.6804177
2030.8946,3284.0199,-6.9,-6.721,0.582,2024.5183,3246.8579,2,351.6189417,50.6802025
2581.965,3329.5684,-8.376,-8.211,0.236,2581.1628,3247.0974,2,351.6294348,50.6764431
2669.9549,3336.591,-7.628,-7.465,0.213,2669.5815,3247.051,2,351.6311124,50.6758459
2754.9094,3343.1058,-6.99,-6.829,0.492,2754.8311,3246.78,2,351.6327345,50.6752726
3013.0566,3363.8224,-10.553,-10.398,0.063,3013.198,3247.1821,2,351.6376548,50.6735189
3025.4575,3364.4727,-11.068,-10.913,0.069,3025.5872,3246.8589,2,351.6378943,50.673439
3404.3718,3394.0928,-9.214,-9.066,0.542,3403.0032,3247.416,2,351.645123,50.6708743
3913.3978,3431.4225,-6.515,-6.377,0.653,3907.1191,3246.981,2,351.6548551,50.6674591
3995.744,3437.3876,-7.646,-7.509,0.317,3988.3738,3246.9548,2,351.65643,50.6669075
4040.3511,3440.7501,-6.693,-6.557,0.669,4032.3547,3247.092,2,351.6572819,50.666607
470.3542,3146.1212,-8.897,-8.671,0.386,417.2422,3247.6455,2,351.5892991,50.6909551
474.8469,3147.1701,-8.845,-8.619,0.279,421.9332,3248.2935,2,351.5893785,50.690916
609.3237,3159.3561,-7.261,-7.04,0.473,562.5415,3247.8037,2,351.5919307,50.6899859
1610.6146,3249.4082,-8.06,-7.87,0.202,1596.5496,3247.8818,2,351.6109367,50.6830674
2430.2961,3318.1128,-7.55,-7.382,0.271,2428.4712,3247.9502,2,351.6265372,50.6774644
2502.7639,3324.1673,-8.397,-8.23,0.19,2501.469,3248.1182,2,351.6279164,50.6769691
2569.8911,3329.2861,-7.11,-6.944,0.422,2569.0173,3247.8044,2,351.6291984,50.6765165
2622.3869,3333.6438,-7.743,-7.579,0.478,2621.7971,3247.9397,2,351.6301978,50.6761581
2892.345,3354.6237,-7.604,-7.445,0.386,2892.5054,3247.4412,2,351.6353496,50.6743329
3385.9362,3393.5045,-6.537,-6.389,0.652,3384.6926,3248.2346,2,351.6447635,50.6709884
3483.625,3400.7089,-6.575,-6.429,0.56,3481.6951,3248.0828,2,351.646631,50.6703325
3727.4066,3418.3164,-8.698,-8.557,0.295,3723.2729,3247.5391,2,351.6512944,50.6687004
3833.604,3426.7418,-9.158,-9.019,0.524,3828.3013,3248.158,2,351.6533189,50.6679798
383.9214,3139.2226,-8.823,-8.594,0.662,326.6,3249.0117,2,351.5876501,50.6915411
2003.3421,3283.3169,-7.233,-7.054,0.443,1996.5472,3248.5061,2,351.6184026,50.6803707
2284.0368,3306.8572,-7.598,-7.426,0.316,2280.8547,3248.7058,2,351.6237446,50.6784517
2548.2293,3329.0327,-7.043,-6.877,0.434,2547.2271,3249.334,2,351.6287719,50.6766451
2662.37,3338.3857,-9.782,-9.619,0.044,2661.9541,3249.5081,2,351.6309459,50.6758673
2679.1439,3338.9059,-6.231,-6.068,0.693,2678.8037,3248.6663,2,351.6312732,50.6757637
2993.0614,3364.1355,-7.895,-7.739,0.271,2993.2141,3249.095,2,351.6372562,50.6736307
3591.2702,3409.2266,-6.537,-6.393,0.521,3588.4561,3248.564,2,351.6486834,50.6696025
3941.872,3435.3073,-6.583,-6.445,-1.815,3935.2305,3248.8191,2,351.655383,50.6672455
1302.1404,3224.7472,-8.486,-8.287,0.156,1280.2773,3250.2268,2,351.6050539,50.6851605
1863.3276,3273.1969,-7.939,-7.756,0.213,1854.2239,3250.2085,2,351.615723,50.6813075
2159.0987,3298.0942,-10.121,-9.946,0.187,2154.4539,3250.3254,2,351.6213513,50.6792844
2317.2812,3310.5971,-6.777,-6.605,0.595,2314.427,3249.7341,2,351.6243686,50.6782125
2388.3988,3317.0454,-7.974,-7.804,0.242,2386.2051,3250.3633,2,351.6257175,50.6777201
2553.2755,3330.1326,-7.478,-7.312,0.302,2552.3008,3250.043,2,351.6288618,50.6766021
2833.284,3352.3327,-10.141,-9.981,0.687,2833.3696,3249.8586,2,351.6342015,50.6747034
3736.0532,3421.6282,-8.239,-8.097,0.269,3731.8381,3250.2585,2,351.6514352,50.6686088
85.8901,3112.6834,-9.832,-9.592,0.588,12.6355,3251.3533,2,351.5819892,50.6935963
957.5975,3194.4149,-6.799,-6.589,0.486,924.6145,3250.8718,2,351.598508,50.6875329
1417.7218,3235.2477,-7.373,-7.178,0.317,1399.0048,3250.5549,2,351.6072467,50.6843605
1729.2748,3262.1782,-7.134,-6.947,0.454,1717.6581,3250.5759,2,351.6131695,50.682221
2075.6256,3292.045,-7.65,-7.472,0.395,2069.8594,3251.2581,2,351.619754,50.6798431
2239.8381,3305.1983,-7.974,-7.801,0.291,2236.1553,3250.7463,2,351.6228848,50.6787282
2604.07,3334.7698,-8.572,-8.408,0.163,2603.376,3250.5986,2,351.6298249,50.67625
2740.5697,3346.6377,-6.127,-5.966,0.654,2740.4353,3251.5579,2,351.6324184,50.6753113
2870.8885,3356.4047,-7.736,-7.578,0.624,2871.0217,3250.9861,2,351.6349087,50.6744347
2941.4193,3361.9404,-6.891,-6.733,0.654,2941.5903,3250.9797,2,351.6362541,50.6739571
2957.6269,3363.6514,-7.56,-7.403,0.271,2957.7974,3251.4304,2,351.6365593,50.6738418
3009.319,3366.9424,-9.461,-9.306,0.154,3009.4602,3250.6648,2,351.6375523,50.6735014
3026.0364,3368.2011,-10.271,-10.115,0.179,3026.1621,3250.6187,2,351.6378717,50.6733889
4084.4952,3447.4799,-8.459,-8.324,0.156,4075.8818,3250.6938,2,351.6580939,50.666267
428.7256,3146.4825,-6.972,-6.745,0.383,373.5301,3252.125,2,351.5884713,50.6911911
678.1593,3169.4033,-6.332,-6.113,0.674,634.2648,3251.5681,2,351.5932023,50.689462
799.544,3180.8829,-8.813,-8.599,0.339,760.593,3251.8298,2,351.5955014,50.6886163
1274.3961,3223.9442,-7.913,-7.713,0.282,1251.7148,3251.9392,2,351.6045118,50.685331
1688.7444,3259.7128,-7.805,-7.617,0.278,1676.296,3251.5986,2,351.6123896,50.6824863
1818.5595,3270.9118,-6.448,-6.263,0.685,1808.6365,3251.7529,2,351.6148576,50.6815951
2408.1604,3320.4672,-7.184,-7.015,0.534,2406.1299,3252.2134,2,351.6260775,50.6775629
2442.3893,3323.5257,-8.37,-8.201,0.205,2440.6311,3252.4851,2,351.6267271,50.6773265
2773.2802,3349.195,-7.314,-7.153,0.484,2773.2344,3251.5122,2,351.6330425,50.67509
3226.4898,3385.257,-9.115,-8.963,0.101,3226.0879,3252.1995,2,351.6416833,50.6720148
3402.1878,3398.6715,-9.604,-9.456,0.467,3400.843,3252.2498,2,351.6450379,50.6708295
3408.6434,3398.5778,-8.338,-8.191,0.138,3407.2559,3251.658,2,351.6451665,50.6707933
3581.9906,3411.8669,-8.347,-8.202,0.167,3579.2712,3251.9561,2,351.6484757,50.6696231
1652.3056,3258.1372,-9.764,-9.575,0.082,1639.0753,3253.187,2,351.6116825,50.6827168
1734.8057,3264.6002,-9.01,-8.823,0.626,1723.2781,3252.5835,2,351.6132569,50.6821586
1743.72,3266.0278,-9.582,-9.396,0.077,1732.3604,3253.271,2,351.6134204,50.6820891
1828.4025,3273.3478,-6.992,-6.808,0.592,1818.6389,3253.4011,2,351.6150302,50.6815076
1837.3677,3273.7189,-6.796,-6.612,0.641,1827.771,3253.0022,2,351.6152043,50.6814511
