X,Y,m,M,q,x,y,k,r,d
774.5683,-40.0353,-7.051,-6.97,0.645,762.7065,59.4414,1,351.6244165,50.7290657
1744.1442,23.9076,-7.56,-7.507,0.228,1742.2701,60.2155,1,351.643044,50.722653
4063.7865,165.3428,-6.712,-6.71,0.49,4021.9719,60.1463,1,351.6876939,50.7074438
1520.0924,10.8438,-11.301,-11.242,0.038,1517.594,61.4518,1,351.6387243,50.7241137
2711.8469,85.2627,-9.964,-9.935,0.438,2702.8115,61.1101,1,351.6616529,50.7162806
2737.8209,86.408,-6.554,-6.526,0.508,2728.3843,60.6747,1,351.6621569,50.7161158
3131.0782,111.1308,-8.361,-8.341,0.149,3114.4915,61.4046,1,351.6697197,50.713528
3765.9792,148.9859,-7.724,-7.716,0.541,3733.3933,61.2779,1,351.6819467,50.7093748
1442.1855,6.0546,-12.114,-12.053,0.021,1439.239,61.6757,1,351.6372245,50.7246246
1809.0858,30.2998,-8.298,-8.247,0.186,1807.2329,62.4336,1,351.6442722,50.7221969
1962.5001,39.6964,-9.347,-9.3,0.542,1960.3726,62.1257,1,351.6472256,50.721191
3409.3142,128.151,-7.206,-7.192,0.359,3386.3728,61.6612,1,351.6750743,50.7117027
3605.6507,140.6794,-7.719,-7.708,0.518,3577.6111,62.4431,1,351.6788478,50.710408
3672.1028,144.4788,-8.097,-8.087,0.194,3642.2231,62.2969,1,351.6801289,50.7099753
3944.6155,160.8419,-8.72,-8.716,0.503,3906.6465,62.5514,1,351.6853754,50.7081909
719.6635,-39.8807,-6.366,-6.282,0.641,706.6285,63.2164,1,351.623327,50.7293814
1860.5607,34.3339,-8.681,-8.632,0.47,1858.6676,63.1867,1,351.6452551,50.7218484
2429.1626,70.0866,-7.804,-7.768,0.155,2423.7893,63.3071,1,351.6561923,50.718108
2476.5302,72.5283,-8.209,-8.174,0.645,2470.627,62.8307,1,351.6571083,50.7178031
2607.4851,80.362,-7.181,-7.15,0.481,2599.947,62.5853,1,351.6596306,50.7169465
3771.7965,151.4164,-7.346,-7.338,0.292,3739.0642,63.2959,1,351.6820396,50.7093106
3970.9276,162.5984,-8.09,-8.086,0.53,3932.1335,62.7556,1,351.6858803,50.7080164
130.3013,-79.3693,-6.877,-6.773,0.677,100.2203,63.9109,1,351.6120072,50.7332856
319.8954,-65.7185,-7.524,-7.427,0.456,296.2053,64.4791,1,351.6156402,50.7320179
1472.151,10.0241,-6.938,-6.878,0.459,1469.3922,63.6716,1,351.6377819,50.7244014
1740.7891,27.7953,-6.866,-6.813,0.367,1738.9257,64.2262,1,351.642942,50.7226237
1783.3833,30.6568,-7.44,-7.388,0.624,1781.5399,64.3778,1,351.6437597,50.7223412
1884.6323,36.2099,-6.561,-6.513,0.603,1882.7032,63.5297,1,351.6457148,50.7216855
1960.5519,41.7063,-8.848,-8.801,0.694,1958.4382,64.2087,1,351.6471687,50.7211771
1995.7161,43.3981,-6.342,-6.296,0.648,1993.4879,63.6937,1,351.6478498,50.7209523
3067.7634,109.4547,-6.86,-6.838,0.6,3052.4883,63.5024,1,351.6684811,50.7139158
1129.9722,-11.2397,-8.566,-8.496,0.382,1124.035,64.6196,1,351.6311961,50.7266482
1735.9936,28.4378,-5.97,-5.917,0.676,1734.1299,65.1529,1,351.6428411,50.7226434
1859.8727,36.003,-8.544,-8.495,0.606,1857.986,64.8604,1,351.6452262,50.7218314
2601.3078,82.3997,-9.745,-9.713,0.683,2593.866,64.9383,1,351.6594896,50.7169567
3036.5395,109.6396,-7.075,-7.053,0.342,3021.9067,65.5237,1,351.667861,50.7140943
4061.8847,170.5103,-6.699,-6.697,0.453,4020.1956,65.2459,1,351.6876089,50.70739
1420.8652,9.4516,-7.846,-7.785,0.462,1417.7808,66.3541,1,351.636771,50.7247054
1432.4669,9.3926,-9.039,-8.978,0.092,1429.4613,65.5617,1,351.6370014,50.724639
1457.2676,11.5106,-8.486,-8.425,0.699,1454.426,66.0685,1,351.6374734,50.7244689
2077.5276,50.6019,-10.961,-10.917,0.665,2074.9563,65.6991,1,351.6494047,50.7203883
2328.7133,66.7886,-9.628,-9.59,0.605,2324.3625,66.1689,1,351.6542327,50.718731
3928.8728,163.1828,-8.285,-8.28,0.137,3891.4304,65.7091,1,351.6850423,50.7082528
2631.2436,86.1391,-7.71,-7.679,0.622,2623.4119,66.7815,1,351.6600484,50.7167364
2799.8954,96.746,-8.163,-8.136,0.169,2789.5181,67.0249,1,351.6632919,50.7156267
3801.0046,157.5998,-9.526,-9.518,0.465,3767.4668,67.6063,1,351.6825614,50.7090638
616.6557,-40.9558,-9.181,-9.094,0.087,601.2239,68.9904,1,351.6212954,50.7299908
1286.4997,3.4484,-7.638,-7.573,0.377,1282.3171,69.0113,1,351.6341635,50.7255583
1417.3829,11.4616,-8.068,-8.006,0.257,1414.2777,68.5447,1,351.6366836,50.7247003
2007.2625,49.1805,-7.973,-7.927,0.635,2005.0114,68.6288,1,351.6480257,50.7208129
2432.2178,76.6517,-8.961,-8.926,0.426,2426.8484,69.5162,1,351.6561928,50.718008
3910.031,165.8501,-6.506,-6.5,0.678,3873.2141,69.3601,1,351.6846448,50.7083285
2299.3661,68.4982,-8.717,-8.678,0.148,2295.2947,69.6162,1,351.6536357,50.7188795
2468.6383,79.0903,-6.833,-6.798,0.58,2462.8652,69.6949,1,351.6568919,50.7177665
3862.7769,163.8697,-8.19,-8.184,0.668,3827.4185,70.1397,1,351.6837272,50.7086272
310.3806,-59.6219,-8.67,-8.573,0.593,286.3712,71.1484,1,351.615396,50.7319964
1318.9352,8.0941,-9.28,-9.215,0.06,1315.0615,71.5005,1,351.6347637,50.7253123
2345.3075,72.7982,-6.143,-6.105,0.667,2340.8306,71.0189,1,351.6545064,50.7185595
2576.6071,87.2571,-7.583,-7.55,0.337,2569.5271,71.1475,1,351.6589559,50.7170388
2592.3425,88.3643,-8.638,-8.606,0.138,2585.0591,71.2798,1,351.6592575,50.7169338
3458.6992,140.6157,-7.177,-7.163,0.562,3434.6145,70.8701,1,351.6759383,50.7112602
3488.3122,142.9753,-8.292,-8.279,0.561,3463.4722,71.4396,1,351.6765031,50.7110591
516.4555,-44.8575,-8.296,-8.206,0.511,498.4655,71.8368,1,351.6193453,50.7306193
867.6058,-20.7852,-9.833,-9.754,0.623,857.5574,72.2777,1,351.6260843,50.728286
1263.507,5.2143,-8.371,-8.305,0.588,1259.1073,72.2114,1,351.6336917,50.7256692
1526.9367,22.421,-8.284,-8.226,0.17,1524.4941,72.3596,1,351.6387541,50.7239288
2047.8684,55.0139,-9.246,-9.201,0.099,2045.459,71.8262,1,351.6487768,50.7205047
2686.6375,95.262,-8.455,-8.425,0.534,2678.0527,72.3395,1,351.6610621,50.7163012
3433.1086,139.8295,-6.053,-6.039,0.641,3409.6711,71.5934,1,351.6754387,50.7114183
3574.4952,148.5405,-7.317,-7.306,0.466,3547.3955,71.8481,1,351.6781589,50.7104899
1773.9563,38.315,-6.732,-6.68,0.598,1772.1337,72.4512,1,351.6435029,50.7222997
2454.2588,81.359,-7.361,-7.326,0.365,2448.6626,72.7707,1,351.6565863,50.7178213
1215.6186,3.801,-9.505,-9.437,0.667,1210.7078,73.8876,1,351.6327558,50.725964
3753.7812,160.939,-5.702,-5.694,0.692,3721.6912,73.5381,1,351.6815957,50.7092956
1101.8686,-2.2116,-6.165,-6.094,0.645,1095.5643,75.2979,1,351.6305567,50.7266976
1875.4018,46.9577,-6.88,-6.83,0.358,1873.5271,74.6034,1,351.6454337,50.7216041
1056.8623,-4.0949,-9.824,-9.752,0.688,1049.9318,76.3575,1,351.6296821,50.7269816
1222.2815,6.7548,-7.168,-7.1,0.321,1217.4467,76.3601,1,351.6328608,50.7258884
2240.2344,71.0459,-8.55,-8.509,0.555,2236.6758,75.6983,1,351.652441,50.7191899
2362.0715,78.7565,-6.603,-6.566,0.67,2357.457,75.8084,1,351.654784,50.7183877
2713.3129,101.0115,-9.152,-9.122,0.651,2704.3591,76.3364,1,351.6615379,50.7160746
547.7243,-37.5653,-6.071,-5.982,0.597,530.543,76.9355,1,351.6198983,50.730347
2714.7136,101.4028,-9.212,-9.182,0.362,2705.7371,76.6333,1,351.6615621,50.7160616
2388.4819,82.718,-8.543,-8.506,0.595,2383.616,78.0686,1,351.6552709,50.7181851
2430.5235,84.9981,-9.659,-9.623,0.456,2425.218,77.7474,1,351.6560829,50.7179131
2620.9572,97.2668,-8.446,-8.415,0.588,2613.3406,78.2244,1,351.6597428,50.7166565
3434.8523,146.8541,-8.682,-8.668,0.628,3411.438,78.2975,1,351.6754089,50.7113202
3761.7375,165.6911,-8.215,-8.207,0.187,3729.4602,77.6795,1,351.6817098,50.7091899
879.6756,-13.7573,-9.537,-9.458,0.617,869.8408,78.4024,1,351.6262592,50.728128
1720.6999,41.3797,-7.075,-7.022,0.383,1718.8561,78.7647,1,351.6424197,50.7225696
3316.9536,140.906,-8.293,-8.276,0.119,3296.4075,79.3998,1,351.6731285,50.7120778
3542.5931,154.2561,-10.461,-10.449,0.045,3516.4221,79.2242,1,351.6774748,50.7106031
3694.0702,162.799,-7.959,-7.95,0.578,3663.7471,78.7628,1,351.6803963,50.7096183
3966.3179,178.9247,-8.925,-8.921,0.086,3927.8608,78.7966,1,351.6856397,50.7078384
1615.3028,35.3545,-5.971,-5.915,0.692,1613.2239,79.4645,1,351.6403866,50.7232552
2195.0976,72.8525,-9.281,-9.239,0.077,2191.8923,80.2129,1,351.6515303,50.7194286
2932.9622,118.3273,-9.281,-9.256,0.103,2920.3921,80.0882,1,351.6657301,50.7145853
3561.9734,156.2076,-9.073,-9.061,0.638,3535.2932,79.9941,1,351.6778408,50.7104663
305.3343,-49.8162,-9.431,-9.334,0.459,281.1343,81.1821,1,351.6152063,50.7319026
2496.6109,92.7064,-8.349,-8.315,0.163,2490.5833,81.267,1,351.6573215,50.7174337
2505.7611,93.4781,-10.913,-10.879,0.032,2499.626,81.4669,1,351.6574957,50.7173711
3806.1166,171.5097,-11.586,-11.579,0.02,3772.5791,80.7674,1,351.6825353,50.7088597
1650.9994,40.6811,-8.333,-8.277,0.096,1649.0327,82.4393,1,351.6410452,50.7229818
2021.5769,64.0506,-8.614,-8.568,0.231,2019.3243,82.2667,1,351.6481733,50.7205435
2176.1497,73.7387,-9.096,-9.054,0.567,2173.0776,82.235,1,351.6511469,50.7195271
2217.3853,76.3933,-8.302,-8.261,0.231,2214.0347,82.3059,1,351.6519395,50.7192551
2301.2978,81.2751,-7.584,-7.545,0.292,2297.271,81.953,1,351.6535571,50.718708
2754.5725,109.0014,-8.401,-8.372,0.104,2745.0269,81.6417,1,351.6622821,50.7157355
555.8948,-30.4351,-10.718,-10.629,0.038,538.9138,83.4214,1,351.6199951,50.7302103
962.5032,-3.888,-6.689,-6.613,0.615,954.1083,82.6944,1,351.6278104,50.727525
990.7911,-1.5535,-9.383,-9.308,0.488,982.8583,83.1463,1,351.6283496,50.727332
1912.8364,57.5741,-8.584,-8.535,0.554,1910.916,82.6587,1,351.6460783,50.7212543
2261.1234,79.366,-7.692,-7.652,0.562,2257.4377,82.5378,1,351.6527787,50.7189646
2823.8645,114.5829,-8.845,-8.818,0.693,2813.2129,82.9334,1,351.6636035,50.7152642
3992.8894,184.3618,-7.879,-7.875,0.242,3953.6345,82.543,1,351.686116,50.7076162
713.4887,-19.6377,-6.831,-6.747,0.361,700.2945,83.565,1,351.6230196,50.7291632
1683.4639,44.1369,-7.474,-7.419,0.269,1681.5687,83.7886,1,351.6416568,50.7227505
1856.3316,55.5876,-6.501,-6.451,0.622,1854.5132,84.2207,1,351.644977,50.7216063
2813.9036,115.0559,-7.915,-7.888,0.59,2803.4231,83.9869,1,351.6634019,50.7153159
3083.4105,131.7931,-8.44,-8.419,0.668,3067.9971,84.2615,1,351.6685866,50.713545
3859.8356,178.4385,-8.086,-8.08,0.694,3824.7312,84.3954,1,351.6835356,50.7084615
4128.4909,193.4799,-7.211,-7.21,0.69,4084.8381,83.6679,1,351.6887175,50.7067159
968.4523,-1.6688,-7.673,-7.597,0.349,960.1559,84.4886,1,351.627908,50.7274627
1607.1052,40.2366,-4.434,-4.377,-14.798,1605.0151,84.7593,1,351.6401796,50.7232414
1748.4989,49.8645,-7.418,-7.365,0.618,1746.7032,85.3312,1,351.6428929,50.7223022
3065.3213,131.1075,-8.206,-8.184,0.169,3050.272,84.664,1,351.6682346,50.7136584
3471.1253,155.5872,-8.704,-8.69,0.551,3446.8613,84.6517,1,351.6760474,50.7110005
3913.0052,182.0101,-10.073,-10.067,0.041,3876.2793,84.8138,1,351.6845558,50.7081086
765.2636,-13.3112,-8.587,-8.505,0.087,753.1799,86.3686,1,351.6239879,50.7287843
894.0403,-5.1184,-8.124,-8.046,0.154,884.4637,85.9617,1,351.6264649,50.7279365
1053.2674,5.1388,-7.815,-7.742,0.646,1046.2856,85.665,1,351.6295265,50.7268866
2391.6351,90.8842,-8.782,-8.745,0.648,2386.7808,85.8338,1,351.6552587,50.7180644
3323.7808,148.1744,-7.861,-7.844,0.24,3303.1367,86.0476,1,351.6731972,50.7119471
3468.077,156.4349,-8.665,-8.651,0.228,3443.9033,85.6499,1,351.6759792,50.7110075
3788.5416,176.369,-8.056,-8.048,0.644,3755.5833,86.4739,1,351.6821428,50.7089006
3858.7619,179.6777,-8.159,-8.152,0.696,3823.7043,85.6551,1,351.683503,50.7084522
121.8894,-56.3269,-8.584,-8.479,0.115,91.4109,87.2975,1,351.6116299,50.7330452
2264.6354,83.9501,-9.943,-9.903,0.043,2260.9436,86.7934,1,351.6528064,50.7188868
3311.7341,148.5752,-7.893,-7.876,0.206,3291.3823,87.14,1,351.672955,50.7120119
3431.1966,155.764,-6.686,-6.672,0.576,3407.9604,87.1427,1,351.675255,50.7112296
3676.3786,170.199,-8.032,-8.023,0.58,3646.6506,86.9414,1,351.6799783,50.709628
3970.7845,187.9111,-7.178,-7.173,0.39,3932.2903,87.2295,1,351.6856459,50.7076998
183.2887,-51.8116,-8.956,-8.854,0.648,155.0012,87.5435,1,351.6128056,50.7326335
971.5273,2.3524,-7.269,-7.193,0.438,963.2814,88.2426,1,351.6279322,50.7273945
1042.034,6.6726,-9.622,-9.548,0.075,1034.8866,87.9012,1,351.6292898,50.7269324
1913.8241,62.7209,-8.598,-8.549,0.609,1911.9192,87.6265,1,351.6460508,50.721184
2857.6933,122.3088,-8.247,-8.22,0.146,2846.5085,88.4285,1,351.6642028,50.7149713
3129.436,138.641,-7.399,-7.378,0.369,3113.1191,88.1961,1,351.6694355,50.7131925
3715.8505,173.2244,-8.295,-8.286,0.154,3685.0083,87.6004,1,351.6807322,50.7093613
3772.0127,176.6384,-8.978,-8.97,0.597,3739.5493,87.6814,1,351.6818131,50.7089931
4067.4454,194.6156,-8.386,-8.383,0.185,4025.8618,88.2216,1,351.6874984,50.7070555
88.4353,-56.3564,-8.387,-8.281,0.165,56.7073,89.5782,1,351.6109671,50.733239
216.0909,-47.6782,-6.973,-6.872,0.275,188.9206,89.3843,1,351.613418,50.7323919
497.1433,-28.5936,-7.189,-7.098,0.282,478.5929,89.1818,1,351.6188139,50.730527
716.5337,-14.0919,-8.706,-8.622,0.135,703.4,88.8267,1,351.6230293,50.729076
1279.6226,23.7917,-7.983,-7.917,0.484,1275.3934,89.4119,1,351.6338412,50.7253429
2158.0614,79.9042,-8.447,-8.405,0.134,2155.1416,89.3574,1,351.6507322,50.7195545
3069.4957,135.5721,-6.599,-6.577,0.568,3054.3975,88.7517,1,351.6682765,50.7135782
628.7359,-18.7334,-9.262,-9.175,0.57,613.5656,90.0934,1,351.6213318,50.7296421
1247.2318,22.6374,-7.064,-6.997,0.288,1242.6794,90.3524,1,351.63321,50.7255448
1993.4864,69.7724,-11.646,-11.599,0.548,1991.3665,89.587,1,351.6475645,50.7206344
2179.8348,81.6897,-8.948,-8.906,0.659,2176.7729,89.7663,1,351.6511472,50.7194061
3844.0831,183.7022,-11.292,-11.286,0.032,3809.5198,90.387,1,351.6831756,50.7084868
2020.0293,72.6306,-6.999,-6.953,0.349,2017.816,90.7406,1,351.6480642,50.7204449
2133.1635,79.539,-6.716,-6.673,0.547,2130.3979,90.5272,1,351.6502423,50.7197033
2140.5781,80.8246,-6.564,-6.521,0.653,2137.7732,91.327,1,351.6503774,50.7196442
3075.6584,138.6435,-6.373,-6.352,0.643,3060.4592,91.3694,1,351.6683704,50.713504
3411.4112,158.7496,-9.163,-9.149,0.104,3388.7029,91.187,1,351.6748359,50.7113068
4123.0716,201.1471,-8.499,-8.497,0.583,4079.6963,91.3817,1,351.6885401,50.7066512
95.8712,-53.1789,-7.641,-7.536,0.472,64.4108,92.2107,1,351.6110855,50.7331562
171.9762,-47.694,-9.233,-9.13,0.59,143.2721,92.395,1,351.6125438,50.7326472
238.2301,-43.0551,-9.016,-8.916,0.582,211.8012,92.442,1,351.6138146,50.7322059
2931.878,130.2661,-6.36,-6.335,0.648,2919.4177,91.7507,1,351.6655994,50.7144419
3675.8034,175.4371,-8.645,-8.635,0.106,3646.147,92.0446,1,351.6799189,50.7095656
4007.2677,194.7414,-8.299,-8.295,0.186,3967.6697,91.7593,1,351.6863057,50.7074027
342.3837,-35.8167,-7.382,-7.286,0.367,319.3067,92.502,1,351.6158127,50.7315127
886.7822,1.7109,-11.702,-11.624,0.027,877.0686,93.1576,1,351.6262587,50.7278929
927.8985,4.5316,-6.664,-6.587,0.677,918.9187,93.2383,1,351.6270477,50.7276196
2876.9654,127.9742,-12.438,-12.412,0.023,2865.4846,92.7876,1,351.6645327,50.7147887
3682.2064,176.2926,-7.401,-7.391,0.421,3652.3723,92.5041,1,351.6800379,50.7095178
4056.585,198.8522,-8.165,-8.162,0.196,4015.4111,92.9317,1,351.6872446,50.7070653
4113.3612,202.6292,-6.388,-6.386,0.526,4070.3335,93.3633,1,351.6883342,50.7066889
1092.9732,15.9433,-9.79,-9.718,0.551,1086.5515,93.7102,1,351.6302145,50.7265214
2971.604,134.6853,-6.587,-6.563,0.696,2958.4363,93.686,1,351.6663458,50.7141564
3224.6038,150.0328,-9.212,-9.193,0.083,3206.2915,93.6564,1,351.6712161,50.7124983
3442.667,163.7546,-10.07,-10.055,0.029,3419.2168,94.2183,1,351.6754091,50.7110629
3806.8703,185.3063,-9.932,-9.925,0.041,3773.4619,94.07,1,351.682424,50.7086824
424.2093,-28.1107,-8.354,-8.26,0.635,403.5891,94.5758,1,351.617364,50.7309428
715.656,-8.2467,-8.208,-8.124,0.611,702.4956,94.6439,1,351.6229585,50.7290078
1272.0897,28.8727,-6.628,-6.562,0.508,1267.7963,94.8806,1,351.6336455,50.7253227
1311.6944,31.9955,-8.856,-8.791,0.554,1307.7802,95.411,1,351.6344017,50.7250544
3132.8274,145.998,-7.604,-7.584,0.523,3116.4937,95.1368,1,351.6694354,50.7130806
3362.1826,159.5129,-8.407,-8.391,0.138,3340.7063,94.7974,1,351.673854,50.7115824
3391.7354,161.1034,-6.891,-6.876,0.542,3369.5469,94.6149,1,351.6744247,50.7113913
3764.9396,184.0904,-8.224,-8.216,0.176,3732.7668,95.2971,1,351.6816048,50.7089406
2627.0951,115.3647,-9.6,-9.569,0.607,2619.5056,95.4663,1,351.6596989,50.7163939
3388.0292,161.9358,-7.814,-7.798,0.336,3365.9417,95.6378,1,351.6743437,50.7114023
153.4677,-43.8956,-9.371,-9.268,0.691,124.0844,97.4279,1,351.6121422,50.7327066
623.5447,-12.5473,-6.067,-5.98,0.657,608.2368,96.5392,1,351.6211723,50.7295945
831.1373,1.9461,-11.491,-11.411,0.198,820.3751,97.046,1,351.6251538,50.7282118
2672.8268,119.5105,-8.327,-8.297,0.164,2664.6035,96.7544,1,351.6605668,50.7160771
1099.4585,20.3842,-9.256,-9.184,0.061,1093.1276,97.6544,1,351.6303024,50.7264281
1538.7214,49.5718,-6.622,-6.563,0.635,1536.3851,98.2121,1,351.6387393,50.7235201
1648.9743,56.6987,-7.204,-7.148,0.334,1647.0409,98.2457,1,351.6408586,50.7227926
1738.1003,62.2998,-7.925,-7.871,0.621,1736.3317,98.1452,1,351.6425732,50.7222064
1936.6003,74.6299,-6.432,-6.384,0.696,1934.681,97.852,1,351.6463931,50.7209028
2465.5138,107.774,-7.339,-7.303,0.311,2459.9392,97.8171,1,351.6565677,50.7174248
552.1958,-15.1535,-9.666,-9.577,0.065,535.0887,98.7448,1,351.6197822,50.73004
3224.2851,155.018,-7.413,-7.394,0.308,3206.0234,98.5112,1,351.6711642,50.7124377
50.3033,-48.3635,-7.661,-7.553,0.282,17.0885,100.1385,1,351.6101383,50.7333593
1356.9845,40.045,-10.168,-10.104,0.553,1353.4674,100.415,1,351.6352255,50.7246913
1506.8468,49.828,-6.344,-6.284,0.663,1504.3519,100.4791,1,351.6381055,50.7237013
2676.3496,122.7437,-7.102,-7.071,0.538,2668.0964,99.6888,1,351.660607,50.7160161
3206.8172,155.8211,-8.277,-8.258,0.614,3188.9531,100.3164,1,351.6708109,50.7125288
3283.3578,160.274,-9.474,-9.456,0.672,3263.7803,100.1447,1,351.672286,50.7120295
3431.8549,169.2416,-6.985,-6.97,0.498,3408.731,100.1645,1,351.6751447,50.7110568
3480.8949,172.3174,-9.794,-9.78,0.541,3456.5359,100.2926,1,351.6760878,50.7107341
1240.0681,33.336,-7.892,-7.824,0.628,1235.448,101.3147,1,351.6329702,50.725452
1342.1539,39.347,-5.992,-5.928,0.674,1338.5167,100.6775,1,351.6349381,50.7247859
1627.6669,57.6498,-7.665,-7.608,0.274,1625.6753,100.5163,1,351.6404278,50.722904
2322.4882,102.0452,-7.491,-7.453,0.226,2318.3738,100.9114,1,351.6537869,50.7183248
3458.6148,171.6437,-9.291,-9.277,0.602,3434.8323,100.935,1,351.6756527,50.7108716
4057.9427,206.9997,-8.725,-8.721,0.613,4016.8213,100.729,1,351.6871969,50.7069553
4114.5901,210.9372,-8.389,-8.387,0.609,4071.6204,101.3214,1,351.6882825,50.7065776
1495.3778,50.2889,-8.119,-8.059,0.644,1492.8197,101.6571,1,351.637874,50.7237619
3834.2282,195.3184,-7.87,-7.863,0.242,3800.0945,102.1875,1,351.6828741,50.7083983
2022.6361,85.4916,-8.294,-8.247,0.152,2020.4617,103.1401,1,351.6479982,50.7202685
2757.3432,131.1933,-6.571,-6.542,0.473,2747.9053,103.056,1,351.662134,50.7154411
2803.5779,133.6222,-8.452,-8.424,0.69,2793.3987,102.6529,1,351.6630275,50.7151429
3297.3814,164.5859,-6.849,-6.831,0.591,3277.5139,103.5052,1,351.6725243,50.7118942
294.9724,-27.0619,-8.124,-8.026,0.439,270.364,104.382,1,351.6147931,50.7316771
1303.7963,40.4421,-8.369,-8.304,0.167,1299.8162,104.2049,1,351.634168,50.7249941
3264.6538,162.6199,-6.072,-6.054,0.537,3245.5364,103.5166,1,351.6718941,50.7121085
2423.259,112.2162,-6.283,-6.247,0.663,2418.1863,104.7021,1,351.6556901,50.7176138
2447.8951,114.4705,-7.724,-7.689,0.249,2442.5564,105.406,1,351.6561575,50.7174429
3459.4129,175.4543,-7.158,-7.144,0.597,3435.6462,104.5811,1,351.6756336,50.7108192
3590.3077,183.8835,-6.13,-6.118,0.688,3563.136,105.1566,1,351.6781486,50.7099551
3735.3331,192.0485,-6.531,-6.522,0.524,3704.1255,104.6983,1,351.6809457,50.7090124
3943.2446,204.2254,-6.805,-6.799,0.497,3905.8201,104.5701,1,351.6849512,50.7076548
349.868,-21.376,-7.142,-7.046,0.452,326.983,106.2653,1,351.6158291,50.7312883
868.7551,13.7788,-8.865,-8.786,0.692,858.7048,106.219,1,351.6257912,50.7278458
3071.9975,153.8119,-8.598,-8.576,0.496,3056.9956,106.3132,1,351.6681591,50.713335
3495.3713,179.2407,-8.391,-8.377,0.147,3470.7019,106.1599,1,351.6763111,50.7105634
536.8159,-7.9585,-7.962,-7.872,0.157,519.2936,106.8777,1,351.6194116,50.7300387
552.527,-6.9841,-8.9,-8.811,0.671,535.4122,106.783,1,351.6197141,50.7299356
554.779,-6.9694,-9.178,-9.089,0.505,537.7233,106.6462,1,351.6197586,50.7299223
675.5491,1.1126,-8.57,-8.485,0.696,661.4575,106.5368,1,351.6220781,50.7291224
1682.931,67.7284,-8.603,-8.548,0.12,1681.0936,106.9113,1,351.6414305,50.7224577
2202.7796,101.2627,-6.467,-6.425,0.579,2199.6477,107.4581,1,351.6514227,50.7190278
3300.5804,167.9445,-7.427,-7.41,0.539,3280.6682,106.5751,1,351.6725569,50.7118336
308.4133,-22.1227,-11.129,-11.031,0.489,284.225,108.349,1,351.6150143,50.7315374
451.2274,-12.5188,-8.621,-8.528,0.141,431.3549,108.1479,1,351.617757,50.7305909
1780.7947,75.478,-8.156,-8.103,0.665,1779.0811,108.372,1,351.6432986,50.721794
1891.8764,81.8513,-6.382,-6.332,0.619,1890.0798,107.6852,1,351.645441,50.7210711
3573.2898,186.0699,-8.073,-8.061,0.29,3546.6045,108.2586,1,351.6777916,50.7100263
3772.8747,197.575,-9.552,-9.544,0.421,3740.613,107.8899,1,351.6816386,50.7087255
1419.9787,53.0482,-8.044,-7.982,0.136,1416.954,109.1503,1,351.6363548,50.7241637
1425.1435,53.1302,-8.426,-8.363,0.645,1422.155,108.902,1,351.6364564,50.7241328
2024.2455,91.2945,-9.47,-9.424,0.071,2022.0824,108.7085,1,351.6479771,50.7201864
2982.2568,151.4296,-8.616,-8.593,0.622,2969.0129,109.3195,1,351.6664036,50.7138847
3322.8141,171.4075,-8.117,-8.1,0.64,3302.4053,108.6316,1,351.6729655,50.7116613
3467.5527,180.393,-7.922,-7.908,0.222,3443.6245,108.8932,1,351.6757497,50.7107101
894.2128,18.7739,-7.951,-7.873,0.627,884.6246,109.4624,1,351.62625,50.7276358
1243.619,41.9471,-7.652,-7.585,0.152,1239.0428,109.5413,1,351.6329619,50.7253235
1297.3266,46.1669,-8.466,-8.4,0.609,1293.29,110.2379,1,351.6339875,50.7249598
1497.1609,58.4263,-6.782,-6.722,0.44,1494.6267,109.5193,1,351.6378349,50.7236495
1845.1849,81.2559,-8.302,-8.252,0.093,1843.4584,110.0081,1,351.6445214,50.7213488
3341.0849,173.7443,-7.544,-7.527,0.338,3320.2517,109.8284,1,351.673306,50.7115262
3522.2245,185.2779,-8.297,-8.283,0.159,3496.9099,110.4505,1,351.6767876,50.7103321
4039.68,215.4891,-6.277,-6.273,0.645,3999.2671,109.9724,1,351.6867576,50.7069547
765.3379,11.3108,-8.977,-8.895,0.082,753.228,110.6156,1,351.6237643,50.728475
1024.2311,29.4593,-8.653,-8.579,0.113,1016.8106,111.4616,1,351.6287288,50.7267496
1404.9883,53.9563,-7.726,-7.663,0.179,1401.8612,110.9959,1,351.6360495,50.724239
1829.7578,81.3179,-7.949,-7.897,0.184,1828.0432,111.0298,1,351.6442152,50.7214374
3039.155,156.2809,-8.542,-8.519,0.611,3024.8406,110.6558,1,351.6674861,50.7134942
3931.9414,210.3796,-8.197,-8.191,0.183,3894.9446,111.1664,1,351.6846711,50.7076432
264.6855,-21.4643,-7.877,-7.777,0.366,239.0656,111.9873,1,351.6141416,50.731782
739.1585,10.775,-9.19,-9.106,0.666,726.4844,111.8252,1,351.6232504,50.7286332
2771.8924,140.9144,-7.691,-7.663,0.669,2762.2866,111.6393,1,351.6623332,50.7152349
2829.4065,144.2905,-9.033,-9.006,0.633,2818.8723,111.4826,1,351.6634415,50.7148595
