X,Y,m,M,q,x,y,k,r,d
3096.0078,4004.3391,-6.734,-7.266,0.42,3095.2568,3899.001,2,351.6017218,50.6697377
3205.747,4012.7804,-7.747,-8.281,0.686,3205.2222,3898.6213,2,351.6023868,50.6682769
3921.2121,4068.922,-6.813,-7.36,0.37,3918.2971,3899.1409,2,351.6066984,50.6587474
4000.3893,4074.6876,-6.059,-6.608,0.513,3996.8005,3898.9453,2,351.6071846,50.6576949
2546.0438,3959.8731,-6.841,-7.36,0.348,2541.4377,3899.9788,2,351.5984329,50.6770691
2607.6568,3965.1311,-6.89,-7.411,0.613,2603.708,3900.053,2,351.5987957,50.6762465
3534.7588,4040.0168,-6.474,-7.014,0.693,3533.9963,3899.9207,2,351.6043408,50.6638878
1135.8008,3834.9287,-7.519,-8.0,0.258,1097.5999,3901.0222,2,351.5902177,50.6959211
1423.9852,3861.841,-8.559,-9.048,0.606,1395.7849,3900.999,2,351.5918688,50.692062
3084.6959,4005.3769,-10.599,-11.131,0.053,3083.905,3901.0203,2,351.6016143,50.6698791
3879.7402,4067.8743,-8.427,-8.974,0.127,3877.1499,3901.2947,2,351.6064035,50.6592891
323.0119,3756.5447,-9.418,-9.87,0.518,246.5575,3902.3945,2,351.5856101,50.7068169
814.9712,3804.6696,-6.28,-6.75,0.507,763.5376,3901.5593,2,351.5883853,50.7002187
1640.7537,3882.2137,-8.581,-9.077,0.547,1618.8987,3901.5698,2,351.5931079,50.6891587
1994.0207,3914.2432,-6.44,-6.945,0.532,1980.6151,3902.0227,2,351.595151,50.6844327
2347.4885,3944.8734,-9.377,-9.891,0.083,2340.2986,3901.9363,2,351.5972237,50.6797109
2622.5824,3968.442,-7.707,-8.228,0.356,2618.7698,3902.189,2,351.5988421,50.6760373
3205.7058,4016.4538,-7.944,-8.478,0.674,3205.1733,3902.4255,2,351.6023115,50.6682597
3226.5747,4018.0272,-11.084,-11.618,0.648,3226.0718,3902.3286,2,351.6024386,50.667982
3555.834,4043.3763,-8.746,-9.287,0.122,3555.0107,3901.6921,2,351.604433,50.6635989
376.5494,3762.5055,-6.358,-6.812,0.547,303.1038,3902.9468,2,351.5858973,50.7060953
1039.0266,3827.4256,-6.614,-7.091,0.548,997.0427,3902.8064,2,351.5896318,50.6972095
2411.4417,3951.2239,-7.409,-7.925,0.374,2405.1484,3902.8501,2,351.5975822,50.6788527
3242.8931,4020.1166,-7.437,-7.972,0.676,3242.4021,3903.1436,2,351.6025204,50.6677608
1663.8749,3886.8769,-7.046,-7.542,0.397,1642.6064,3904.2485,2,351.5931892,50.688837
2246.8253,3937.93,-6.697,-7.209,0.406,2238.0591,3903.7241,2,351.5965971,50.681047
4005.3888,4079.7484,-6.948,-7.497,0.368,4001.7744,3903.7781,2,351.6071195,50.6576058
921.4715,3818.6027,-8.909,-9.382,0.568,874.5965,3905.3799,2,351.5889141,50.6987733
1583.6715,3880.015,-6.685,-7.179,0.506,1560.187,3904.6956,2,351.592717,50.6899079
2361.1288,3948.7436,-6.462,-6.977,0.368,2354.1099,3904.7437,2,351.5972488,50.6795157
2929.0215,3996.3723,-6.633,-7.161,0.64,2927.5513,3904.8022,2,351.6006103,50.671937
3136.2093,4013.1939,-7.4,-7.933,0.24,3135.5427,3904.8176,2,351.6018478,50.6691747
1146.4542,3840.9448,-7.105,-7.585,0.445,1108.5518,3906.2734,2,351.5901761,50.6957541
1211.619,3846.414,-6.241,-6.724,0.667,1176.1298,3905.5603,2,351.5905621,50.6948845
1358.4566,3860.3268,-8.343,-8.83,0.155,1328.0468,3905.7634,2,351.5913993,50.6929172
2497.9202,3961.9275,-6.818,-7.336,0.42,2492.7053,3906.3352,2,351.5980236,50.6776819
2773.063,3984.3347,-5.986,-6.511,0.586,2770.5715,3905.6433,2,351.599666,50.6740133
3205.2342,4020.2597,-8.093,-8.627,0.67,3204.6929,3906.4033,2,351.6022302,50.6682474
3257.2025,4024.3093,-6.715,-7.25,0.623,3256.7141,3906.3018,2,351.602544,50.6675553
979.1701,3826.0447,-8.626,-9.102,0.131,934.6625,3907.3721,2,351.5892028,50.6979907
1399.3502,3864.9116,-8.21,-8.698,0.601,1370.2617,3906.5942,2,351.591618,50.6923659
2198.8651,3936.4326,-7.044,-7.555,0.383,2189.2751,3906.481,2,351.5962616,50.6816748
2882.681,3994.9946,-7.129,-7.656,0.341,2880.9377,3907.313,2,351.6002848,50.6725433
2997.3726,4004.1272,-5.998,-6.528,0.642,2996.2297,3907.0569,2,351.6009735,50.6710151
3151.0103,4016.105,-8.539,-9.071,0.487,3150.3752,3906.6003,2,351.6019013,50.6689691
1016.8433,3830.5331,-8.111,-8.587,0.148,973.8564,3908.2952,2,351.5893989,50.6974815
1660.8164,3890.6103,-6.64,-7.136,0.688,1639.402,3908.4365,2,351.5930896,50.6888585
2297.7494,3946.1809,-7.653,-8.166,0.667,2289.7534,3907.7405,2,351.5968173,50.6803482
2928.7023,3999.8695,-6.594,-7.121,0.666,2927.2144,3908.4541,2,351.6005365,50.6719243
3518.02,4046.4743,-6.853,-7.393,0.48,3517.3115,3907.9441,2,351.6040813,50.6640732
3639.6591,4056.3095,-7.153,-7.695,0.285,3638.5222,3908.3232,2,351.6048084,50.6624517
3979.0393,4082.0527,-6.321,-6.869,0.614,3975.6731,3908.1897,2,351.6068715,50.6579356
2667.042,3979.0583,-6.722,-7.244,0.4,2663.6116,3909.3381,2,351.5989646,50.6754107
2959.707,4003.0006,-6.667,-7.196,0.492,2958.3818,3909.0718,2,351.6007091,50.6715079
2971.3004,4003.8575,-6.338,-6.867,0.346,2970.031,3908.9795,2,351.6007801,50.6713538
3185.8161,4021.0386,-7.513,-8.046,0.451,3185.2378,3908.8179,2,351.6020661,50.6684949
3371.2717,4035.8957,-6.742,-7.279,0.466,3370.7966,3908.9299,2,351.6031777,50.6660233
336.6354,3764.6865,-7.196,-7.649,0.326,260.7562,3909.5298,2,351.5855478,50.7066012
646.3269,3796.2767,-9.704,-10.168,0.665,586.8102,3910.1064,2,351.5872684,50.7024413
1496.4534,3876.7986,-6.655,-7.146,0.387,1470.3451,3909.6675,2,351.5921167,50.691052
2048.9533,3926.5224,-6.092,-6.599,0.665,2036.5621,3909.7812,2,351.5953196,50.6836625
2149.1122,3935.8991,-6.715,-7.224,0.431,2138.6086,3910.4241,2,351.5958927,50.6823212
3056.0747,4011.8106,-7.187,-7.718,0.313,3055.1553,3910.0806,2,351.6012646,50.6702183
3553.0377,4051.1074,-7.232,-7.772,0.293,3552.2288,3909.9048,2,351.6042538,50.6635977
503.4126,3783.2857,-9.541,-10.0,0.511,436.6162,3911.3887,2,351.586442,50.7043533
2844.4026,3994.6856,-9.088,-9.614,0.63,2842.3967,3910.259,2,351.599999,50.6730401
740.2322,3807.6395,-7.241,-7.708,0.347,685.134,3912.3489,2,351.5877537,50.7011713
2344.6443,3954.6521,-7.983,-8.497,0.319,2337.3159,3912.3572,2,351.5970023,50.6797004
3037.0056,4012.1306,-5.972,-6.502,0.608,3036.0125,3912.0132,2,351.6011125,50.6704635
2683.9264,3983.884,-7.494,-8.016,0.653,2680.6333,3912.8799,2,351.5989949,50.6751689
4001.0164,4088.0876,-6.412,-6.96,0.503,3997.4817,3912.7161,2,351.6069159,50.657622
4041.8554,4091.4372,-6.951,-7.5,0.339,4037.9592,3913.0234,2,351.607159,50.6570774
1695.7392,3898.8107,-7.013,-7.51,0.366,1675.1749,3913.6958,2,351.5931888,50.6883669
2381.6602,3959.8212,-6.874,-7.389,0.438,2374.8447,3914.4324,2,351.5971793,50.6791964
2881.4352,4001.5439,-6.814,-7.341,0.43,2879.6514,3914.2095,2,351.6001416,50.6725278
1984.1899,3926.0918,-7.647,-8.152,0.204,1970.415,3915.2725,2,351.5948339,50.6845026
2117.2095,3937.1642,-7.188,-7.696,0.265,2106.0713,3914.6382,2,351.5956233,50.6827279
2694.6163,3987.0165,-6.095,-6.617,0.699,2691.4062,3915.2036,2,351.5990125,50.6750154
3033.377,4014.3967,-5.748,-6.278,0.568,3032.3623,3914.6665,2,351.6010386,50.6704995
3474.7636,4049.8682,-6.714,-7.252,0.469,3474.1541,3914.9536,2,351.603682,50.6646165
637.6018,3801.5048,-7.838,-8.302,0.45,577.4991,3916.521,2,351.587095,50.7025289
2158.9808,3941.8946,-6.505,-7.015,0.568,2148.5957,3915.7715,2,351.5958456,50.6821645
2518.4824,3972.6205,-7.896,-8.414,0.694,2513.436,3915.635,2,351.5979622,50.6773641
2674.9022,3986.5677,-6.665,-7.187,0.332,2671.501,3916.449,2,351.5988712,50.6752727
2939.5396,4008.444,-8.398,-8.926,0.156,2938.0769,3916.4233,2,351.6004441,50.6717426
1425.8305,3877.3355,-7.216,-7.705,0.375,1397.4102,3917.0322,2,351.5915664,50.6919632
2601.5995,3981.3486,-7.923,-8.443,0.68,2597.4641,3917.418,2,351.5984184,50.6762464
3443.3056,4049.7978,-6.878,-7.417,0.401,3442.7554,3917.4355,2,351.6034434,50.6650239
2842.6539,4002.1576,-8.315,-8.841,0.132,2840.6006,3918.1575,2,351.5998331,50.6730266
3327.3705,4040.8519,-7.594,-8.13,0.225,3326.8933,3917.6501,2,351.6027416,50.6665674
3956.3783,4089.6314,-4.8,-5.348,-10.762,3953.2378,3917.7659,2,351.6065439,50.6581922
931.0641,3832.4585,-7.918,-8.391,0.21,884.2998,3918.9666,2,351.5887044,50.6985821
1346.1992,3871.3795,-9.127,-9.614,0.676,1315.1522,3918.5281,2,351.59108,50.6930224
4092.3667,4101.0982,-9.201,-9.751,0.669,4088.0208,3919.1086,2,351.607347,50.656377
1932.245,3925.5357,-7.042,-7.545,0.274,1917.307,3919.4817,2,351.5944487,50.6851774
2040.1335,3935.2846,-8.16,-8.667,0.601,2027.4487,3919.7175,2,351.5950733,50.6837343
2882.7149,4007.0363,-6.603,-7.129,0.642,2880.9124,3919.7957,2,351.6000392,50.6724847
1659.1909,3902.2618,-8.039,-8.535,0.566,1637.5454,3920.7593,2,351.5928393,50.6888231
1688.3624,3905.103,-6.988,-7.484,0.349,1667.4976,3920.9639,2,351.593004,50.6884319
3837.7482,4084.2466,-6.733,-7.278,0.449,3835.5247,3921.4756,2,351.605749,50.6597533
2329.3153,3962.3598,-6.528,-7.042,0.462,2321.6667,3921.7434,2,351.5967279,50.6798615
3368.7004,4048.2851,-6.817,-7.353,0.36,3368.2161,3921.9541,2,351.6029052,50.6659966
1796.3517,3916.4572,-6.143,-6.642,0.595,1778.215,3922.6531,2,351.5935966,50.6869797
2620.537,3988.5162,-6.169,-6.69,0.557,2616.5581,3923.207,2,351.5984165,50.6759667
2830.626,4005.9841,-7.016,-7.541,0.481,2828.4658,3923.1562,2,351.5996632,50.6731638
216.8657,3766.1964,-6.891,-7.339,0.333,133.5554,3924.105,2,351.5846018,50.7081436
2212.782,3954.4322,-7.945,-8.456,0.201,2203.2493,3923.959,2,351.5960002,50.6814077
253.7638,3770.8186,-6.678,-7.127,0.459,172.6404,3924.9722,2,351.5847893,50.7076438
4084.9816,4105.9771,-8.849,-9.398,0.114,4080.7344,3924.7063,2,351.6071911,50.656449
992.5173,3844.5284,-6.908,-7.383,0.37,948.1726,3925.4399,2,351.5889272,50.6977286
1469.759,3890.415,-7.742,-8.232,0.302,1442.5518,3926.4775,2,351.5916347,50.6913315
3230.0033,4041.5746,-7.927,-8.46,0.631,3229.4592,3926.4163,2,351.601984,50.6678238
3241.0921,4042.2409,-7.001,-7.535,0.694,3240.5605,3926.189,2,351.602055,50.6676771
3246.005,4042.3506,-7.364,-7.898,0.681,3245.4783,3925.8965,2,351.6020902,50.667613
3249.353,4042.5603,-6.842,-7.376,0.698,3248.8313,3925.8369,2,351.6021115,50.6675687
270.6659,3774.6611,-9.858,-10.308,0.685,190.4771,3927.1982,2,351.58484,50.7074065
883.6014,3835.0978,-6.8,-7.271,0.431,834.6339,3926.5564,2,351.5882879,50.6991835
1272.3946,3872.5912,-6.847,-7.331,0.486,1238.6604,3927.0171,2,351.5904916,50.6939715
2123.1903,3949.3083,-6.891,-7.399,0.452,2112.0288,3926.7422,2,351.595421,50.6825917
2339.6903,3967.8894,-6.281,-6.795,0.572,2332.1543,3926.5674,2,351.5966942,50.6797005
2610.7159,3991.6343,-6.35,-6.87,0.45,2606.6064,3927.3027,2,351.5982779,50.6760787
3217.0583,4041.5262,-9.0,-9.533,0.673,3216.4939,3927.438,2,351.6018862,50.6679916
3838.48,4089.2526,-7.919,-8.464,0.18,3836.2666,3926.585,2,351.6056524,50.6597196
2545.306,3986.91,-8.432,-8.951,0.121,2540.4775,3928.1245,2,351.5978752,50.6769479
2606.2621,3992.1281,-7.37,-7.889,0.35,2602.0999,3928.2048,2,351.5982339,50.6761339
1932.2618,3934.6889,-7.705,-8.207,0.257,1917.201,3929.0251,2,351.5942619,50.6851329
3172.279,4039.3033,-7.333,-7.865,0.657,3171.6348,3928.8533,2,351.6015899,50.6685817
2776.3431,4008.7307,-6.914,-7.438,0.44,2773.729,3930.6719,2,351.5991929,50.6738529
3162.2915,4039.5658,-7.313,-7.846,0.665,3161.6235,3929.9561,2,351.6015084,50.6687097
3984.982,4103.9146,-7.832,-8.38,0.164,3981.6572,3930.2844,2,351.6064705,50.657753
597.0516,3811.1152,-7.019,-7.481,0.458,534.5672,3930.8833,2,351.5865889,50.7030071
2278.7126,3967.3361,-6.489,-7.001,0.475,2270.1887,3931.4556,2,351.59624,50.6804922
2449.4115,3981.4746,-6.838,-7.354,0.462,2443.3813,3930.9282,2,351.5972542,50.678215
2922.789,4021.0008,-8.055,-8.582,0.22,2921.1682,3930.8662,2,351.6000599,50.6718986
3438.9693,4062.0789,-6.858,-7.396,0.606,3438.4199,3930.489,2,351.6031596,50.6650207
233.3205,3775.5942,-6.322,-6.77,0.524,150.7682,3932.2517,2,351.5845355,50.7078852
1945.9774,3938.2733,-7.099,-7.602,0.438,1931.187,3931.4949,2,351.5942934,50.6849381
2003.4665,3943.507,-7.266,-7.771,0.32,1989.8947,3931.6523,2,351.5946255,50.684169
2043.0287,3947.0719,-7.376,-7.882,0.532,2030.2585,3931.7363,2,351.5948547,50.6836398
2506.4304,3987.8086,-6.568,-7.085,0.407,2501.106,3932.4763,2,351.5975601,50.6774466
2586.1246,3993.76,-10.639,-11.158,0.646,2581.719,3931.6621,2,351.5980468,50.6763866
2870.3064,4017.9944,-7.135,-7.66,0.347,2868.3628,3932.2207,2,351.5997208,50.6725922
3380.0128,4058.5111,-6.782,-7.319,0.412,3379.5137,3931.6086,2,351.6027827,50.6658008
739.0054,3826.7948,-7.032,-7.498,0.287,683.3654,3932.6384,2,351.587353,50.7010945
1806.55,3927.194,-6.118,-6.618,0.591,1788.5204,3932.9045,2,351.5934552,50.6867958
1851.346,3931.5377,-9.818,-10.319,0.06,1834.3832,3933.2527,2,351.5937085,50.6861952
3000.7216,4029.1138,-7.034,-7.563,0.312,2999.4951,3932.6733,2,351.6004889,50.6708509
3056.2136,4033.6857,-7.417,-7.947,0.66,3055.2173,3932.7373,2,351.600819,50.6701108
3536.1948,4072.4486,-9.617,-10.157,0.071,3535.4465,3933.3228,2,351.6036897,50.6637124
3727.9996,4086.6849,-7.044,-7.587,0.27,3726.4707,3932.6582,2,351.6048622,50.6611617
1032.3849,3856.0854,-6.346,-6.822,0.555,989.4885,3933.564,2,351.5889956,50.6971568
1767.0256,3924.2707,-8.337,-8.835,0.67,1748.0076,3933.5605,2,351.5932131,50.6873214
2466.6822,3986.2513,-7.107,-7.623,0.21,2460.8494,3934.366,2,351.5972885,50.6779685
2704.8384,4006.1834,-6.231,-6.753,0.573,2701.5996,3934.2124,2,351.5986992,50.6747904
3257.4558,4051.2234,-13.204,-13.738,0.077,3256.9224,3934.136,2,351.6019964,50.6674219
3732.6206,4088.566,-6.165,-6.708,0.674,3731.0647,3934.2341,2,351.604859,50.6610928
994.9971,3853.8262,-9.983,-10.458,0.685,950.5508,3934.9575,2,351.5887562,50.6976515
2059.337,3951.5026,-6.718,-7.224,0.529,2046.8566,3934.8604,2,351.5948887,50.6834074
2555.1798,3994.1809,-6.766,-7.284,0.469,2550.4121,3934.8127,2,351.5978021,50.676785
3042.3732,4034.5684,-6.1,-6.629,0.589,3041.3198,3934.8164,2,351.6006954,50.6702856
3549.9009,4075.017,-6.677,-7.216,0.346,3549.1167,3934.8704,2,351.6037418,50.6635227
1026.6232,3858.2505,-8.563,-9.039,0.554,983.4372,3936.418,2,351.5889074,50.6972209
2888.7606,4023.8028,-7.702,-8.228,0.238,2886.9155,3936.6709,2,351.599743,50.6723253
3721.7019,4090.11,-6.872,-7.414,0.328,3720.2124,3936.6965,2,351.6047442,50.6612266
1074.648,3864.6524,-9.274,-9.751,0.598,1033.3341,3938.3169,2,351.5891434,50.6965685
1606.1169,3913.5763,-8.423,-8.916,0.535,1582.7479,3937.6306,2,351.5922029,50.6894551
244.4518,3783.2251,-8.94,-9.388,0.651,162.3691,3939.1113,2,351.5844647,50.7077043
1601.0629,3914.3705,-7.082,-7.575,0.319,1577.5303,3938.9429,2,351.5921481,50.6895167
1858.4522,3937.3408,-6.4,-6.901,0.621,1841.5846,3938.6462,2,351.5936442,50.6860752
1915.271,3942.3011,-5.853,-6.355,0.699,1899.7058,3938.5391,2,351.5939767,50.685316
3489.0391,4074.0679,-7.13,-7.669,0.37,3488.4058,3938.8184,2,351.6032969,50.6643148
2094.0474,3959.7534,-6.937,-7.444,0.544,2082.1816,3940.2837,2,351.5949852,50.6829183
2891.3512,4027.4268,-6.885,-7.411,0.458,2889.5044,3940.2095,2,351.5996888,50.6722743
2974.5746,4033.5225,-6.766,-7.294,0.448,2973.1975,3939.4573,2,351.6001994,50.6711679
3047.2903,4040.0017,-7.087,-7.617,0.303,3046.2349,3940.0354,2,351.600622,50.6701957
1229.0519,3881.5755,-9.525,-10.007,0.071,1193.5166,3940.707,2,351.589977,50.6944888
1399.3845,3897.3541,-6.809,-7.296,0.425,1369.6982,3940.5532,2,351.5909556,50.6922086
2006.8416,3952.6449,-6.37,-6.874,0.6,1993.2262,3940.8694,2,351.5944646,50.6840811
3106.5268,4045.8125,-6.668,-7.198,0.518,3105.6785,3941.0852,2,351.6009553,50.6694011
540.8499,3816.4742,-8.566,-9.025,0.628,475.1974,3942.4451,2,351.58605,50.7037084
795.4256,3841.0225,-6.249,-6.717,0.572,742.1715,3941.8054,2,351.5874933,50.7002957
2471.318,3994.2075,-8.782,-9.298,0.622,2465.4802,3942.228,2,351.5971615,50.67787
3548.3738,4081.4687,-6.928,-7.467,0.385,3547.5974,3941.6646,2,351.6035984,50.6635112
1471.5635,3906.7887,-9.449,-9.938,0.505,1444.1211,3943.439,2,351.5913141,50.691229
1981.3659,3952.7607,-7.534,-8.038,0.618,1967.1805,3943.3369,2,351.5942677,50.6844102
2177.5058,3969.9489,-6.751,-7.26,0.454,2167.1482,3943.3069,2,351.5954141,50.6817891
2244.3199,3975.0561,-7.129,-7.639,0.35,2235.1187,3942.5862,2,351.5958198,50.6808999
2389.9117,3988.3918,-6.855,-7.369,0.329,2382.9531,3943.4114,2,351.5966588,50.6789515
2619.1615,4007.1502,-6.992,-7.511,0.342,2615.0315,3942.6814,2,351.5980256,50.6758944
3204.0331,4055.1517,-8.347,-8.879,0.689,3203.4126,3942.6289,2,351.6015086,50.6680942
3417.8502,4072.5766,-7.369,-7.906,0.286,3417.3169,3943.0708,2,351.6027842,50.6652432
1058.6223,3868.7396,-6.294,-6.77,0.563,1016.5479,3944.218,2,351.5889375,50.6967561
1856.7593,3942.1707,-7.579,-8.079,0.403,1839.7805,3943.8452,2,351.5935327,50.6860737
399.9936,3805.0156,-6.315,-6.769,0.623,326.6858,3945.3345,2,351.5852079,50.7055863
838.7032,3848.1678,-6.722,-7.191,0.442,787.3347,3944.8865,2,351.5876779,50.6997012
3747.0837,4100.0355,-6.754,-7.297,0.382,3745.4739,3944.9336,2,351.6047352,50.6608502
356.0946,3801.2674,-7.395,-7.847,0.304,280.3077,3946.092,2,351.5849491,50.7061724
669.7963,3832.9162,-6.693,-7.156,0.358,610.5267,3946.2642,2,351.5866992,50.7019604
1384.0013,3900.8959,-7.417,-7.904,0.613,1353.7159,3945.7598,2,351.5907658,50.6923905
1925.1095,3949.9741,-6.211,-6.713,0.657,1909.6725,3945.6318,2,351.5938952,50.6851516
1994.6795,3956.2205,-6.521,-7.025,0.45,1980.7477,3945.7178,2,351.5942987,50.6842212
2431.5598,3994.4207,-6.326,-6.841,0.663,2425.1641,3945.9741,2,351.5968536,50.6783834
3674.6702,4095.0122,-7.093,-7.635,0.283,3673.4255,3945.511,2,351.6042854,50.6618115
1005.1519,3866.1715,-6.575,-7.049,0.652,960.8674,3946.9055,2,351.5885816,50.6974604
2821.2035,4028.2265,-7.818,-8.342,0.186,2818.8467,3947.0444,2,351.5991372,50.6731781
3596.1377,4089.852,-6.948,-7.488,0.446,3595.2119,3946.478,2,351.6037917,50.6628526
3605.161,4091.0032,-6.994,-7.534,0.304,3604.2039,3946.9419,2,351.603837,50.6627303
111.6165,3777.4206,-9.338,-9.78,0.087,21.1047,3947.5557,2,351.5835682,50.7094511
148.0366,3781.9433,-7.024,-7.468,0.374,59.7882,3948.3257,2,351.5837541,50.7089579
1991.0176,3958.4669,-7.426,-7.93,0.67,1976.9745,3948.3982,2,351.5942249,50.6842577
2540.6807,4006.0547,-6.917,-7.435,0.43,2535.6409,3948.4268,2,351.597449,50.6769152
3203.462,4060.6704,-7.973,-8.505,0.693,3202.8274,3948.3933,2,351.6013916,50.6680749
2891.4076,4035.6703,-6.723,-7.249,0.423,2889.5195,3948.7581,2,351.5995209,50.6722337
119.2748,3780.5106,-6.274,-6.717,0.695,29.1753,3949.9829,2,351.5835636,50.709337
1213.5453,3889.0758,-9.397,-9.878,0.58,1177.2676,3950.1101,2,351.5897054,50.6946532
2061.7434,3966.4835,-7.193,-7.699,0.282,2049.1282,3950.2571,2,351.5946011,50.6833038
2196.3016,3977.8074,-7.918,-8.427,0.542,2186.2083,3949.7891,2,351.5953971,50.6815079
3839.1256,4111.5365,-9.475,-10.019,0.076,3836.9744,3949.5427,2,351.6052025,50.6596035
1048.9434,3873.948,-6.268,-6.744,0.601,1006.3469,3950.6626,2,351.5887572,50.6968561
3603.0706,4095.1375,-6.971,-7.511,0.351,3602.1252,3951.385,2,351.6037366,50.6627374
604.7963,3832.3307,-6.744,-7.205,0.488,542.1567,3952.4417,2,351.5862146,50.7028043
2171.8792,3978.3718,-6.295,-6.803,0.677,2161.3193,3952.5928,2,351.5951991,50.6818212
2651.6271,4018.8392,-8.171,-8.691,0.137,2647.7583,3951.9883,2,351.5980347,50.6754178
3203.8702,4063.745,-7.813,-8.345,0.652,3203.2295,3951.5444,2,351.601332,50.6680548
3439.6178,4082.9504,-7.615,-8.152,0.2,3439.0598,3952.0298,2,351.6027385,50.6649114
3505.0588,4087.8021,-7.173,-7.711,0.27,3504.3953,3951.7246,2,351.6031387,50.6640411
2153.5259,3976.7507,-6.587,-7.095,0.493,2142.6392,3952.5725,2,351.5950921,50.6820665
2682.1436,4022.8061,-8.34,-8.861,0.583,2678.5686,3953.4485,2,351.5981866,50.6750037
2696.165,4023.9858,-8.245,-8.766,0.142,2692.7231,3953.4536,2,351.5982695,50.6748166
2743.2412,4026.9785,-8.377,-8.899,0.687,2740.2271,3952.4763,2,351.5985677,50.6741929
2897.1247,4040.2975,-9.853,-10.379,0.127,2895.2527,3953.072,2,351.5994701,50.6721373
3142.9752,4060.3241,-9.233,-9.764,0.479,3142.196,3953.0762,2,351.6009372,50.6688593
3849.7894,4116.0679,-6.303,-6.847,0.637,3847.5779,3953.3848,2,351.6051913,50.6594436
2079.7338,3971.8257,-6.804,-7.31,0.414,2067.4309,3954.1775,2,351.5946294,50.6830451
2670.5202,4022.2078,-6.546,-7.066,0.4,2666.8284,3953.8396,2,351.5981101,50.675157
3239.7124,4069.1166,-6.315,-6.847,0.551,3239.1282,3954.1343,2,351.6014958,50.667565
1359.2922,3907.4405,-8.065,-8.551,0.149,1328.0236,3955.0273,2,351.5904434,50.6926785
2630.3341,4019.5496,-7.03,-7.55,0.281,2626.2344,3954.5874,2,351.5978577,50.6756898
3204.0311,4066.6389,-7.804,-8.336,0.696,3203.3838,3954.5293,2,351.6012741,50.6680387
477.8823,3823.4794,-9.149,-9.605,0.106,408.5318,3956.5178,2,351.5854258,50.7044892
591.8523,3833.9347,-7.6,-8.06,0.568,528.4793,3955.4927,2,351.5860829,50.702964
1321.3192,3905.2906,-6.801,-7.286,0.368,1288.7294,3956.4912,2,351.5901973,50.6931802
1442.3218,3916.2771,-9.243,-9.731,0.629,1413.7367,3956.2026,2,351.590897,50.6915614
1882.4554,3956.2615,-6.881,-7.381,0.433,1865.9125,3956.158,2,351.5934411,50.6856731
2329.2169,3995.2133,-6.884,-7.396,0.514,2321.2402,3955.9395,2,351.5960563,50.6797038
2667.0096,4024.3596,-7.731,-8.252,0.628,2663.2654,3956.3813,2,351.5980394,50.675192
3075.4496,4057.5319,-6.242,-6.772,0.611,3074.4478,3955.8433,2,351.6004789,50.6697465
3726.1086,4109.3919,-6.766,-7.308,0.511,3724.6379,3956.2688,2,351.6043842,50.6610763
3896.5206,4122.6434,-6.949,-7.494,0.322,3893.9885,3956.5122,2,351.6054136,50.6588071
2793.8261,4035.7804,-9.191,-9.714,0.646,2791.1978,3957.2441,2,351.598774,50.6734958
2857.2694,4040.9184,-6.068,-6.592,0.66,2855.1099,3957.1248,2,351.5991532,50.6726501
3462.8203,4089.4114,-8.919,-9.456,0.68,3462.2261,3956.8254,2,351.6027836,50.6645799
3731.0178,4110.1604,-7.337,-7.879,0.409,3729.5178,3956.6721,2,351.604406,50.6610091
3946.3108,4126.6389,-6.578,-7.124,0.424,3943.3989,3956.749,2,351.6057118,50.6581435
2953.9228,4050.0822,-7.753,-8.28,0.243,2952.3567,3958.3887,2,351.5997037,50.6713551
3563.7619,4098.3819,-8.067,-8.606,0.171,3562.9526,3957.9119,2,351.6033705,50.6632303
3871.319,4122.059,-8.666,-9.21,0.077,3868.9683,3957.8831,2,351.6052333,50.6591361
1779.8028,3950.2565,-6.993,-7.49,0.407,1760.7267,3959.499,2,351.59278,50.6870303
3050.2138,4058.7906,-6.245,-6.774,0.484,3049.0986,3959.2729,2,351.6002607,50.670067
2259.2432,3993.4302,-7.006,-7.516,0.518,2250.1086,3960.3748,2,351.5955585,50.6806179
2620.6078,4024.253,-6.354,-6.873,0.599,2616.366,3960.3264,2,351.5976874,50.675793
3703.9318,4112.408,-6.894,-7.436,0.389,3702.5808,3961.1543,2,351.6041535,50.6613487
2681.5224,4031.3918,-6.57,-7.09,0.573,2677.8813,3962.4224,2,351.5980065,50.6749702
2787.3796,4040.1742,-6.03,-6.553,0.674,2784.6697,3962.3633,2,351.5986351,50.673558
2973.0839,4055.1489,-6.251,-6.778,0.673,2971.6021,3962.0188,2,351.5997465,50.6710826
3636.8135,4108.3938,-8.764,-9.304,0.105,3635.7583,3962.3787,2,351.6037234,50.6622366
3823.9945,4121.9461,-6.792,-7.336,0.427,3821.9722,3961.4868,2,351.6048746,50.659749
2143.5189,3985.5682,-7.125,-7.632,0.358,2132.3347,3962.6741,2,351.5948357,50.6821533
2588.1192,4024.382,-8.344,-8.863,0.672,2583.5002,3963.3096,2,351.5974368,50.6762127
3342.3748,4085.608,-6.516,-7.05,0.676,3341.8496,3962.7427,2,351.6019424,50.6661568
1622.5221,3940.1016,-7.49,-7.983,0.235,1599.2017,3963.8013,2,351.5917864,50.6891146
3286.4896,4082.7239,-9.541,-10.075,0.084,3285.9373,3964.3596,2,351.6015749,50.6668939
3608.9281,4108.0939,-6.268,-6.807,0.689,3607.9739,3964.312,2,351.6035168,50.6625989
