X,Y,m,M,q,x,y,k,r,d
3422.9714,3797.0144,-6.677,-7.223,0.391,3422.3928,3658.51,2,351.6091026,50.6674732
3714.7136,3820.2909,-6.755,-7.307,0.346,3712.5718,3659.3997,2,351.6108526,50.6635855
1374.1484,3626.2651,-8.83,-9.326,0.479,1348.3701,3659.9426,2,351.5969535,50.6948104
1870.371,3670.4213,-6.876,-7.387,0.687,1857.2787,3659.9143,2,351.5998401,50.6881759
2121.8112,3692.3886,-6.01,-6.527,0.474,2113.3799,3660.1135,2,351.6013108,50.6848161
2745.9606,3744.3389,-6.802,-7.334,0.37,2744.5481,3659.7388,2,351.6050131,50.6764885
3428.4664,3798.7521,-7.683,-8.229,0.228,3427.8721,3659.8579,2,351.6091091,50.6673937
3708.4378,3820.6661,-6.603,-7.155,0.489,3706.3445,3660.2742,2,351.6107971,50.6636649
2521.4678,3727.0965,-6.794,-7.321,0.438,2518.2654,3661.0491,2,351.6036522,50.6794768
3091.247,3772.9485,-9.177,-9.716,0.516,3091.0642,3660.5022,2,351.6070634,50.6718822
3200.268,3781.5947,-6.949,-7.491,0.36,3200.0847,3660.5234,2,351.6077186,50.6704296
3669.97,3818.761,-6.229,-6.78,0.619,3668.1431,3661.3235,2,351.6105426,50.6641719
4088.6364,3849.7517,-7.305,-7.863,0.266,4082.9675,3660.9797,2,351.6131028,50.6586044
1735.0788,3660.3295,-8.155,-8.661,0.116,1718.9685,3661.7803,2,351.5990134,50.6899753
2479.9902,3724.4972,-7.342,-7.868,0.254,2476.3711,3661.9365,2,351.6033887,50.6800261
3484.3103,3805.2657,-6.509,-7.056,0.442,3483.5134,3662.1091,2,351.609402,50.6666396
1881.261,3674.1127,-6.799,-7.31,0.515,1868.3617,3662.7549,2,351.5998478,50.6880171
2311.8886,3712.8428,-6.928,-7.449,0.476,2306.2485,3664.5166,2,351.6023438,50.6822576
2323.4425,3712.8855,-6.749,-7.271,0.34,2317.9644,3663.5483,2,351.6024311,50.6821079
2541.4669,3731.9112,-7.762,-8.289,0.584,2538.4377,3664.304,2,351.6037065,50.6791947
2658.6725,3740.8111,-6.994,-7.524,0.334,2656.6365,3663.488,2,351.6044191,50.6776351
3001.671,3769.0946,-7.83,-8.368,0.182,3001.3401,3663.9006,2,351.6064587,50.6730599
3186.3707,3783.988,-9.457,-9.998,0.128,3186.1909,3664.1135,2,351.6075637,50.6705979
3209.6965,3786.0463,-7.933,-8.475,0.231,3209.5051,3664.3423,2,351.6076996,50.6702861
3539.4471,3810.9275,-6.855,-7.403,0.407,3538.3999,3663.5557,2,351.609707,50.6658988
1819.387,3670.7019,-6.814,-7.323,0.261,1805.1495,3664.8389,2,351.5994452,50.6888343
3382.0332,3800.5017,-6.76,-7.305,0.335,3381.5708,3665.3643,2,351.6087192,50.6679861
3524.392,3810.9169,-6.617,-7.165,0.42,3523.4243,3664.7373,2,351.6095924,50.6660936
3027.8238,3772.944,-6.488,-7.026,0.451,3027.5439,3665.7083,2,351.6065796,50.6727029
1114.6652,3609.6078,-6.191,-6.679,0.559,1080.173,3667.426,2,351.5953123,50.6982485
1545.2214,3648.4203,-6.304,-6.805,0.44,1524.2595,3666.9553,2,351.5978072,50.6924896
1953.8764,3684.1404,-6.828,-7.34,0.403,1942.3873,3666.5923,2,351.6001974,50.687029
2311.6485,3714.8689,-6.873,-7.395,0.551,2305.9878,3666.6331,2,351.6023006,50.682251
2412.3485,3723.3466,-7.457,-7.981,0.227,2407.9512,3666.6062,2,351.602896,50.6809069
3726.0967,3828.7963,-6.861,-7.413,0.403,3723.895,3667.2454,2,351.6107658,50.6633971
1012.3716,3600.2439,-9.088,-9.573,0.097,974.0934,3667.615,2,351.5947224,50.6996174
2664.7647,3745.583,-6.593,-7.123,0.549,2662.7522,3667.896,2,351.6043682,50.6775332
3738.3168,3830.4952,-7.069,-7.621,0.507,3736.0232,3668.0388,2,351.6108243,50.6632307
309.8045,3534.0496,-6.498,-6.959,0.572,238.8733,3669.3835,2,351.5907083,50.7090282
659.6229,3568.5398,-9.276,-9.749,0.563,606.4301,3669.5513,2,351.5926759,50.704335
1320.211,3629.627,-6.475,-6.969,0.499,1292.6215,3668.5562,2,351.596473,50.695492
1402.4839,3637.8765,-10.18,-10.677,0.557,1377.416,3669.3538,2,351.5969327,50.6943875
1813.6459,3673.8822,-8.726,-9.235,0.609,1799.2347,3668.6616,2,351.5993364,50.6888932
2135.715,3702.3833,-6.754,-7.271,0.406,2127.4265,3669.2261,2,351.6012128,50.6845879
2256.1888,3712.181,-6.727,-7.247,0.524,2249.7446,3668.7222,2,351.6019322,50.6829816
2474.0507,3730.6906,-7.065,-7.59,0.381,2470.3208,3668.8484,2,351.6032169,50.680073
2196.6451,3709.3674,-9.498,-10.017,0.581,2189.2998,3671.0596,2,351.6015352,50.6837657
2199.8162,3709.1438,-6.241,-6.76,0.677,2192.5249,3670.5481,2,351.601564,50.6837257
2581.7902,3741.3642,-6.643,-7.171,0.529,2579.0842,3670.6121,2,351.6038211,50.6786272
3483.5852,3813.5799,-6.672,-7.22,0.473,3482.8008,3670.7117,2,351.6092268,50.6666088
4069.033,3858.1985,-8.255,-8.813,0.209,4063.6494,3671.1174,2,351.6127809,50.6588172
2695.3896,3752.4757,-6.765,-7.296,0.551,2693.5798,3672.4119,2,351.6044611,50.6771036
3849.7054,3842.378,-6.618,-7.172,0.67,3846.5359,3671.6145,2,351.6114312,50.6617319
475.6964,3554.1542,-8.719,-9.186,0.482,413.4676,3673.2583,2,351.5915649,50.7067845
1418.3037,3642.5768,-6.616,-7.113,0.479,1393.6558,3672.7546,2,351.5969575,50.6941601
1668.5415,3665.6588,-9.174,-9.678,0.643,1650.6759,3673.4348,2,351.5983966,50.6908105
1758.4492,3673.1744,-4.125,-4.632,-277.963,1742.7379,3672.9717,2,351.5989295,50.6896108
3883.6091,3846.2246,-8.701,-9.256,0.135,3880.1392,3672.9536,2,351.6116113,50.6612746
280.2366,3535.4888,-9.313,-9.772,0.158,207.543,3673.9973,2,351.5904531,50.7094038
744.8086,3581.4062,-6.241,-6.717,0.565,695.369,3674.4333,2,351.5930637,50.7031706
1887.8498,3685.6374,-5.647,-6.158,0.658,1874.9547,3674.1084,2,351.5996628,50.6878761
2635.0099,3748.9348,-6.18,-6.709,0.542,2632.7366,3673.887,2,351.6040727,50.677902
2652.0951,3750.8681,-6.661,-7.19,0.533,2649.9487,3674.4287,2,351.6041636,50.6776716
508.973,3558.745,-9.158,-9.626,0.63,448.3945,3674.6531,2,351.5917253,50.7063317
612.8308,3569.7096,-6.261,-6.732,0.68,557.3053,3675.5293,2,351.5922946,50.7049348
2183.0791,3712.2988,-8.984,-9.502,0.133,2175.4824,3675.2937,2,351.6013718,50.683927
2330.7581,3724.8569,-6.748,-7.269,0.344,2325.2825,3675.2886,2,351.6022425,50.6819554
3140.8308,3790.6423,-6.666,-7.206,0.284,3140.6465,3674.667,2,351.6070804,50.671155
1349.9921,3639.1101,-7.418,-7.913,0.284,1323.2231,3675.6038,2,351.5965067,50.6950608
2572.5886,3745.7014,-6.429,-6.956,0.523,2569.7683,3675.8789,2,351.6036624,50.6787253
3154.7126,3793.4482,-7.982,-8.522,0.166,3154.5298,3676.4255,2,351.6071291,50.6709618
3653.3195,3831.9249,-6.529,-7.079,0.544,3651.6433,3676.1475,2,351.6101469,50.6643237
886.5667,3596.899,-5.69,-6.17,0.692,843.1221,3676.5034,2,351.5938299,50.7012614
1766.661,3677.6409,-6.745,-7.252,0.482,1751.0863,3676.8552,2,351.5989009,50.689483
2767.6486,3762.7213,-7.799,-8.331,0.224,2766.2888,3676.8735,2,351.6048033,50.676119
2888.9169,3772.6872,-6.848,-7.383,0.42,2888.1843,3676.9685,2,351.6055251,50.6745016
3071.5551,3787.4449,-6.687,-7.226,0.507,3071.3159,3677.0457,2,351.6066172,50.6720669
1412.6867,3646.9212,-6.909,-7.406,0.312,1387.7909,3677.8062,2,351.5968258,50.6942118
1560.7202,3659.9867,-6.802,-7.303,0.399,1540.0229,3677.5386,2,351.5976892,50.6922331
3610.6975,3830.0787,-6.961,-7.511,0.355,3609.2869,3677.604,2,351.6098595,50.6648842
1525.6501,3658.6513,-6.422,-6.923,0.504,1503.9701,3679.4182,2,351.5974488,50.6926934
2168.9106,3714.2289,-7.854,-8.371,0.195,2161.0613,3678.5461,2,351.6012242,50.684101
3770.5121,3843.6027,-9.959,-10.512,0.351,3768.0139,3678.9958,2,351.6108023,50.6627507
536.4905,3566.1478,-10.09,-10.559,0.504,477.161,3679.5942,2,351.5917842,50.7059398
1447.6061,3652.5396,-7.484,-7.982,0.242,1423.6963,3680.3669,2,351.5969777,50.6937328
3238.5545,3803.2793,-7.965,-8.507,0.485,3238.3303,3679.7476,2,351.6075679,50.6698293
763.2042,3589.9885,-8.712,-9.188,0.459,714.4187,3681.571,2,351.5930289,50.702891
796.4129,3592.1255,-8.499,-8.976,0.667,749.0912,3680.4819,2,351.5932389,50.702451
1517.4996,3659.5314,-6.743,-7.242,0.396,1495.5682,3681.0945,2,351.5973685,50.6927946
2522.8605,3746.3924,-6.898,-7.424,0.414,2519.5442,3680.8628,2,351.6032688,50.6793655
3344.4749,3812.5192,-7.421,-7.965,0.372,3344.0955,3680.7324,2,351.6081873,50.668414
623.9796,3576.7347,-9.376,-9.848,0.112,568.8405,3681.7568,2,351.5922362,50.7047566
765.8878,3590.2777,-9.291,-9.767,0.677,717.2172,3681.6045,2,351.5930435,50.7028549
768.201,3590.5194,-9.497,-9.973,0.619,719.6319,3681.6255,2,351.5930562,50.7028238
2073.6145,3709.4834,-7.122,-7.637,0.324,2064.1589,3682.1116,2,351.6005938,50.6853571
2325.7552,3730.5521,-9.126,-9.647,0.584,2320.1614,3681.6184,2,351.602088,50.6819926
2609.6642,3754.4527,-6.777,-7.305,0.395,2607.1367,3681.7471,2,351.6037666,50.6782033
3519.9746,3827.112,-6.274,-6.821,0.556,3519.0513,3681.7317,2,351.6092281,50.6660725
960.4464,3609.7868,-6.915,-7.398,0.325,919.8511,3682.6794,2,351.5941309,50.7002431
1053.9147,3619.0086,-8.749,-9.234,0.65,1016.903,3683.1475,2,351.5946563,50.6989891
2733.1963,3765.7084,-6.897,-7.428,0.323,2731.5901,3682.8677,2,351.6044794,50.6765503
2825.536,3773.737,-7.543,-8.076,0.512,2824.4773,3683.3628,2,351.60502,50.6753167
3238.2719,3805.8989,-8.093,-8.635,0.502,3238.0461,3682.467,2,351.6075123,50.6698203
3263.1963,3808.0622,-8.626,-9.168,0.152,3262.9368,3682.6821,2,351.6076583,50.6694873
1846.8309,3691.2928,-6.11,-6.619,0.692,1832.9541,3683.7009,2,351.5992341,50.6883796
2009.3892,3705.4218,-9.692,-10.205,0.677,1998.767,3683.6567,2,351.6001865,50.6862078
2423.0398,3740.6736,-6.238,-6.762,0.623,2418.6428,3683.5884,2,351.6026237,50.6806848
2596.9488,3755.2034,-9.264,-9.792,0.127,2594.2996,3683.6091,2,351.6036542,50.6783642
2974.4007,3786.1021,-6.905,-7.441,0.462,2973.9468,3683.6831,2,351.6059034,50.6733306
3720.1897,3844.5213,-6.344,-6.895,0.64,3718.0811,3683.854,2,351.6103997,50.6633975
3769.1992,3848.2227,-9.765,-10.317,0.694,3766.7271,3683.8418,2,351.610698,50.6627454
1220.242,3636.3915,-7.366,-7.857,0.263,1189.1062,3685.166,2,351.5955714,50.6967528
1732.5418,3682.5603,-7.647,-8.153,0.189,1716.0707,3685.0945,2,351.59854,50.6899006
3859.4082,3855.6445,-9.715,-10.269,0.404,3856.2041,3684.4856,2,351.6112344,50.6615422
4065.6848,3870.9743,-9.784,-10.342,0.694,4060.4136,3684.4727,2,351.6124945,50.6587988
2727.8452,3768.1145,-6.628,-7.159,0.464,2726.1882,3685.8042,2,351.6043894,50.676608
3469.8659,3827.3602,-6.719,-7.266,0.508,3469.1487,3685.9707,2,351.6088408,50.6667197
3543.4982,3833.3381,-7.862,-8.41,0.177,3542.4666,3686.2651,2,351.6092804,50.665738
3998.3796,3867.4423,-8.506,-9.062,0.199,3993.8406,3685.95,2,351.6120534,50.6596868
2560.1789,3755.1088,-6.327,-6.854,0.532,2557.1848,3686.6614,2,351.6033755,50.6788404
3286.5509,3814.3328,-10.081,-10.624,0.529,3286.2666,3687.2542,2,351.6077084,50.6691548
134.4998,3534.3418,-9.719,-10.172,0.633,52.9578,3688.2371,2,351.589363,50.7112951
1700.1487,3682.3373,-6.708,-7.213,0.34,1682.8599,3687.845,2,351.5982972,50.6903209
1894.1117,3699.9105,-6.574,-7.084,0.515,1881.1801,3688.3442,2,351.599419,50.6877261
3219.9973,3810.4202,-8.644,-9.186,0.512,3219.7791,3688.6001,2,351.6072806,50.6700349
3488.061,3830.5201,-7.24,-7.786,0.311,3487.2786,3687.771,2,351.6089151,50.666469
3723.7916,3848.9511,-7.946,-8.498,0.228,3721.668,3688.123,2,351.6103368,50.6633295
1185.9033,3637.241,-6.855,-7.344,0.462,1153.5151,3689.3613,2,351.5952919,50.697193
1851.1538,3696.5212,-8.01,-8.519,0.46,1837.3099,3688.7322,2,351.5991603,50.6882983
1973.5049,3707.3959,-9.205,-9.717,0.091,1962.1434,3688.9309,2,351.5998722,50.6866626
2082.759,3717.3594,-6.986,-7.501,0.332,2073.3872,3689.4541,2,351.6005027,50.6852007
3916.4158,3864.4485,-9.328,-9.883,0.623,3912.7148,3689.1399,2,351.6114894,50.6607619
1149.1652,3634.1539,-6.585,-7.073,0.384,1115.4934,3689.6926,2,351.5950744,50.6976833
1386.2354,3656.2638,-9.242,-9.738,0.686,1360.3436,3690.0334,2,351.596433,50.6945089
2541.571,3757.2076,-6.977,-7.503,0.326,2538.3772,3690.429,2,351.6031907,50.6790711
2732.6717,3772.6796,-9.452,-9.983,0.632,2731.0266,3690.1079,2,351.604333,50.6765234
1017.8742,3622.851,-7.156,-7.64,0.313,979.354,3690.6875,2,351.5943026,50.6994368
1379.2517,3656.3528,-9.604,-10.099,0.416,1353.1334,3690.7874,2,351.5963779,50.6945988
1649.1284,3680.6815,-7.677,-8.18,0.159,1630.5377,3690.8403,2,351.5979415,50.6909891
1770.3125,3691.2442,-7.861,-8.367,0.568,1754.6469,3690.6438,2,351.598651,50.6893699
2010.1912,3712.5023,-7.768,-8.281,0.635,1999.5063,3690.9236,2,351.600048,50.6861632
2449.353,3749.6148,-8.148,-8.673,0.173,2445.1995,3690.5466,2,351.602642,50.6803011
2478.2144,3752.8608,-6.799,-7.324,0.455,2474.3752,3691.4014,2,351.6027959,50.6799119
3638.1261,3844.8907,-6.543,-7.093,0.554,3636.5833,3690.6628,2,351.6097663,50.6644576
1760.5552,3691.9323,-6.904,-7.41,0.42,1744.6483,3692.2537,2,351.5985624,50.6894928
2040.0424,3716.2146,-7.146,-7.659,0.28,2029.8855,3692.0918,2,351.6002,50.685759
2344.9649,3742.6217,-5.693,-6.215,0.649,2339.5391,3692.4211,2,351.6019881,50.6816856
1823.5033,3697.8634,-6.517,-7.025,0.493,1809.0133,3692.6475,2,351.5989218,50.6886496
2805.7208,3781.4108,-6.923,-7.455,0.42,2804.5125,3692.9485,2,351.6047121,50.675536
2882.9435,3787.9463,-6.978,-7.512,0.397,2882.124,3693.2056,2,351.6051679,50.6745051
3138.847,3808.5724,-6.674,-7.214,0.563,3138.6333,3693.2952,2,351.6066992,50.671094
1660.7674,3684.7046,-8.721,-9.225,0.53,1642.4288,3693.9438,2,351.5979482,50.690819
1859.8051,3702.5548,-6.885,-7.394,0.398,1846.0823,3694.2051,2,351.5991031,50.6881572
2519.6566,3758.6115,-8.877,-9.403,0.693,2516.2239,3693.7664,2,351.6029948,50.6793478
3409.627,3830.7776,-6.85,-7.395,0.432,3409.1055,3694.2952,2,351.6083115,50.6674827
3654.0187,3848.9624,-7.887,-8.437,0.662,3652.3806,3693.5969,2,351.6098044,50.6642323
1353.4014,3658.0304,-8.774,-9.268,0.697,1326.4216,3694.9885,2,351.5961462,50.6949252
2205.0631,3733.5357,-8.074,-8.592,0.532,2197.6265,3695.3362,2,351.6011059,50.6835399
3171.9651,3812.2482,-6.909,-7.449,0.365,3171.7585,3694.3823,2,351.6068768,50.6706477
3914.1466,3869.6122,-7.531,-8.085,0.294,3910.4917,3694.6152,2,351.6113667,50.6607663
1286.8073,3652.7211,-8.872,-9.364,0.634,1257.6926,3695.8057,2,351.5957462,50.6958125
2094.0822,3724.9695,-6.974,-7.489,0.378,2084.8345,3696.3276,2,351.6004337,50.6850174
2127.8122,3727.9437,-7.541,-8.057,0.226,2119.1304,3696.4004,2,351.6006304,50.6845665
2424.837,3753.0522,-6.7,-7.223,0.447,2420.3674,3696.2319,2,351.6023847,50.6806017
3211.6519,3816.5712,-8.418,-8.959,0.126,3211.4299,3695.6106,2,351.6070913,50.6701132
3629.8093,3849.2026,-5.803,-6.352,0.504,3628.3271,3695.749,2,351.6096148,50.6645444
2045.1139,3721.3232,-7.201,-7.714,0.306,2034.9983,3696.9319,2,351.6001344,50.6856686
2952.2773,3797.4219,-8.523,-9.058,0.163,2951.7136,3697.1914,2,351.6055035,50.6735621
3158.7857,3813.9757,-6.815,-7.354,0.357,3158.5752,3697.2354,2,351.606741,50.6708098
3200.4196,3816.5082,-8.487,-9.027,0.17,3200.1987,3696.4568,2,351.6070069,50.6702588
3355.8327,3828.7612,-7.983,-8.527,0.326,3355.4358,3696.5325,2,351.6079423,50.6681885
3527.5423,3842.3187,-7.117,-7.664,0.648,3526.6001,3696.7642,2,351.6089753,50.665901
418.54,3572.045,-6.826,-7.289,0.335,352.7414,3697.9495,2,351.5907627,50.7074375
2274.076,3742.3341,-6.937,-7.456,0.371,2267.635,3698.3528,2,351.6014529,50.6826043
2627.153,3771.5609,-7.987,-8.515,0.159,2624.6794,3697.9253,2,351.6035507,50.6778942
2825.9704,3787.4872,-7.351,-7.884,0.284,2824.8547,3697.5142,2,351.6047426,50.6752445
2817.6375,3788.8855,-5.842,-6.375,0.671,2816.4683,3699.6587,2,351.6046504,50.6753456
2891.7819,3795.7,-8.757,-9.291,0.45,2890.9734,3700.4648,2,351.605077,50.6743532
2074.8723,3728.2606,-6.961,-7.475,0.36,2065.2429,3701.4558,2,351.6002199,50.68525
3354.2049,3832.6508,-8.17,-8.713,0.239,3353.8113,3700.666,2,351.6078505,50.6681908
3574.2969,3850.1999,-8.095,-8.643,0.258,3573.1387,3701.1592,2,351.6091711,50.6652579
365.096,3570.6401,-8.871,-9.332,0.658,296.3412,3702.0447,2,351.5903831,50.7081358
714.4368,3605.1714,-7.02,-7.494,0.322,663.012,3702.3821,2,351.5923462,50.7034486
922.7185,3625.0157,-9.032,-9.512,0.656,880.2122,3702.3247,2,351.5935317,50.7006576
3331.2265,3832.6936,-6.749,-7.292,0.452,3330.8669,3702.5586,2,351.6076743,50.6684879
3422.2996,3839.3357,-9.754,-10.299,0.455,3421.7505,3702.0857,2,351.6082335,50.6672773
2382.5506,3755.6042,-7.695,-8.217,0.475,2377.5173,3702.5625,2,351.6020098,50.6811365
1541.0838,3683.2406,-9.827,-10.327,0.618,1519.4763,3703.5576,2,351.5970643,50.6923747
2244.8455,3744.8816,-8.457,-8.975,0.681,2237.9304,3703.5693,2,351.6011778,50.6829702
2617.1112,3776.2619,-6.545,-7.073,0.519,2614.5198,3703.6406,2,351.6033781,50.6780014
3851.6852,3874.195,-7.792,-8.345,0.214,3848.626,3704.1316,2,351.6107968,50.6615524
404.7461,3577.6933,-6.643,-7.106,0.457,338.0301,3705.3174,2,351.5905419,50.7075886
494.3316,3586.2171,-6.924,-7.39,0.428,432.2789,3704.9871,2,351.5910521,50.7063882
1211.3815,3654.1514,-8.017,-8.507,0.669,1179.6007,3704.5435,2,351.595141,50.6967816
2625.9194,3777.932,-7.27,-7.798,0.499,2623.3972,3704.613,2,351.6034112,50.6778794
3696.7635,3863.031,-6.586,-7.136,0.58,3694.876,3704.7019,2,351.6098432,50.6636111
1628.6356,3693.4242,-9.312,-9.815,0.104,1609.3173,3705.9902,2,351.5975248,50.6911926
2318.6175,3753.9916,-7.507,-8.027,0.543,2312.7219,3706.5007,2,351.6015548,50.6819716
3077.2941,3816.066,-7.628,-8.166,0.167,3077.0017,3706.0645,2,351.6060766,50.6718542
411.6494,3579.4833,-7.244,-7.707,0.221,345.2714,3706.479,2,351.5905581,50.7074906
1738.8713,3704.4598,-9.971,-10.477,0.483,1722.2616,3707.2605,2,351.598141,50.6897128
2847.4824,3798.2806,-6.512,-7.045,0.495,2846.4351,3706.8438,2,351.6046863,50.674914
2979.2588,3808.9866,-7.445,-7.981,0.314,2978.7434,3706.8738,2,351.6054732,50.673157
3039.836,3814.1116,-6.831,-7.368,0.496,3039.4749,3707.1392,2,351.6058307,50.6723484
3946.0863,3884.4079,-7.254,-7.808,0.281,3942.1736,3707.3552,2,351.6113083,50.6602815
2217.3713,3746.8683,-6.882,-7.4,0.374,2210.0078,3708.0547,2,351.6009275,50.6833161
3566.5632,3856.1058,-6.653,-7.2,0.46,3565.4558,3707.844,2,351.6089915,50.6653294
904.1271,3629.5122,-6.758,-7.237,0.633,860.733,3708.8699,2,351.5932978,50.7008764
935.9948,3632.2205,-7.168,-7.649,0.27,893.8996,3708.5461,2,351.5934859,50.700451
1029.8792,3641.5073,-6.828,-7.312,0.435,991.4575,3709.002,2,351.5940132,50.6991912
2250.2245,3750.6564,-6.842,-7.361,0.354,2243.3403,3709.0742,2,351.6011009,50.6828727
3603.869,3859.817,-7.943,-8.491,0.242,3602.5608,3708.7073,2,351.6092003,50.6648288
1513.1881,3687.1857,-6.906,-7.405,0.437,1490.7014,3710.2744,2,351.5967708,50.6927166
1520.6301,3687.9016,-8.86,-9.359,0.395,1498.3523,3710.3223,2,351.596813,50.6926168
1697.6997,3703.6477,-7.099,-7.603,0.274,1680.0573,3710.2158,2,351.5978433,50.6902495
2234.9972,3749.9589,-6.874,-7.392,0.305,2227.8804,3709.697,2,351.600999,50.6830731
3065.8476,3819.4257,-6.378,-6.915,0.464,3065.5254,3710.4702,2,351.6059207,50.6719861
3654.202,3865.1847,-6.802,-7.352,0.455,3652.6023,3710.2556,2,351.6094746,50.6641515
4012.3991,3891.8561,-9.407,-9.962,0.163,4007.8313,3709.9395,2,351.6116619,50.6593874
2472.3642,3770.9076,-5.86,-6.384,0.692,2468.3269,3710.5684,2,351.6023828,50.6799003
2498.5643,3773.6243,-6.403,-6.927,0.448,2494.804,3711.1074,2,351.6025272,50.6795482
3557.7791,3858.235,-6.685,-7.233,0.51,3556.7188,3710.7302,2,351.608881,50.6654328
1223.2631,3662.7746,-6.551,-7.041,0.528,1191.7463,3712.3938,2,351.5950556,50.6965861
1545.0287,3692.021,-6.91,-7.41,0.535,1523.3998,3712.3259,2,351.5969151,50.6922812
2809.5292,3800.0245,-6.588,-7.12,0.431,2808.2603,3711.8403,2,351.6043611,50.6753967
283.0751,3572.4892,-8.982,-9.44,0.666,209.5175,3712.6052,2,351.5897187,50.7091881
1434.5079,3683.011,-7.986,-8.482,0.531,1409.6963,3713.3271,2,351.5962553,50.6937549
2825.2202,3802.3656,-6.096,-6.628,0.616,2824.0344,3712.9341,2,351.6044331,50.6751823
1089.0999,3651.8971,-9.363,-9.849,0.521,1052.8076,3714.0579,2,351.5942532,50.6983747
2029.8996,3736.5052,-8.861,-9.374,0.617,2019.3322,3714.0376,2,351.5997082,50.6857921
2446.6574,3771.9749,-6.741,-7.265,0.439,2442.3049,3713.9053,2,351.6021648,50.6802278
2959.271,3815.499,-8.885,-9.42,0.63,2958.6709,3715.2537,2,351.6051877,50.6733842
2780.7624,3801.9676,-6.682,-7.213,0.53,2779.2981,3716.2769,2,351.6041019,50.6757595
3912.8523,3890.1277,-5.983,-6.537,0.64,3909.3003,3715.7822,2,351.6109381,50.6606839
751.0227,3622.4659,-6.829,-7.304,0.386,700.9225,3716.8088,2,351.5922723,50.7028915
805.7117,3628.1725,-6.591,-7.068,0.429,757.9968,3717.2849,2,351.5925735,50.7021563
1819.7029,3721.4305,-6.736,-7.243,0.458,1804.8248,3717.4634,2,351.5984115,50.6885848
2161.6325,3750.5485,-8.722,-9.238,0.095,2153.3088,3716.8118,2,351.6004269,50.6840196
2197.5988,3754.0105,-9.138,-9.655,0.502,2189.8438,3717.2046,2,351.6006308,50.6835374
3304.5562,3844.4046,-6.754,-7.296,0.529,3304.2393,3716.7637,2,351.6072318,50.6687764
3782.9395,3881.7857,-6.804,-7.355,0.373,3780.4734,3717.2537,2,351.6101176,50.6624053
348.0441,3584.3949,-7.649,-8.109,0.204,277.9413,3718.2905,2,351.5899718,50.7082899
553.7302,3604.7009,-7.386,-7.853,0.243,494.3311,3718.2729,2,351.5911283,50.7055303
1836.997,3723.0846,-7.008,-7.516,0.324,1822.4934,3717.5979,2,351.5985097,50.6883531
2786.9982,3804.2805,-6.664,-7.195,0.423,2785.564,3718.1377,2,351.6041023,50.6756676
2978.4586,3819.4287,-6.682,-7.217,0.46,2977.9087,3717.7102,2,351.6052539,50.6731169
3136.8361,3832.0981,-9.326,-9.864,0.629,3136.5811,3717.7007,2,351.6062035,50.6710062
3981.1535,3897.7239,-9.399,-9.953,0.696,3976.949,3718.3442,2,351.6113039,50.6597633
903.1381,3639.0592,-9.042,-9.522,0.627,859.4938,3718.9568,2,351.5930952,50.700843
2395.9974,3772.4143,-7.235,-7.757,0.621,2391.0071,3718.7808,2,351.6017692,50.6808812
2673.5996,3796.1825,-7.126,-7.654,0.341,2671.3774,3719.4021,2,351.6034023,50.6771742
3057.1207,3826.8295,-9.087,-9.624,0.401,3056.762,3718.8237,2,351.6057029,50.6720632
3790.9251,3884.4453,-6.947,-7.498,0.374,3788.4041,3719.3667,2,351.6101242,50.6622891
727.6345,3623.4605,-7.439,-7.912,0.663,676.4064,3720.2124,2,351.5920734,50.7031893
1701.3369,3713.518,-6.889,-7.393,0.34,1683.6443,3720.1394,2,351.5976694,50.6901547
2863.2897,3812.6446,-10.359,-10.892,0.582,2862.2678,3720.3406,2,351.6045137,50.67464
2988.8266,3822.9878,-8.144,-8.679,0.572,2988.2983,3720.5195,2,351.6052603,50.6729655
3088.1934,3830.4338,-6.649,-7.186,0.607,3087.8879,3719.9783,2,351.6058664,50.6716437
3852.6664,3889.4278,-7.066,-7.619,0.361,3849.6584,3719.7043,2,351.6104934,50.6614661
383.7459,3590.929,-6.201,-6.663,0.642,315.4977,3721.4189,2,351.5901111,50.7077963
1071.9689,3656.6781,-6.88,-7.365,0.3,1034.9113,3720.7278,2,351.5940247,50.6985732
2339.9713,3769.5553,-7.062,-7.583,0.638,2334.2483,3720.7346,2,351.6014,50.68162
2925.6125,3818.4335,-9.828,-10.362,0.674,2924.8647,3721.0903,2,351.604871,50.6738055
3101.3878,3832.8274,-7.241,-7.778,0.2,3101.0974,3721.3613,2,351.6059182,50.6714614
3166.9793,3838.297,-9.087,-9.626,0.621,3166.7344,3721.6277,2,351.6063069,50.6705862
387.4009,3591.9666,-6.823,-7.285,0.51,319.329,3722.1272,2,351.5901178,50.707744
725.2747,3625.0966,-7.319,-7.793,0.681,673.8959,3722.1655,2,351.5920219,50.703212
1723.0171,3717.6667,-8.469,-8.973,0.121,1705.824,3722.4475,2,351.5977502,50.6898541
3696.2299,3879.3615,-7.925,-8.475,0.177,3694.3906,3721.5298,2,351.6095057,50.6635391
1614.6515,3708.2054,-7.359,-7.86,0.302,1594.7347,3722.666,2,351.5971161,50.6913021
2340.746,3771.8055,-7.023,-7.544,0.589,2335.0149,3722.9961,2,351.6013599,50.6815991
3444.3735,3861.4257,-5.399,-5.944,0.673,3443.7747,3723.0508,2,351.6079509,50.6668849
3845.4601,3892.0667,-9.178,-9.73,0.558,3842.5244,3722.9734,2,351.6103845,50.6615466
