X,Y,m,M,q,x,y,k,r,d
579.7161,-32.7643,-6.73,-7.29,0.455,563.6241,79.6622,1,351.6655946,50.7227834
669.6704,-27.3258,-6.877,-7.44,0.409,655.7634,79.0336,1,351.6661689,50.7215928
1869.2575,51.1487,-8.23,-8.828,0.68,1867.6665,79.2337,1,351.6737038,50.7056866
2736.4026,104.7166,-8.1,-8.72,0.606,2727.4075,78.7103,1,351.6792119,50.6942033
3701.3819,163.6543,-8.511,-9.15,0.106,3671.1409,79.319,1,351.685352,50.6814275
4063.1088,184.5809,-6.595,-7.241,0.468,4021.8574,78.9133,1,351.6876767,50.6766439
4113.3148,187.2555,-6.918,-7.564,0.35,4070.4116,78.654,1,351.688004,50.6759811
1649.0463,38.2256,-7.963,-8.556,0.408,1647.3326,80.3078,1,351.6722907,50.7085994
2320.3764,79.8476,-6.841,-7.45,0.297,2316.426,79.5558,1,351.6765526,50.6997086
3610.7351,158.7368,-8.337,-8.974,0.57,3583.0352,79.7744,1,351.6847628,50.6826246
547.7154,-33.5883,-6.838,-7.397,0.354,530.7923,80.9896,1,351.6653675,50.7232016
1982.9901,60.1307,-6.599,-7.201,0.605,1981.1345,80.971,1,351.6743864,50.704171
2291.0755,79.9327,-8.982,-9.591,0.642,2287.3904,81.4195,1,351.6763278,50.7000875
2783.1233,110.309,-7.907,-8.527,0.242,2773.4141,81.3586,1,351.6794533,50.6935716
2958.3882,120.3627,-7.225,-7.849,0.264,2945.634,80.7069,1,351.680582,50.6912543
3143.348,132.1455,-7.278,-7.906,0.202,3126.9456,81.2144,1,351.6817491,50.6888032
3493.2573,152.5742,-9.01,-9.645,0.575,3468.6719,80.5941,1,351.6839947,50.6841751
167.4985,-58.3905,-9.029,-9.575,0.579,138.9389,82.2448,1,351.6629766,50.7282427
974.9317,-3.9789,-6.648,-7.221,0.502,967.0032,81.9412,1,351.6680178,50.7175289
1825.8386,50.9968,-8.954,-9.552,0.696,1824.2911,81.7809,1,351.6733762,50.7062493
2219.3769,75.8762,-6.706,-7.313,0.423,2216.2617,81.8303,1,351.6758647,50.7010352
2992.7376,123.47,-6.586,-7.211,0.613,2979.3438,81.6877,1,351.68078,50.6907947
3100.65,130.8463,-9.39,-10.017,0.184,3085.144,82.4688,1,351.6814507,50.6893622
4030.2241,185.5959,-9.775,-10.42,0.61,3990.0759,81.76,1,351.6874058,50.6770648
1470.6068,29.5243,-9.387,-9.974,0.496,1468.137,83.0302,1,351.6711093,50.7109511
1789.908,50.3487,-7.144,-7.741,-8.124,1788.3776,83.3816,1,351.6731158,50.7067175
3322.0815,145.1829,-6.624,-7.256,0.441,3301.7305,83.3828,1,351.682843,50.6864266
3364.7754,147.2716,-7.963,-8.596,0.669,3343.4038,82.9189,1,351.6831253,50.6858639
3584.5781,160.141,-6.804,-7.441,0.49,3557.6182,82.6423,1,351.684535,50.6829565
3653.1802,164.7156,-6.602,-7.241,0.428,3624.3442,83.1173,1,351.6849636,50.6820464
1455.2864,29.5967,-6.913,-7.5,0.376,1452.7245,84.072,1,351.6709911,50.7111491
1994.2313,64.2397,-5.766,-6.367,0.686,1992.3512,84.2907,1,351.674388,50.7040057
3397.21,150.2585,-6.634,-7.267,0.583,3375.0681,83.926,1,351.6833111,50.6854296
3863.2904,178.4328,-12.533,-13.175,0.071,3828.366,84.3403,1,351.686282,50.6792603
1373.5024,25.2013,-10.817,-11.402,0.618,1370.3468,84.9591,1,351.6704579,50.7122289
2227.0479,79.4406,-6.584,-7.192,0.359,2223.8906,84.8391,1,351.6758503,50.7009187
2818.5706,116.66,-7.818,-8.439,0.525,2808.3152,85.4187,1,351.6795934,50.6930821
2829.8936,116.785,-7.532,-8.153,0.286,2819.4463,84.8656,1,351.679677,50.6929349
1690.3698,46.2229,-6.186,-6.78,0.658,1688.751,85.5489,1,351.672442,50.7080259
2242.9466,81.3043,-7.416,-8.024,0.288,2239.6685,85.6873,1,351.6759333,50.7007039
2541.8314,100.5675,-8.618,-9.233,0.548,2535.5576,86.3429,1,351.6778154,50.696742
2546.0108,100.03,-8.377,-8.992,0.174,2539.6807,85.568,1,351.6778582,50.6966905
1270.787,20.5023,-10.652,-11.233,0.446,1266.7115,86.9021,1,351.6697715,50.7135812
2732.363,114.9326,-6.447,-7.067,0.595,2723.4988,88.8861,1,351.6789724,50.6942064
3032.8758,133.84,-8.706,-9.331,0.427,3018.7786,89.3795,1,351.6808736,50.6902251
3122.4654,139.0909,-6.823,-7.451,0.507,3106.5684,89.1841,1,351.6814482,50.68904
817.354,-6.7572,-9.738,-10.306,0.398,806.6049,89.5246,1,351.6668738,50.719582
1436.8766,34.0943,-8.896,-9.483,0.187,1434.1979,89.6486,1,351.6707589,50.7113657
3263.0179,148.6221,-9.618,-10.248,0.662,3244.0901,90.1698,1,351.6823232,50.6871746
3460.1547,160.2357,-6.973,-7.608,0.394,3436.5098,89.9355,1,351.6835863,50.6845667
3466.3821,160.8857,-9.431,-10.065,0.488,3442.584,90.2037,1,351.6836204,50.6844829
1273.4503,24.7254,-6.89,-7.472,0.58,1269.406,90.876,1,351.6697054,50.7135263
2189.1319,83.8454,-6.553,-7.16,0.689,2186.2729,91.4518,1,351.6754716,50.7013882
3007.0127,134.8986,-10.02,-10.645,0.556,2993.4307,91.9397,1,351.6806551,50.6905548
3128.366,142.7675,-7.945,-8.573,0.449,3112.3772,92.4043,1,351.681418,50.6889459
3194.3567,145.8797,-8.071,-8.7,0.135,3176.9614,91.5389,1,351.6818567,50.6880767
2293.54,91.9686,-8.778,-9.387,0.14,2289.8936,93.0045,1,351.6761006,50.6999975
2495.8971,104.1445,-6.839,-7.453,0.372,2490.2117,92.5961,1,351.6773925,50.6973194
3398.6242,159.9628,-9.335,-9.968,0.086,3376.5378,93.2482,1,351.6831236,50.6853645
3810.8539,184.2911,-7.131,-7.772,0.267,3777.5918,93.0071,1,351.6857634,50.6799109
1907.7534,69.1295,-7.923,-8.522,0.178,1906.1487,94.4193,1,351.6736295,50.7051015
2197.5928,86.6772,-6.083,-6.69,0.668,2194.688,93.6974,1,351.6754781,50.7012651
2366.0767,97.831,-6.633,-7.243,0.434,2361.7869,94.3073,1,351.6765331,50.6990303
2716.1624,119.2439,-6.62,-7.238,0.465,2707.5754,94.0486,1,351.6787609,50.6943953
2806.5519,124.9815,-6.956,-7.577,0.33,2796.5557,94.2247,1,351.6793318,50.6931975
809.1991,-2.1795,-8.808,-9.376,0.662,798.2828,94.5691,1,351.6667181,50.7196654
2677.7776,117.3188,-7.65,-8.267,0.217,2669.7563,94.4757,1,351.6785081,50.6949014
2985.6879,137.0633,-7.674,-8.299,0.656,2972.54,95.3073,1,351.6804486,50.6908204
4118.2853,204.9487,-6.227,-6.873,0.603,4075.429,95.4672,1,351.6876804,50.6758315
802.9944,-0.9135,-9.636,-10.203,0.624,791.9584,96.2249,1,351.6666449,50.7197396
1869.5245,67.8971,-10.547,-11.145,0.643,1867.9878,95.5895,1,351.6733635,50.7056023
2220.4967,90.3924,-6.066,-6.673,0.58,2217.439,95.9221,1,351.6755766,50.7009507
2302.3016,94.9576,-10.735,-11.345,0.586,2298.5886,95.3856,1,351.6761062,50.6998697
3613.604,175.2162,-8.864,-9.501,0.635,3585.9934,95.5636,1,351.6844479,50.682508
2446.3169,105.3579,-8.616,-9.229,0.692,2441.2129,96.7743,1,351.6769902,50.6979553
2839.774,129.672,-6.081,-6.703,0.678,2829.2476,96.8032,1,351.6794889,50.6927449
3193.6636,151.3683,-8.716,-9.344,0.627,3176.3303,96.9045,1,351.6817393,50.6880592
937.5895,10.1075,-7.951,-8.522,0.392,929.0394,98.2329,1,351.6674452,50.7179443
1354.4476,37.5716,-6.634,-7.218,0.359,1351.1498,98.3061,1,351.6700599,50.7124159
1496.0458,46.5368,-9.497,-10.085,0.115,1493.7505,98.0915,1,351.6709553,50.7105398
2216.6917,92.5993,-6.161,-6.768,0.616,2213.6753,98.3076,1,351.6755025,50.7009893
3325.487,160.8034,-6.194,-6.825,0.553,3305.1987,98.3281,1,351.6825498,50.6863072
288.2624,-33.438,-7.114,-7.664,0.351,263.717,98.6664,1,351.6633869,50.7265592
1373.1249,39.6931,-9.496,-10.081,0.647,1369.9857,99.1954,1,351.6701588,50.7121639
3459.8933,169.7547,-6.549,-7.183,0.507,3436.3474,99.1736,1,351.6833898,50.6845242
886.0479,8.5845,-6.283,-6.852,0.489,876.5879,100.1109,1,351.6670836,50.7186188
2897.1652,136.8628,-8.479,-9.102,0.155,2885.6714,100.3754,1,351.6797788,50.6919673
855.5412,7.8016,-6.674,-7.243,0.555,845.5226,101.3437,1,351.6668672,50.7190174
2185.7587,93.7608,-8.472,-9.079,0.612,2182.9673,101.3333,1,351.6752432,50.7013841
1799.7415,69.8052,-6.777,-7.373,0.475,1798.2672,101.7992,1,351.672793,50.7064964
2209.3532,96.2889,-8.512,-9.119,0.554,2206.407,102.3562,1,351.6753712,50.7010665
3318.1916,164.318,-7.127,-7.758,0.304,3298.1091,102.1622,1,351.6824225,50.6863847
3351.222,165.9894,-8.614,-9.246,0.667,3330.3533,101.8531,1,351.6826397,50.6859491
769.3825,4.0112,-6.774,-7.34,0.495,757.6473,103.2965,1,351.6662881,50.7201509
1189.0214,31.8821,-6.738,-7.317,0.375,1184.0717,103.315,1,351.6689159,50.7145847
1816.9579,71.863,-6.751,-7.347,0.569,1815.4851,102.7387,1,351.6728821,50.7062636
3369.3426,168.4195,-7.505,-8.138,0.23,3348.0571,103.1516,1,351.6827279,50.6857028
211.6128,-33.4966,-6.355,-6.902,0.621,184.5036,103.8521,1,351.6628039,50.7275516
570.439,-9.2435,-5.528,-6.087,0.678,554.0641,103.4843,1,351.6650429,50.72279
1409.8608,47.3153,-8.738,-9.323,0.578,1407.0148,104.3295,1,351.6702828,50.7116516
2671.4287,126.5936,-6.651,-7.269,0.404,2663.5576,103.8801,1,351.6782702,50.6949389
2742.3356,131.2911,-7.504,-8.123,0.213,2733.4272,104.1992,1,351.678714,50.6939984
3164.4878,156.4815,-7.229,-7.857,0.467,3147.8389,103.584,1,351.6814127,50.6884122
527.4755,-10.5405,-10.24,-10.798,0.554,509.973,105.0891,1,351.664742,50.7233524
1423.2136,48.5508,-6.595,-7.181,0.386,1420.4606,104.6908,1,351.6703593,50.7114728
1782.1822,72.1536,-5.472,-6.068,0.7,1780.7144,105.191,1,351.6726113,50.7067124
515.0848,-10.412,-6.236,-6.794,0.646,497.2498,106.0496,1,351.664645,50.7235121
742.3996,4.9759,-6.773,-7.338,0.327,730.082,106.0352,1,351.6660627,50.7204956
1012.3509,23.1302,-8.807,-9.38,0.141,1005.0012,106.1591,1,351.6677487,50.7169137
2243.8206,102.5801,-6.431,-7.039,0.539,2240.6353,106.3865,1,351.6755051,50.70059
2502.3222,118.2656,-8.302,-8.915,0.165,2496.6414,105.9604,1,351.6771529,50.6971681
2540.9814,120.9929,-6.769,-7.384,0.406,2534.8396,106.2807,1,351.6773915,50.6966545
3744.4348,193.3495,-8.408,-9.047,0.139,3713.2524,105.583,1,351.685073,50.680727
3131.811,157.886,-6.354,-6.982,0.465,3115.8696,106.8745,1,351.6811353,50.6888284
2861.365,143.0408,-6.101,-6.722,0.612,2850.5503,108.5117,1,351.67938,50.6924009
4014.7348,212.3789,-6.564,-7.208,0.58,3975.4084,108.5298,1,351.6867408,50.6771361
1159.6343,35.1144,-9.336,-9.914,0.667,1154.3286,108.3829,1,351.6686259,50.7149495
787.7649,12.4984,-6.79,-7.357,0.435,776.4034,110.4398,1,351.6662547,50.7198721
891.8758,19.2518,-7.161,-7.731,0.697,882.5145,110.2272,1,351.66691,50.7184919
1289.4923,45.3336,-7.813,-8.395,0.496,1285.6191,110.0741,1,351.6694063,50.7132193
2774.7936,139.1932,-8.798,-9.418,0.465,2765.4216,109.9417,1,351.6787996,50.6935401
979.8528,25.9212,-6.861,-7.434,0.371,971.9957,111.0251,1,351.667444,50.7173209
1634.2179,68.4331,-7.353,-7.944,0.206,1632.5342,110.8145,1,351.6715603,50.7086456
1957.8969,89.2317,-7.062,-7.662,0.353,1956.2277,110.9564,1,351.6736005,50.7043555
2785.2672,141.0654,-8.292,-8.912,0.653,2775.7332,111.1357,1,351.6788411,50.6933955
3362.2593,176.0512,-8.395,-9.027,0.121,3341.2168,110.9638,1,351.6825181,50.6857577
3422.2413,179.2358,-7.925,-8.558,0.188,3399.741,110.5524,1,351.6829095,50.6849659
3523.7263,186.0441,-6.73,-7.365,0.372,3498.6738,111.2499,1,351.6835427,50.6836193
4105.188,220.3664,-9.369,-10.014,0.085,4062.9639,111.109,1,351.6872658,50.6759267
3452.4628,182.0953,-7.052,-7.686,0.318,3429.2273,111.5643,1,351.6830811,50.6845609
3707.9642,197.7344,-6.227,-6.866,0.569,3677.8943,111.9253,1,351.6847059,50.681178
289.7781,-18.4159,-7.21,-7.76,0.369,265.2342,113.4177,1,351.6630913,50.7264671
996.8582,28.6564,-6.755,-7.328,0.442,989.2692,112.6044,1,351.6675176,50.7170876
1850.0615,84.779,-8.648,-9.246,0.124,1848.6012,113.3083,1,351.6728702,50.7057728
2458.4302,122.9307,-5.834,-6.447,0.666,2453.2876,113.1605,1,351.6767233,50.6977138
2551.7559,128.9003,-6.261,-6.876,0.632,2545.5259,113.3301,1,351.6773119,50.6964769
3333.375,176.1357,-6.604,-7.236,0.409,3313.0342,112.7339,1,351.6822966,50.6861312
3601.5072,193.723,-14.971,-15.607,0.553,3574.4238,114.1838,1,351.6839777,50.6825754
2812.849,145.9147,-7.453,-8.074,0.328,2802.8938,114.2015,1,351.678952,50.6930151
570.5091,2.1301,-9.097,-9.656,0.652,554.1133,114.7016,1,351.6648109,50.7227342
2471.7424,125.5697,-7.418,-8.03,0.203,2466.4644,114.9251,1,351.6767708,50.6975287
3628.3083,195.9773,-6.637,-7.274,0.655,3600.4971,114.8181,1,351.6841356,50.6822176
968.9488,30.5519,-9.047,-9.619,0.544,960.9107,116.2931,1,351.6672662,50.7174397
1923.6987,91.9251,-6.742,-7.342,0.425,1922.1373,115.711,1,351.673285,50.7047852
2420.9247,123.8937,-6.602,-7.214,0.429,2416.2061,116.3746,1,351.6764181,50.6981946
3849.1718,210.1541,-6.521,-7.162,0.424,3815.0322,115.8332,1,351.6855266,50.6792901
3943.445,216.2196,-6.586,-7.229,0.37,3906.4534,116.3077,1,351.6861199,50.6780405
1457.9126,62.9609,-7.84,-8.427,0.688,1455.4203,116.6119,1,351.6703291,50.7109542
1532.4358,67.9954,-6.301,-6.889,0.693,1530.374,116.8163,1,351.6707939,50.7099652
1894.884,91.613,-6.857,-7.455,0.559,1893.3776,117.1985,1,351.6730719,50.7051597
2581.6492,135.1433,-8.638,-9.253,0.118,2575.0647,117.6045,1,351.6774119,50.6960598
3171.377,172.2174,-7.54,-8.168,0.216,3154.7117,118.4495,1,351.6811436,50.6882471
3601.3981,196.9884,-14.869,-15.506,0.679,3574.3513,117.3528,1,351.6839102,50.6825611
1316.1231,56.6118,-6.585,-7.168,0.462,1312.5162,119.4367,1,351.6693787,50.7128201
1784.727,86.3072,-9.528,-10.124,0.594,1783.3,118.8798,1,351.6723413,50.7066112
2718.9055,145.6808,-10.541,-11.159,0.424,2710.4509,119.6017,1,351.6782416,50.6942323
3105.717,168.4124,-8.372,-8.998,0.598,3090.416,118.6353,1,351.6807216,50.6891155
3225.5135,176.4856,-8.434,-9.063,0.547,3207.6858,119.4008,1,351.6814685,50.6875258
49.3214,-28.7608,-11.81,-12.351,0.112,16.2508,119.7484,1,351.6614698,50.7296294
894.3366,29.4667,-6.519,-7.088,0.492,885.0125,120.1199,1,351.6667199,50.7184107
2754.0611,147.9069,-9.385,-10.004,0.698,2745.082,119.659,1,351.6784637,50.6937665
3100.9105,169.3455,-9.366,-9.993,0.115,3085.7153,119.8256,1,351.680666,50.6891732
2050.2613,105.6281,-8.732,-9.334,0.633,2048.2986,121.2599,1,351.6739688,50.7030808
2301.7884,121.0553,-6.095,-6.704,0.627,2298.2078,120.867,1,351.6755689,50.6997505
2326.781,122.3699,-8.473,-9.082,0.176,2322.9861,120.623,1,351.6757324,50.6994206
2879.4962,156.4971,-9.48,-10.101,0.269,2868.459,120.5117,1,351.6792431,50.6921013
3401.339,188.4492,-7.216,-7.848,0.457,3379.4514,120.7022,1,351.6825622,50.685192
3411.2602,189.252,-6.835,-7.468,0.461,3389.1296,120.9016,1,351.6826213,50.6850597
3460.9212,192.3758,-6.866,-7.5,0.376,3437.5671,121.0355,1,351.6829354,50.6844018
438.0259,0.2086,-8.515,-9.069,0.121,418.0004,121.7419,1,351.6638405,50.7244583
2172.9391,113.6933,-7.007,-7.613,0.368,2170.3203,121.5737,1,351.6747382,50.7014539
2261.7474,120.2522,-6.729,-7.336,0.391,2258.5044,122.5307,1,351.6752804,50.7002727
2378.6154,126.6595,-8.918,-9.529,0.549,2374.3447,121.645,1,351.6760394,50.698729
1104.428,46.764,-7.158,-7.735,0.274,1098.4133,123.4024,1,351.6679671,50.7156079
1858.4731,95.6438,-9.34,-9.938,0.092,1857.038,123.4099,1,351.6727122,50.7056115
881.2532,32.7292,-9.114,-9.684,0.697,871.6863,124.1921,1,351.6665535,50.7185643
1920.035,100.2308,-8.084,-8.683,0.196,1918.5098,124.0585,1,351.6730873,50.7047925
2076.9766,110.6846,-9.339,-9.942,0.549,2074.9092,124.5485,1,351.6740689,50.7027106
2697.9698,149.6413,-6.749,-7.367,0.383,2689.8621,124.7125,1,351.6780013,50.6944842
3149.9127,178.128,-6.567,-7.194,0.549,3133.7561,125.4542,1,351.6808595,50.6884965
3311.4373,187.1648,-8.615,-9.246,0.611,3291.7222,124.7146,1,351.6819042,50.686362
3783.8475,215.6109,-8.348,-8.988,0.191,3751.7361,124.8638,1,351.6849181,50.6801095
1158.7206,53.2179,-8.266,-8.843,0.542,1153.4102,126.2265,1,351.6682488,50.7148739
1467.9977,73.5144,-7.612,-8.199,0.611,1465.5852,126.3178,1,351.6701902,50.7107727
2441.4696,135.0709,-6.928,-7.54,0.385,2436.5815,126.0187,1,351.6763461,50.6978748
4080.9355,234.1987,-8.037,-8.682,0.122,4039.6899,125.857,1,351.6867987,50.676174
1692.8574,88.8275,-9.8,-10.393,0.459,1691.3485,127.0975,1,351.6715901,50.7077882
1741.2645,91.7712,-8.336,-8.93,0.145,1739.8279,126.9441,1,351.6718986,50.7071474
4038.7717,233.0872,-9.06,-9.704,0.103,3998.9048,127.1828,1,351.6865006,50.6767251
4128.6933,238.1765,-6.72,-7.366,0.399,4085.8914,126.9895,1,351.6870808,50.6755365
1996.3354,109.4332,-9.259,-9.86,0.107,1994.6134,128.3162,1,351.6734803,50.7037605
2355.8414,131.59,-6.506,-7.116,0.587,2351.8242,127.8405,1,351.6757652,50.699
4118.5816,238.2276,-8.854,-9.499,0.339,4076.1206,127.6129,1,351.6870028,50.6756672
2235.1722,125.6514,-6.652,-7.259,0.497,2232.1594,129.4263,1,351.6749677,50.7005906
2783.0277,159.4715,-7.447,-8.067,0.334,2773.6562,129.1717,1,351.6784479,50.6933357
2860.2849,163.7708,-6.413,-7.034,0.517,2849.6367,128.7296,1,351.6789482,50.6923149
4095.8154,238.2601,-9.333,-9.978,0.661,4054.1235,128.9376,1,351.6868289,50.6759618
242.3843,-4.4842,-7.198,-7.745,0.349,216.2264,130.4471,1,351.6624452,50.7270133
3137.1506,182.4758,-6.956,-7.583,0.636,3121.3003,130.4297,1,351.6806735,50.6886407
3322.7702,193.3735,-7.707,-8.338,0.236,3302.842,130.0726,1,351.6818636,50.6861854
3431.1545,200.0967,-6.727,-7.359,0.442,3408.6287,130.2543,1,351.6825511,50.6847499
3684.3654,214.6377,-7.717,-8.355,0.577,3655.1604,129.6514,1,351.684181,50.681402
1437.385,76.7089,-8.686,-9.272,0.683,1434.7733,131.4016,1,351.6698917,50.7111536
1715.1501,94.1273,-6.529,-7.123,0.491,1713.691,130.8873,1,351.6716515,50.7074741
3407.8185,199.8285,-6.316,-6.949,0.39,3385.8794,131.3564,1,351.682379,50.6850533
3674.9921,215.6126,-6.141,-6.778,0.469,3646.0688,131.1365,1,351.6840897,50.6815186
994.617,48.6586,-8.047,-8.619,0.672,986.9875,132.4257,1,351.6670916,50.7170201
3178.4667,187.0228,-6.402,-7.03,0.576,3161.7727,132.4017,1,351.6808951,50.688084
3494.4876,205.2802,-6.55,-7.184,0.463,3470.387,131.5884,1,351.6829272,50.6839051
3730.0661,219.4755,-9.296,-9.935,0.121,3699.5857,131.6996,1,351.6844299,50.680787
354.8957,6.2461,-8.288,-8.839,0.592,332.345,133.3603,1,351.6630834,50.7255052
807.4605,36.9159,-7.652,-8.218,0.187,796.4661,133.1883,1,351.6659055,50.7194993
1519.0853,84.8338,-8.083,-8.671,0.168,1516.9835,134.1676,1,351.670348,50.7100568
1739.2778,99.0101,-11.061,-11.655,0.546,1737.8597,134.1545,1,351.6717355,50.7071382
2030.3933,116.932,-7.195,-7.796,0.288,2028.5583,133.5338,1,351.6735865,50.7032834
2315.7294,135.4561,-6.636,-7.245,0.597,2312.0962,134.0614,1,351.6753808,50.6995006
2954.1051,174.5274,-7.537,-8.16,0.29,2941.8411,133.5861,1,351.6794426,50.6910486
1820.8258,104.7321,-8.151,-8.748,0.553,1819.4415,134.651,1,351.6722397,50.706055
2143.4169,125.9252,-7.469,-8.074,0.218,2141.0415,135.3339,1,351.6742634,50.701777
213.6928,-1.2415,-7.501,-8.047,0.231,186.5384,135.6307,1,351.6621602,50.727369
571.3365,23.9475,-6.795,-7.354,0.665,554.9166,136.1768,1,351.6643712,50.7226182
694.988,32.1279,-6.92,-7.483,0.53,681.5732,135.9542,1,351.6651463,50.7209782
2346.4686,139.5206,-7.116,-7.726,0.313,2342.5793,136.1466,1,351.6755318,50.6990831
3700.0694,222.3724,-10.583,-11.221,0.554,3670.4895,136.2345,1,351.6841424,50.6811614
545.9094,23.428,-9.205,-9.763,0.489,528.8195,137.3772,1,351.664188,50.7229499
673.2912,32.0005,-8.091,-8.653,0.691,659.3698,137.2794,1,351.6649835,50.7212597
1528.2386,88.5512,-9.529,-10.117,0.598,1526.1898,137.2304,1,351.6703417,50.7099204
1746.0515,102.2199,-6.749,-7.343,0.417,1744.6473,136.8721,1,351.6717215,50.707035
1955.38,115.8493,-10.323,-10.922,0.654,1953.8109,137.1309,1,351.6730373,50.7042597
2725.9114,164.3044,-5.998,-6.616,0.553,2717.4724,137.3019,1,351.6779143,50.6940518
1884.7971,111.7428,-6.68,-7.278,0.395,1883.3761,137.5127,1,351.6725836,50.7051931
2995.5466,181.8309,-7.408,-8.032,0.582,2982.5496,138.2119,1,351.6796088,50.6904769
3344.5129,202.4993,-7.182,-7.813,0.335,3324.1414,137.6501,1,351.6818427,50.6858599
3464.853,209.6127,-7.442,-8.076,0.635,3441.5659,137.5138,1,351.6826132,50.6842678
1567.4982,92.446,-7.468,-8.057,0.267,1565.6333,138.556,1,351.6705612,50.7093934
2245.7774,136.3717,-10.341,-10.948,0.414,2242.7319,139.2382,1,351.6748294,50.7004016
3236.1853,197.367,-7.398,-8.027,0.25,3218.3,139.0361,1,351.681123,50.6872869
3693.4299,225.2284,-8.358,-8.996,0.497,3664.0715,139.3834,1,351.6840336,50.6812336
120.2559,-3.3235,-6.167,-6.71,0.616,89.771,140.0249,1,351.6614905,50.7285885
2406.0212,146.9118,-7.07,-7.681,0.313,2401.5806,139.7187,1,351.6758342,50.6982765
2745.5387,168.0661,-8.579,-9.198,0.614,2736.8257,139.7829,1,351.6779869,50.6937796
3084.7889,188.611,-6.784,-7.409,0.31,3070.0786,139.4901,1,351.6801496,50.689289
3094.4531,189.4523,-6.547,-7.174,0.519,3079.554,139.7338,1,351.680206,50.6891598
3454.4374,211.1421,-6.73,-7.364,0.441,3431.4312,139.6038,1,351.6825027,50.6843952
3470.6706,212.8309,-7.433,-8.067,0.206,3447.2625,140.2941,1,351.6825917,50.684177
3639.0589,222.9189,-8.039,-8.676,0.558,3611.2249,140.2896,1,351.683667,50.6819485
3801.1581,232.605,-7.748,-8.387,0.195,3768.7185,140.318,1,351.6847026,50.6798034
1092.9258,63.8393,-6.897,-7.473,0.209,1086.7512,140.9349,1,351.6675304,50.7156744
1215.9371,71.5324,-8.782,-9.361,0.504,1211.3138,140.5237,1,351.6683104,50.714045
2309.5853,142.3013,-9.87,-10.479,0.094,2306.0388,141.1149,1,351.6751941,50.6995471
2461.9845,152.1736,-6.968,-7.58,0.554,2456.9631,141.4405,1,351.6761528,50.6975267
2706.3956,167.2762,-6.539,-7.156,0.315,2698.2729,141.3677,1,351.677705,50.6942901
2931.3996,181.0836,-8.584,-9.207,0.612,2919.6018,141.3132,1,351.6791358,50.6913109
3891.6418,238.3458,-7.695,-8.336,0.176,3856.5188,140.6775,1,351.6852738,50.6786044
3927.7212,240.6419,-6.536,-7.178,0.463,3891.502,140.8322,1,351.6855014,50.6781263
306.0402,11.5833,-6.59,-7.14,0.533,281.9287,141.9773,1,351.6626019,50.7261118
438.3453,21.0326,-7.669,-8.223,0.516,418.2728,142.2945,1,351.6634171,50.7243537
684.3827,37.2211,-7.667,-8.23,0.313,670.7123,141.6858,1,351.6649613,50.7210909
1899.5659,117.2147,-7.88,-8.478,0.203,1898.132,141.9427,1,351.6725843,50.7049756
3685.6725,227.4815,-8.597,-9.235,0.637,3656.5664,142.0134,1,351.6839285,50.6813231
4052.0412,248.8427,-10.695,-11.339,0.551,4011.9199,141.6624,1,351.6862797,50.6764774
2763.4648,172.8497,-8.236,-8.855,0.474,2754.5032,143.3604,1,351.6780256,50.6935244
3066.849,191.3972,-5.986,-6.612,0.635,3052.5229,143.2622,1,351.6799561,50.6895078
90.9373,-0.8394,-9.547,-10.089,0.414,59.3382,144.5222,1,351.6612162,50.728956
1540.3435,95.7653,-7.803,-8.391,0.583,1538.3651,143.5334,1,351.6702865,50.7097289
2987.0824,186.9794,-4.524,-5.148,-16.071,2974.2922,143.7196,1,351.6794392,50.6905616
3140.4257,196.943,-6.781,-7.408,0.408,3124.6257,144.2834,1,351.6804028,50.6885286
502.8437,28.5791,-6.547,-7.103,0.366,484.5813,145.3741,1,351.6637544,50.7234825
1524.0438,97.5025,-6.608,-7.196,0.47,1521.9893,146.2724,1,351.6701268,50.7099315
3477.3093,218.6962,-6.707,-7.34,0.395,3453.7893,145.5926,1,351.6825224,50.6840627
356.4884,19.8877,-7.144,-7.695,0.303,333.9454,146.7403,1,351.6628166,50.7254188
999.234,63.3616,-7.205,-7.777,0.363,991.6694,146.5886,1,351.6668262,50.7168894
3101.7441,197.1389,-8.925,-9.551,0.125,3086.7576,146.7668,1,351.6801044,50.6890284
3408.2032,215.8084,-9.362,-9.994,0.122,3386.4043,146.8291,1,351.6820555,50.6849712
4087.5954,256.8884,-8.446,-9.09,0.159,4046.4004,147.4169,1,351.6863859,50.6759784
3266.9837,208.4455,-6.954,-7.584,0.309,3248.4951,147.9733,1,351.6811311,50.6868348
3526.7135,224.1043,-7.316,-7.951,0.308,3501.9587,147.9565,1,351.6827879,50.6833971
3599.7373,229.7416,-8.584,-9.22,0.417,3573.0701,149.177,1,351.6832284,50.6824246
