X,Y,m,M,q,x,y,k,r,d
1417.4506,3022.2828,-7.186,-7.703,0.485,1401.7963,3031.554,2,351.6089688,50.6962802
1653.677,3042.8077,-7.038,-7.562,0.303,1643.1802,3031.9604,2,351.6103523,50.6931241
2195.6062,3087.7352,-9.666,-10.204,0.333,2193.113,3032.0408,2,351.6135698,50.6858942
2442.2574,3107.5272,-6.877,-7.421,0.445,2441.7998,3031.9231,2,351.6150473,50.6826067
3238.6739,3169.2518,-7.13,-7.692,0.634,3238.2197,3031.5972,2,351.619861,50.6720021
3243.9174,3169.6306,-11.119,-11.681,0.071,3243.4287,3031.5789,2,351.6198932,50.6719324
3618.8737,3197.6362,-8.032,-8.601,0.554,3615.2031,3031.739,2,351.6221803,50.6669447
970.6619,2984.4762,-9.268,-9.771,0.661,941.9743,3033.0002,2,351.6063307,50.7022445
1536.8599,3034.3117,-9.74,-10.261,0.095,1523.9303,3033.4014,2,351.6096344,50.6946769
3673.0054,3202.7698,-9.15,-9.721,0.572,3668.7383,3032.9287,2,351.6224882,50.6662194
3778.6686,3210.7265,-9.55,-10.122,0.485,3773.1365,3033.1936,2,351.6231313,50.6648135
3881.3837,3217.762,-6.795,-7.369,0.27,3874.4727,3032.7957,2,351.6237707,50.6634503
1696.4407,3048.2495,-9.213,-9.738,0.09,1686.7397,3033.8489,2,351.6105675,50.6925445
1740.838,3052.1389,-9.513,-10.039,0.676,1731.9548,3034.0168,2,351.6108269,50.6919511
1891.0305,3064.5649,-9.107,-9.637,0.113,1884.6442,3033.9253,2,351.6117192,50.6899475
1956.2119,3070.1046,-8.946,-9.478,0.1,1950.7843,3034.0771,2,351.6121034,50.6890773
2650.5472,3125.9401,-6.639,-7.188,0.395,2650.9971,3033.8181,2,351.6162601,50.6798223
3066.2495,3157.9908,-7.06,-7.619,0.284,3066.6001,3033.5115,2,351.6187761,50.6742878
3573.2482,3196.7466,-9.4,-9.968,0.586,3570.0715,3034.23,2,351.6218506,50.6675395
3978.85,3225.9758,-7.744,-8.32,0.445,3970.5312,3034.0203,2,351.6243459,50.6621493
4089.368,3234.2583,-9.688,-10.266,0.595,4079.3096,3034.4275,2,351.6250193,50.660679
164.3559,2912.2054,-7.887,-8.363,0.195,100.703,3035.1755,2,351.6016508,50.7130275
405.0379,2934.8449,-7.799,-8.284,0.663,353.4894,3035.0913,2,351.6030262,50.7098037
612.1095,2953.6093,-7.567,-8.059,0.306,569.813,3034.6504,2,351.6042239,50.7070334
665.7958,2958.715,-7.193,-7.686,0.326,625.7148,3034.8416,2,351.6045295,50.7063141
2053.261,3079.2656,-6.743,-7.277,0.515,2049.1189,3035.2749,2,351.6126567,50.6877771
2354.8726,3103.4501,-6.677,-7.219,0.344,2353.8005,3034.9241,2,351.6144639,50.6837572
2898.0019,3146.1758,-7.485,-8.04,0.485,2898.7073,3034.7041,2,351.6177342,50.6765222
3626.1513,3201.5313,-6.67,-7.239,0.501,3622.4185,3035.1472,2,351.6221563,50.6668317
1191.7596,3007.4608,-7.93,-8.441,0.248,1170.0126,3036.5046,2,351.6075489,50.6992724
1690.1586,3049.9995,-7.018,-7.543,0.324,1680.3197,3036.1843,2,351.6104838,50.6926173
2903.4221,3148.2744,-6.567,-7.121,0.66,2904.1196,3036.4109,2,351.6177327,50.6764419
2908.7753,3148.3895,-6.662,-7.217,0.451,2909.4668,3036.106,2,351.6177712,50.6763721
2974.3485,3153.3918,-5.606,-6.163,0.683,2974.9465,3036.0327,2,351.6181691,50.6754993
3529.1795,3195.5828,-6.777,-7.344,0.415,3526.4458,3036.3359,2,351.6215384,50.6681154
355.9896,2931.7975,-8.816,-9.299,0.694,302.0653,3036.6912,2,351.6027139,50.7104531
986.4434,2990.187,-7.666,-8.17,0.274,958.2219,3037.4343,2,351.6063345,50.7020127
2866.9529,3145.9097,-6.535,-7.089,0.664,2867.6719,3036.886,2,351.6175028,50.6769253
2981.489,3154.9033,-9.066,-9.623,0.105,2982.0669,3037.0085,2,351.6181927,50.6753996
3165.5535,3168.789,-6.775,-7.335,0.456,3165.4995,3036.7671,2,351.6193129,50.6729506
4023.6185,3232.3337,-6.964,-7.54,0.339,4014.6321,3037.2166,2,351.6245574,50.6615392
4066.191,3235.403,-8.935,-9.512,0.393,4056.5366,3037.2527,2,351.6248192,50.6609734
1405.4221,3027.0496,-6.724,-7.24,0.471,1389.4028,3037.5149,2,351.6087796,50.6964128
1808.5691,3062.161,-6.932,-7.46,0.467,1800.8195,3038.4829,2,351.611139,50.6910262
2720.7016,3136.0447,-8.327,-8.877,0.165,2721.3027,3038.479,2,351.6165888,50.6788656
2830.1034,3144.2002,-6.526,-7.079,0.517,2830.8252,3038.0642,2,351.6172567,50.6774104
3210.3522,3173.3475,-9.07,-9.632,0.104,3210.0652,3037.936,2,351.6195614,50.6723488
3272.8345,3177.8673,-8.115,-8.677,0.16,3272.1763,3037.7236,2,351.6199456,50.6715184
3451.0226,3191.5297,-6.817,-7.383,0.34,3449.0215,3038.0808,2,351.6210253,50.6691464
4017.4222,3232.5385,-6.394,-6.97,0.476,4008.5364,3037.8713,2,351.624506,50.6616184
1835.8322,3064.4674,-7.77,-8.299,0.17,1828.5289,3038.519,2,351.6112999,50.6906623
2472.4696,3116.5217,-6.811,-7.356,0.429,2472.166,3038.6309,2,351.615094,50.6821722
2954.0938,3155.156,-6.547,-7.103,0.672,2954.7271,3039.4189,2,351.6179786,50.6757529
3008.5942,3158.7079,-5.761,-6.318,0.698,3009.1152,3038.7502,2,351.6183217,50.6750305
3671.4964,3208.5587,-7.986,-8.556,0.163,3667.2742,3038.9077,2,351.6223585,50.6662109
1727.3895,3056.9672,-6.55,-7.076,0.519,1718.2021,3040.1208,2,351.6106256,50.6921018
1792.3584,3062.2539,-6.732,-7.26,0.529,1784.3196,3039.9641,2,351.6110134,50.6912355
2505.8671,3120.924,-6.827,-7.372,0.479,2505.7302,3040.4019,2,351.6152589,50.6817188
2868.3488,3149.4999,-6.38,-6.934,0.681,2869.0635,3040.428,2,351.6174402,50.6768899
2896.2237,3151.1711,-8.197,-8.751,0.479,2896.9272,3039.9255,2,351.6176186,50.6765211
2950.7376,3155.6482,-8.23,-8.785,0.69,2951.3752,3040.1836,2,351.617943,50.675794
3396.2487,3189.2327,-6.363,-6.928,0.667,3394.7109,3039.8772,2,351.6206545,50.6698663
4066.2646,3237.9212,-9.031,-9.608,0.693,4056.6284,3039.7952,2,351.6247684,50.6609603
3103.7741,3167.8829,-9.815,-10.374,0.059,3103.9944,3040.6411,2,351.6188602,50.6737544
1326.7309,3024.693,-7.061,-7.575,0.463,1308.6565,3042.0957,2,351.6082271,50.6974425
2386.6328,3113.3224,-10.017,-10.56,0.068,2385.7607,3042.3875,2,351.6145046,50.6832985
2443.5958,3117.4113,-7.035,-7.579,0.311,2443.1057,3041.8928,2,351.6148556,50.6825416
2651.098,3133.5884,-8.638,-9.187,0.086,2651.5291,3041.5625,2,351.6161081,50.6797782
3218.514,3177.7577,-6.917,-7.478,0.387,3218.1885,3041.7864,2,351.6195336,50.6722219
3657.7816,3210.2692,-8.883,-9.453,0.686,3653.7292,3041.6589,2,351.622219,50.6663802
901.2726,2987.5654,-9.412,-9.913,0.616,870.0182,3042.5913,2,351.6057379,50.7031275
1212.5476,3015.5558,-8.281,-8.792,0.19,1191.3148,3042.9553,2,351.6075422,50.6989642
1997.1982,3081.7814,-9.473,-10.006,0.071,1992.2708,3042.5654,2,351.6121776,50.6884904
2261.8594,3103.3734,-6.694,-7.234,0.548,2259.9543,3042.5198,2,351.6137559,50.6849612
2367.0099,3112.5836,-9.244,-9.786,0.071,2365.9873,3043.2461,2,351.61437,50.683556
2586.4522,3129.6511,-8.488,-9.036,0.206,2586.6648,3042.7646,2,351.6156954,50.6806338
3379.9144,3191.2095,-7.763,-8.327,0.234,3378.5173,3043.1189,2,351.6204896,50.6700682
185.0544,2922.7179,-6.725,-7.202,0.378,122.3054,3044.0322,2,351.6015941,50.7127089
2757.6242,3144.3032,-6.844,-7.395,0.401,2758.2786,3043.9351,2,351.6167018,50.6783478
2829.5893,3149.5973,-6.943,-7.496,0.356,2830.3042,3043.5967,2,351.6171426,50.677391
3757.7003,3220.2291,-6.914,-7.486,0.431,3752.4873,3044.3643,2,351.6227774,50.665039
3865.5754,3227.7689,-6.848,-7.422,0.366,3858.9565,3044.0842,2,351.6234459,50.6636065
4017.6756,3238.6547,-9.438,-10.014,0.633,4008.8311,3044.0432,2,351.624383,50.6615855
921.8273,2991.6383,-7.112,-7.614,0.308,891.2639,3044.8894,2,351.6058116,50.7028418
1265.352,3022.1191,-8.207,-8.719,0.552,1245.5842,3044.95,2,351.6078112,50.6982492
3317.0978,3188.7166,-6.787,-7.35,0.44,3316.1665,3045.3574,2,351.6200615,50.6708931
292.6885,2934.454,-6.975,-7.455,0.339,235.4587,3045.6143,2,351.6021762,50.7112593
532.094,2956.8222,-7.073,-7.561,0.404,486.1473,3045.5994,2,351.6035473,50.7080533
1092.8389,3007.9038,-6.328,-6.835,0.644,1067.9518,3045.9402,2,351.6067847,50.7005503
1308.7559,3027.2786,-6.702,-7.215,0.634,1290.1469,3046.3611,2,351.6080371,50.6976626
1806.3262,3069.747,-7.604,-8.132,0.458,1798.4641,3046.4458,2,351.6109669,50.6910186
2506.4587,3126.8731,-7.897,-8.443,0.663,2506.303,3046.4182,2,351.6151419,50.6816824
2873.3892,3154.9235,-6.694,-7.248,0.526,2874.0984,3045.5471,2,351.6173679,50.6767984
3313.4579,3189.506,-6.825,-7.388,0.525,3312.5513,3046.4365,2,351.6200177,50.6709364
3383.2309,3194.818,-8.673,-9.238,0.122,3381.8176,3046.5303,2,351.6204412,50.6700078
1349.4989,3031.3711,-7.017,-7.532,0.591,1331.9539,3046.9263,2,351.6082645,50.6971156
1791.6755,3069.1376,-7.223,-7.751,0.382,1783.558,3047.0752,2,351.6108676,50.6912111
2546.2767,3130.3336,-6.861,-7.407,0.526,2546.3149,3046.7126,2,351.615375,50.6811504
2753.2321,3147.1719,-7.608,-8.159,0.237,2753.8726,3047.2061,2,351.6166097,50.6783908
3172.5127,3179.5248,-6.775,-7.335,0.489,3172.4346,3047.1348,2,351.6191467,50.6728086
2561.9915,3132.7644,-6.403,-6.949,0.461,2562.0913,3047.9165,2,351.6154452,50.6809352
2729.6305,3146.529,-6.851,-7.401,0.31,2730.2285,3048.4387,2,351.6164428,50.6786993
2824.7068,3153.8538,-6.791,-7.344,0.353,2825.4138,3048.3157,2,351.6170184,50.6774336
2923.4693,3160.7489,-6.845,-7.4,0.525,2924.1345,3047.5188,2,351.6176308,50.6761222
3241.4644,3185.182,-7.974,-8.535,0.242,3241.0159,3047.5601,2,351.619557,50.671889
3492.2924,3204.2836,-6.412,-6.979,0.444,3489.9563,3047.9219,2,351.6210795,50.6685507
760.0676,2981.6649,-9.393,-9.89,0.557,723.4675,3049.6648,2,351.6047804,50.7049832
1500.145,3046.5601,-6.978,-7.497,0.358,1486.2115,3049.1909,2,351.609104,50.6950928
1806.5466,3071.7642,-7.426,-7.954,0.421,1798.6691,3048.4937,2,351.6109274,50.691006
3015.8454,3169.4226,-6.155,-6.711,0.664,3016.3481,3049.0752,2,351.6181582,50.6748848
3167.9687,3180.6221,-6.635,-7.195,0.59,3167.9155,3048.6018,2,351.6190896,50.6728621
3464.7199,3203.3995,-8.281,-8.847,0.628,3462.6321,3049.0942,2,351.6208873,50.6689118
3958.4225,3239.4356,-6.657,-7.232,0.525,3950.5105,3049.1284,2,351.6239154,50.6623486
2701.2064,3145.3125,-8.865,-9.415,0.603,2701.7483,3049.4775,2,351.6162509,50.6790731
2717.8595,3147.5224,-7.039,-7.589,0.354,2718.4294,3050.3928,2,351.6163327,50.6788469
1842.677,3076.927,-6.415,-6.943,0.668,1835.3751,3050.697,2,351.6110977,50.6905135
2269.2649,3112.0124,-7.54,-8.08,0.69,2267.3838,3050.7297,2,351.6136359,50.6848236
2466.7451,3128.239,-7.727,-8.271,0.21,2466.3599,3051.0459,2,351.6148111,50.6821897
2629.4776,3140.859,-7.085,-7.634,0.207,2629.8201,3050.7102,2,351.6157947,50.6800228
3093.4928,3177.6771,-6.512,-7.07,0.585,3093.7583,3051.396,2,351.6185818,50.6738401
3117.4198,3178.7415,-7.122,-7.681,0.349,3117.5869,3050.6147,2,351.6187426,50.6735254
3802.3323,3230.2431,-7.97,-8.542,0.197,3796.5962,3051.2266,2,351.6229132,50.664413
3857.577,3233.9275,-6.669,-7.242,0.532,3851.1125,3050.9077,2,351.6232592,50.6636803
4011.3464,3245.2598,-7.802,-8.378,0.203,4002.6506,3051.1865,2,351.6242,50.6616355
1440.4411,3044.1738,-9.982,-10.5,0.054,1425.0867,3052.0037,2,351.608697,50.6958769
2348.4344,3119.3308,-6.712,-7.254,0.36,2347.2319,3051.6614,2,351.6140904,50.6837637
3693.0604,3223.5352,-7.834,-8.404,0.151,3688.6592,3052.4915,2,351.6222171,50.6658595
3937.363,3240.9362,-6.643,-7.218,0.323,3929.7852,3052.1804,2,351.6237243,50.6626139
1535.6456,3053.5384,-4.637,-5.157,-227.452,1522.4637,3053.2397,2,351.6092323,50.6945996
3043.2442,3175.554,-7.337,-7.894,0.487,3043.6743,3053.1626,2,351.618242,50.6745007
3443.0821,3206.073,-9.067,-9.633,0.107,3441.2026,3053.4351,2,351.6206678,50.6691789
385.351,2951.775,-9.665,-10.149,0.591,332.472,3054.5249,2,351.6025299,50.7099765
748.0533,2984.6701,-6.928,-7.424,0.485,710.9136,3053.896,2,351.6046272,50.7051241
2420.1393,3126.9861,-6.958,-7.502,0.296,2419.4548,3053.5786,2,351.6144811,50.6827988
2638.0948,3144.4507,-6.907,-7.456,0.54,2638.4531,3053.6746,2,351.6157871,50.6798939
2681.0089,3148.3834,-6.781,-7.33,0.358,2681.4924,3054.2268,2,351.6160341,50.6793196
2896.7401,3165.4051,-8.121,-8.675,0.685,2897.4299,3054.3657,2,351.6173319,50.6764456
620.2808,2973.7092,-8.807,-9.299,0.16,577.9594,3054.6453,2,351.6038756,50.7068305
855.7708,2995.1255,-6.943,-7.442,0.402,822.6792,3054.6157,2,351.605236,50.7036797
1419.3979,3045.7285,-9.444,-9.961,0.599,1403.4983,3055.4636,2,351.6085047,50.6961417
1500.8787,3052.4885,-7.034,-7.553,0.349,1486.8914,3055.2131,2,351.6089884,50.6950546
2055.5659,3098.8465,-8.363,-8.897,0.471,2051.3076,3055.1077,2,351.6122744,50.6876526
2208.5916,3111.7168,-7.156,-7.694,0.31,2206.0908,3055.4634,2,351.6131791,50.6856102
2213.7499,3111.6967,-9.013,-9.551,0.08,2211.3049,3055.0139,2,351.6132188,50.6855435
2559.1696,3139.4942,-7.473,-8.02,0.199,2559.2341,3055.0044,2,351.6152862,50.6809392
2853.0663,3162.9276,-6.853,-7.406,0.32,2853.7646,3055.301,2,351.6170494,50.6770227
2869.7765,3163.7942,-9.203,-9.756,0.481,2870.4758,3054.8594,2,351.6171592,50.6768023
2932.9986,3168.6773,-7.145,-7.7,0.349,2933.6489,3054.833,2,351.6175416,50.6759606
3271.883,3195.1335,-6.464,-7.026,0.645,3271.2612,3055.3303,2,351.6195857,50.6714472
3633.3346,3221.774,-9.352,-9.921,0.071,3629.613,3055.1387,2,351.6217978,50.6666409
172.5473,2933.471,-7.016,-7.492,0.428,108.8669,3056.425,2,351.6012788,50.7128187
1324.5156,3037.7312,-6.889,-7.403,0.455,1306.2061,3055.6963,2,351.6079438,50.6974081
1519.7551,3054.5409,-6.69,-7.209,0.58,1506.1906,3055.6624,2,351.6090906,50.6948004
1611.854,3062.7106,-9.38,-9.902,0.513,1600.264,3056.0012,2,351.6096266,50.6935691
2377.4168,3125.9101,-8.179,-8.721,0.555,2376.4128,3055.9902,2,351.6141772,50.6833569
116.6107,2928.7832,-7.369,-7.843,0.237,49.8798,3057.1189,2,351.6009474,50.7135652
1393.1441,3045.4284,-6.06,-6.576,0.624,1376.5723,3057.4866,2,351.6083104,50.6964828
1896.0826,3087.909,-8.347,-8.877,0.135,1889.5656,3057.3979,2,351.6112809,50.6897693
2625.292,3147.1882,-6.216,-6.764,0.513,2625.6035,3057.4963,2,351.6156335,50.6800464
3102.5281,3184.0676,-6.942,-7.5,0.443,3102.7632,3057.1877,2,351.6185202,50.6736923
3312.3722,3199.7589,-5.756,-6.319,0.617,3311.4946,3056.9307,2,351.6198,50.6709009
3666.4176,3225.7428,-7.353,-7.923,0.272,3662.335,3056.7061,2,351.6219689,50.6661936
737.9978,2987.322,-7.274,-7.769,0.625,700.4,3057.5798,2,351.6044963,50.7052414
790.206,2992.4863,-7.109,-7.606,0.328,754.6133,3058.0122,2,351.6047894,50.7045409
953.4174,3006.977,-6.843,-7.345,0.481,923.7463,3057.7864,2,351.6057393,50.7023589
1885.2434,3088.0243,-8.219,-8.749,0.478,1878.5527,3058.4377,2,351.6111958,50.689909
2171.4949,3111.3099,-9.904,-10.441,0.492,2168.5798,3058.1384,2,351.6129043,50.6860922
2244.0521,3116.7726,-8.994,-9.533,0.667,2241.8877,3057.6829,2,351.6133463,50.6851269
2575.434,3144.151,-6.995,-7.542,0.51,2575.5522,3058.4329,2,351.6153152,50.6807063
2599.3425,3145.0935,-6.96,-7.507,0.306,2599.561,3057.4583,2,351.6154783,50.6803923
2726.9069,3155.4931,-6.477,-7.027,0.588,2727.4797,3057.7849,2,351.616239,50.6786913
2758.6575,3157.7972,-8.25,-8.801,0.531,2759.2881,3057.5908,2,351.6164341,50.6782693
3496.4832,3214.6715,-5.895,-6.462,0.584,3494.1448,3058.1475,2,351.6208994,50.6684463
3596.7471,3221.9001,-8.218,-8.786,0.157,3593.4202,3057.9888,2,351.6215162,50.6671138
3695.2327,3228.9062,-6.97,-7.54,0.437,3690.8325,3057.7759,2,351.622124,50.6658054
607.3375,2977.1782,-9.457,-9.948,0.633,564.3828,3059.4622,2,351.6037059,50.7069812
2572.5964,3144.5619,-7.693,-8.24,0.277,2572.7007,3059.0815,2,351.6152852,50.680741
2669.0945,3151.8508,-6.754,-7.303,0.45,2669.5342,3058.7168,2,351.6158724,50.679457
3148.568,3189.4298,-9.285,-9.844,0.574,3148.6133,3059.0569,2,351.6187618,50.6730706
3189.2261,3192.791,-6.203,-6.763,0.496,3189.0725,3059.3206,2,351.6190033,50.6725282
3221.0328,3195.3608,-9.371,-9.931,0.372,3220.7166,3059.4741,2,351.6191933,50.6721042
3277.2424,3199.3924,-6.709,-7.271,0.368,3276.595,3059.2456,2,351.6195396,50.6713573
3641.5623,3226.0904,-5.957,-6.526,0.603,3637.7695,3058.9048,2,351.6217724,50.6665136
401.2671,2958.8694,-6.328,-6.812,0.493,349.0333,3060.3264,2,351.6025065,50.7097363
429.9098,2960.9046,-6.892,-7.377,0.323,379.0392,3059.6587,2,351.6026836,50.7093558
700.2431,2986.0745,-8.693,-9.187,0.146,661.1016,3059.8491,2,351.6042335,50.705736
1402.937,3049.094,-6.935,-7.451,0.45,1386.5729,3060.3831,2,351.6083103,50.6963384
1678.5601,3072.1521,-6.898,-7.422,0.32,1668.2567,3059.9021,2,351.6099428,50.6926603
2273.4258,3122.2131,-14.912,-15.451,0.63,2271.5286,3060.8042,2,351.6134593,50.6847205
2847.8693,3167.1246,-6.671,-7.224,0.604,2848.561,3059.9846,2,351.6169241,50.6770697
1585.8471,3064.9536,-9.07,-9.591,0.67,1573.662,3060.5686,2,351.6093823,50.6938948
1756.983,3079.3989,-7.35,-7.876,0.308,1748.1292,3060.5693,2,351.6103932,50.6916104
2758.533,3161.4753,-8.393,-8.944,0.643,2759.1562,3061.3459,2,351.616358,50.6782531
1608.8013,3067.943,-8.659,-9.181,0.087,1597.0864,3061.6362,2,351.6094964,50.6935833
2385.0603,3132.1699,-7.2,-7.742,0.304,2384.0869,3061.7502,2,351.6141076,50.6832277
2459.6131,3138.5838,-6.857,-7.401,0.34,2459.1392,3062.1794,2,351.6145454,50.682232
2778.2559,3163.7283,-7.015,-7.566,0.314,2778.8982,3062.0652,2,351.6164625,50.677987
502.787,2971.0277,-7.267,-7.755,0.361,455.1924,3063.1055,2,351.6030333,50.7083638
1273.073,3039.8532,-7.755,-8.267,0.602,1253.2819,3062.4949,2,351.6075078,50.6980635
1770.9298,3082.4513,-7.384,-7.91,0.325,1762.2998,3062.4993,2,351.6104373,50.6914152
2546.8094,3146.3146,-6.884,-7.43,0.422,2546.7942,3062.9602,2,351.6150527,50.6810662
3136.0877,3191.9203,-6.308,-6.867,0.669,3136.188,3062.5579,2,351.6186158,50.6732201
3702.6573,3234.9851,-5.548,-6.118,0.646,3698.1995,3063.3894,2,351.6220565,50.66568
950.0448,3012.6689,-6.839,-7.341,0.44,920.1583,3063.9683,2,351.6055973,50.702375
1795.2332,3086.3009,-6.84,-7.367,0.545,1787.0127,3064.3586,2,351.6105442,50.6910821
2345.936,3131.2469,-6.547,-7.089,0.549,2344.6514,3064.0327,2,351.613828,50.6837385
2758.7351,3164.4224,-9.935,-10.486,0.452,2759.353,3064.3308,2,351.6162994,50.6782362
3196.6493,3197.2908,-8.943,-9.503,0.576,3196.4629,3063.3186,2,351.618968,50.6724104
3783.956,3241.8084,-7.57,-8.142,0.218,3778.5276,3064.2988,2,351.622537,50.6645949
650.9845,2986.6785,-6.007,-6.5,0.574,609.7449,3065.1348,2,351.6038451,50.7063705
1022.8909,3020.3141,-6.586,-7.091,0.556,995.4567,3065.1343,2,351.6059972,50.7013954
1655.0391,3074.9697,-6.739,-7.263,0.54,1644.222,3064.8301,2,351.6097057,50.692951
2443.291,3139.7687,-6.914,-7.457,0.395,2442.7041,3064.7231,2,351.6143967,50.6824374
2594.4407,3151.6492,-8.567,-9.114,0.113,2594.6174,3064.5361,2,351.6153071,50.6804241
2648.9434,3155.964,-6.848,-7.396,0.475,2649.3059,3064.5305,2,351.6156347,50.6796979
3338.0983,3209.9661,-6.789,-7.352,0.468,3337.0605,3065.3347,2,351.6197878,50.6705187
3489.1902,3221.1788,-7.605,-8.171,0.335,3486.9431,3065.2986,2,351.6207109,50.6685092
628.7501,2985.7816,-6.379,-6.871,0.464,586.5686,3066.3191,2,351.6036936,50.7066625
990.0855,3018.0122,-9.393,-9.896,0.069,961.5406,3065.7825,2,351.6057938,50.701831
1848.2166,3092.2021,-6.728,-7.256,0.459,1840.8682,3065.8733,2,351.6108279,50.6903679
1979.7162,3103.02,-8.657,-9.189,0.1,1974.3608,3065.7776,2,351.6116104,50.688614
2364.926,3135.1083,-7.116,-7.658,0.417,2363.7773,3066.4084,2,351.613894,50.6834741
2802.2383,3169.5596,-7.686,-8.237,0.211,2802.9023,3066.0901,2,351.6165263,50.6776484
3215.9485,3201.4892,-7.522,-8.082,-20.141,3215.668,3066.0938,2,351.6190294,50.6721404
938.8118,3014.964,-7.922,-8.424,0.586,908.4805,3067.3745,2,351.6054647,50.7025092
1587.5531,3071.5576,-9.973,-10.494,0.501,1575.3307,3067.1985,2,351.6092604,50.6938408
1676.6708,3078.8227,-6.319,-6.843,0.627,1666.2574,3066.9084,2,351.6097921,50.6926525
2415.1835,3139.7456,-6.876,-7.419,0.458,2414.405,3067.0049,2,351.6141827,50.6828013
2419.1222,3140.1952,-6.752,-7.295,0.458,2418.3718,3067.1401,2,351.6142036,50.6827481
3464.1417,3220.8033,-6.815,-7.38,0.444,3462.1182,3066.7998,2,351.6205276,50.6688352
3688.5541,3237.2718,-6.955,-7.524,0.632,3684.2717,3066.7539,2,351.6219023,50.6658515
1453.3407,3060.8947,-6.902,-7.419,0.349,1438.1003,3068.0396,2,351.6084539,50.6956291
2167.7052,3120.8491,-6.812,-7.349,0.302,2164.6836,3068.207,2,351.6126806,50.6860951
2481.1392,3146.3291,-6.883,-7.427,0.459,2480.769,3068.3223,2,351.6145514,50.681916
2737.1549,3166.1136,-8.069,-8.619,0.156,2737.7278,3067.7805,2,351.6161003,50.6785073
3036.9639,3189.6146,-6.945,-7.502,0.405,3037.4104,3067.9529,2,351.617907,50.674514
3962.3579,3258.2054,-6.837,-7.411,0.33,3954.5161,3067.8499,2,351.6235622,50.662207
4054.3882,3264.7313,-9.254,-9.83,0.459,4045.1514,3067.7871,2,351.6241305,50.6609844
1050.3277,3027.0633,-6.159,-6.664,0.685,1023.723,3069.5701,2,351.6060688,50.7010077
1658.554,3079.9235,-9.163,-9.686,0.454,1647.7561,3069.6079,2,351.6096314,50.6928816
3073.2352,3193.9169,-6.402,-6.96,0.508,3073.5757,3069.4883,2,351.6180957,50.6740238
3315.2201,3211.969,-8.727,-9.29,0.481,3314.3496,3069.1143,2,351.6195724,50.6708051
3592.4271,3232.2532,-6.715,-7.283,0.499,3589.1951,3068.8132,2,351.6212719,50.6671197
3737.8493,3242.9984,-6.636,-7.207,0.593,3733.0022,3068.9089,2,351.6221612,50.6651858
1928.6404,3103.3594,-6.88,-7.411,0.334,1922.5092,3070.4548,2,351.6112137,50.6892733
2593.9083,3156.6752,-6.778,-7.324,0.487,2594.0667,3069.7024,2,351.6152003,50.6804066
2896.4146,3181.1463,-8.489,-9.042,0.65,2897.0896,3070.4106,2,351.617008,50.6763737
347.7336,2964.4756,-7.227,-7.709,0.392,292.6947,3071.3433,2,351.6019831,50.7104019
2163.3289,3122.8455,-6.065,-6.602,0.599,2160.2432,3070.614,2,351.6126064,50.6861421
2515.8712,3151.9136,-7.013,-7.558,0.268,2515.6731,3071.186,2,351.6147023,50.6814395
2812.1684,3175.5854,-8.704,-9.256,0.539,2812.8337,3071.4346,2,351.616479,50.6774908
419.2704,2971.6498,-6.589,-7.073,0.547,367.6577,3071.8145,2,351.6023828,50.7094415
1544.5108,3072.2645,-6.522,-7.042,0.561,1531.3127,3071.6875,2,351.6089175,50.6943944
1833.8952,3097.0017,-7.039,-7.567,0.392,1826.2529,3072.0151,2,351.6106206,50.6905301
2949.4166,3187.0059,-6.493,-7.047,0.496,2950.0366,3072.1865,2,351.6172926,50.6756595
3455.9435,3225.0871,-6.224,-6.789,0.576,3454.0127,3071.7656,2,351.6203776,50.6689206
4025.0786,3266.7426,-7.308,-7.883,0.283,4016.3225,3071.9434,2,351.6238661,50.661354
357.7974,2966.9753,-7.039,-7.52,0.384,303.2168,3072.9514,2,351.6020089,50.7102596
857.4374,3013.4154,-7.706,-8.205,0.418,824.0914,3073.3374,2,351.604875,50.7035697
1589.0881,3077.002,-9.375,-9.896,0.532,1576.8376,3072.6531,2,351.6091609,50.6937946
2842.1376,3179.5836,-6.914,-7.467,0.377,2842.8105,3073.1228,2,351.6166259,50.6770837
2964.5202,3189.0962,-6.907,-7.462,0.361,2965.1196,3073.1221,2,351.6173651,50.675454
3443.3865,3224.927,-7.142,-7.706,0.483,3441.5652,3072.5498,2,351.6202851,50.6690838
3488.0633,3228.8839,-6.701,-7.267,0.423,3485.8533,3073.2036,2,351.620545,50.6684865
3688.1547,3243.4003,-6.676,-7.246,0.391,3683.906,3072.999,2,351.6217742,50.665827
551.6025,2985.8727,-6.77,-7.258,0.432,505.9796,3073.7749,2,351.6031027,50.7076604
1539.7524,3073.0428,-8.21,-8.729,0.596,1526.434,3072.9041,2,351.6088653,50.6944522
2107.9877,3122.0309,-7.06,-7.595,0.399,2104.2363,3074.4177,2,351.6122008,50.6868622
2226.1446,3131.4064,-6.719,-7.256,0.673,2223.7102,3074.1255,2,351.6129108,50.6852879
2308.6564,3138.4301,-6.649,-7.189,0.552,2306.9983,3074.4519,2,351.6133969,50.6841862
2846.407,3180.8603,-6.738,-7.291,0.412,2847.0798,3074.0837,2,351.6166324,50.6770222
3097.5993,3200.3872,-9.459,-10.017,0.261,3097.8596,3074.1653,2,351.6181494,50.6736772
3524.2948,3232.765,-6.731,-7.297,0.524,3521.7576,3074.4243,2,351.620742,50.6679989
