X,Y,m,M,q,x,y,k,r,d
1447.8418,30.7336,-6.909,-7.495,0.232,1445.2324,85.6584,1,351.6709864,50.7111491
2219.7358,80.3415,-6.582,-7.189,0.314,2216.6384,86.1639,1,351.6758515,50.7009181
2822.3989,117.7796,-7.422,-8.044,0.572,2812.0862,86.2787,1,351.6796749,50.6929363
3855.9013,179.3713,-12.512,-13.153,0.106,3821.2129,85.6702,1,351.6862819,50.6792606
1682.9436,47.3791,-6.327,-6.921,0.539,1681.3159,87.1447,1,351.6724371,50.7080256
2235.4474,82.1876,-7.256,-7.863,0.327,2232.2322,87.0061,1,351.6759334,50.7007059
2538.6143,100.9919,-8.372,-8.987,0.157,2532.3835,86.9498,1,351.6778575,50.6966908
3934.8948,185.7695,-9.43,-10.073,0.524,3897.8213,87.3492,1,351.6867522,50.6782071
219.5754,-49.4381,-7.448,-7.995,0.521,192.7945,87.5356,1,351.6632658,50.7274346
1535.5932,38.8828,-7.713,-8.303,0.611,1533.4915,88.0909,1,351.6714883,50.7099739
2203.6425,81.4599,-7.275,-7.882,0.613,2200.6711,88.2376,1,351.6757061,50.7011211
3607.0093,167.962,-9.097,-9.734,0.683,3579.511,88.9205,1,351.6846212,50.6825375
2724.8047,115.5841,-6.363,-6.982,0.566,2716.0615,89.9718,1,351.6789768,50.6942102
3115.227,139.9829,-7.02,-7.648,0.29,3099.4929,90.4766,1,351.6814502,50.6890386
1429.5032,35.0478,-8.869,-9.455,0.146,1426.7743,91.0516,1,351.6707586,50.7113657
3452.8383,161.2648,-6.92,-7.554,0.396,3429.3921,91.3574,1,351.6835848,50.6845656
3766.567,179.7281,-9.347,-9.987,0.372,3734.5774,91.131,1,351.6855949,50.6804153
1266.3105,25.8347,-6.67,-7.251,0.515,1262.1943,92.421,1,351.6697036,50.7135225
4133.3923,202.7837,-6.721,-7.367,0.377,4089.9985,92.5201,1,351.6879148,50.6755555
2181.8664,85.0359,-6.653,-7.259,0.376,2179.0625,93.0578,1,351.6754672,50.7013857
3185.1671,147.2824,-9.585,-10.213,0.399,3167.9895,93.4402,1,351.6818334,50.688098
1353.2904,32.6911,-9.326,-9.91,0.647,1349.9768,93.5928,1,351.6702261,50.7123636
1794.939,61.498,-6.878,-7.475,0.293,1793.4423,93.9731,1,351.6730015,50.7065078
2286.1967,92.9381,-8.738,-9.347,0.169,2282.6213,94.3971,1,351.6761001,50.6999971
2488.5082,104.9385,-6.813,-7.427,0.505,2482.917,93.8154,1,351.6773953,50.6973204
3803.3505,184.9822,-6.965,-7.605,0.294,3770.3225,94.1056,1,351.6857675,50.6799138
2709.1082,120.0237,-6.674,-7.293,0.499,2700.6392,95.2295,1,351.6787666,50.694392
3391.2391,160.9267,-9.291,-9.923,0.097,3369.3452,94.6124,1,351.6831229,50.6853646
1900.3025,70.1623,-7.902,-8.501,0.508,1898.7158,95.8913,1,351.6736269,50.7051021
2670.3987,118.1634,-7.436,-8.053,0.267,2662.4883,95.7399,1,351.6785099,50.6949021
2799.212,126.0384,-6.838,-7.459,0.4,2789.3447,95.6904,1,351.6793296,50.6931966
2914.3365,133.3829,-9.742,-10.365,0.497,2902.5015,95.9718,1,351.6800559,50.6916709
3396.8686,164.01,-8.336,-8.969,0.614,3374.8652,97.2729,1,351.6831028,50.6852769
3455.7653,167.0628,-9.359,-9.994,0.643,3432.3005,96.8052,1,351.6834886,50.6844998
3749.9594,184.4877,-6.542,-7.182,0.484,3718.5178,96.6897,1,351.6853713,50.6806074
2832.3027,130.5439,-6.402,-7.023,0.447,2821.9104,98.096,1,351.6794895,50.6927465
2664.3377,120.7281,-7.791,-8.408,0.687,2656.53,98.5988,1,351.6784113,50.6949681
250.2666,-34.3917,-9.643,-10.192,0.533,224.4778,100.3185,1,351.6631921,50.7269648
1346.8098,38.5388,-6.605,-7.189,0.505,1343.448,99.7425,1,351.6700572,50.7124193
1427.5087,44.5965,-8.845,-9.431,0.647,1424.7803,100.5402,1,351.6705482,50.7113455
1488.655,47.4971,-9.474,-10.062,0.159,1486.3192,99.5009,1,351.6709547,50.71054
1594.6471,54.4412,-8.52,-9.111,0.561,1592.8149,99.6042,1,351.6716201,50.7091345
3377.8595,165.4751,-6.502,-7.134,0.583,3356.3386,99.8007,1,351.6829282,50.6855159
280.926,-32.0922,-6.883,-7.432,0.445,256.1364,100.4976,1,351.6633788,50.7265568
878.848,9.4454,-6.398,-6.967,0.563,869.2556,101.4307,1,351.6670865,50.718617
1443.102,46.9887,-8.842,-9.428,0.438,1440.4871,101.8941,1,351.6706181,50.7111321
2889.81,137.8667,-8.429,-9.051,0.135,2878.4546,101.789,1,351.6797776,50.6919668
847.8956,8.7827,-6.428,-6.997,0.668,837.7319,102.8123,1,351.6668642,50.7190208
1792.5504,70.9256,-6.852,-7.448,0.445,1791.0809,103.3436,1,351.6727906,50.7064932
3310.5644,165.1689,-7.113,-7.744,0.383,3290.6707,103.4334,1,351.6824223,50.6863885
1412.5298,46.6696,-8.063,-8.648,0.486,1409.6967,103.5264,1,351.6703917,50.7115293
1809.4436,72.966,-6.537,-7.134,0.435,1807.9752,104.2859,1,351.6728776,50.7062647
2585.3082,121.7678,-10.228,-10.843,0.592,2578.595,104.3621,1,351.6777884,50.6959861
3361.9375,169.3069,-7.532,-8.164,0.227,3340.8401,104.444,1,351.6827287,50.6857035
762.3558,5.1761,-6.605,-7.171,0.368,750.4688,104.9094,1,351.666286,50.7201454
1181.7863,32.7564,-6.563,-7.142,0.396,1176.7524,104.6394,1,351.6689182,50.7145833
1735.8692,69.164,-7.326,-7.92,0.296,1734.3705,105.1559,1,351.6723949,50.7072354
2664.0114,127.6605,-6.637,-7.254,0.349,2656.2527,105.3636,1,351.6782672,50.6949389
2734.9294,132.1284,-7.543,-8.162,0.258,2726.1409,105.4571,1,351.6787158,50.6939994
3156.7236,157.685,-7.189,-7.817,0.275,3140.2507,105.2096,1,351.6814043,50.6884161
3996.9248,208.0061,-8.911,-9.555,0.447,3958.1223,105.316,1,351.6867699,50.6772969
204.4869,-32.1615,-6.283,-6.83,0.679,177.1327,105.662,1,351.6627975,50.7275466
739.4285,4.4487,-8.59,-9.155,0.548,727.0469,105.7129,1,351.6661262,50.7204457
1750.5662,71.2397,-6.547,-7.142,0.387,1749.0806,106.2692,1,351.6724644,50.7070352
734.9109,5.9975,-6.536,-7.1,0.636,722.4343,107.5388,1,351.6660601,50.7204967
1005.0499,24.0696,-8.747,-9.321,0.149,997.5908,107.5589,1,351.6677491,50.7169129
2494.9307,119.1928,-8.305,-8.919,0.224,2489.3438,107.3103,1,351.6771529,50.6971685
2585.113,123.6519,-10.26,-10.876,0.658,2578.4138,106.2079,1,351.6777484,50.6959796
3713.875,192.7623,-11.574,-12.213,0.565,3683.5813,106.772,1,351.6849277,50.6810346
3737.0498,194.2623,-8.41,-9.049,0.105,3706.0955,106.891,1,351.6850734,50.6807273
1509.1538,57.6759,-6.62,-7.208,0.405,1506.9519,108.1779,1,351.6709028,50.7102255
2533.5939,121.9292,-6.683,-7.298,0.502,2527.5486,107.6385,1,351.6773914,50.6966548
3124.8521,158.739,-6.163,-6.79,0.533,3109.0686,108.1133,1,351.6811402,50.6888236
2853.7477,144.3584,-5.949,-6.571,0.667,2843.0757,110.2467,1,351.6793704,50.6924023
2877.563,145.4119,-8.263,-8.885,0.559,2866.4802,109.8514,1,351.6795302,50.6920889
4007.3508,213.6,-6.647,-7.291,0.313,3968.2781,110.1309,1,351.6867349,50.677135
3449.8635,181.1253,-9.543,-10.176,0.653,3426.6843,110.7755,1,351.6831564,50.6845083
780.1599,13.6304,-6.988,-7.554,0.409,768.6409,112.0581,1,351.6662489,50.7198742
972.5015,26.85,-6.865,-7.438,0.308,964.5239,112.4192,1,351.6674443,50.7173207
1626.8326,69.4333,-7.293,-7.884,0.241,1625.1298,112.2592,1,351.6715589,50.7086456
1950.4742,90.2338,-7.044,-7.644,0.314,1948.8351,112.3959,1,351.6735988,50.7043559
3414.8208,180.2331,-7.843,-8.476,0.175,3392.5161,111.9514,1,351.682908,50.6849663
4097.8362,221.2805,-9.321,-9.967,0.102,4055.8728,112.4097,1,351.6872664,50.6759266
2765.4656,141.8901,-7.048,-7.668,0.392,2756.2649,113.1233,1,351.6787488,50.693557
3516.4845,187.0137,-6.641,-7.276,0.368,3491.6316,112.6096,1,351.6835431,50.6836175
3700.9204,198.6788,-6.221,-6.859,0.487,3671.0652,113.2452,1,351.6847082,50.6811738
989.4741,29.2438,-6.494,-7.067,0.636,981.7698,113.6644,1,351.6675247,50.7170895
3325.925,177.0755,-6.741,-7.373,0.386,3305.7747,114.0811,1,351.6822959,50.6861323
282.155,-17.3528,-7.053,-7.602,0.329,257.358,114.9901,1,351.6630868,50.7264698
1762.9397,81.2457,-7.948,-8.543,0.555,1761.4879,115.2876,1,351.6723541,50.7068268
1842.0914,86.2592,-10.307,-10.904,0.459,1840.6416,115.2526,1,351.6728545,50.705778
3594.295,194.716,-14.952,-15.588,0.686,3567.4219,115.5626,1,351.6839778,50.6825731
2464.3433,126.6523,-6.953,-7.566,0.437,2459.1545,116.4281,1,351.6767676,50.6975284
2805.5445,146.7811,-7.224,-7.844,0.295,2795.7163,115.4808,1,351.678954,50.6930146
3618.9647,196.9219,-6.93,-7.567,0.677,3591.4294,116.2728,1,351.6841205,50.6822432
3620.1367,197.1079,-6.995,-7.631,0.641,3592.5669,116.3851,1,351.6841256,50.6822271
1916.3628,92.8093,-6.734,-7.333,0.386,1914.8199,117.0315,1,351.6732863,50.704785
2917.2304,155.1317,-6.033,-6.655,0.651,2905.5056,116.9342,1,351.6796335,50.6915286
3607.7434,197.2081,-7.724,-8.36,0.603,3580.5247,117.1986,1,351.6840293,50.682387
3745.2695,204.775,-8.878,-9.517,0.459,3714.186,116.5935,1,351.6849212,50.6805703
3841.646,210.8648,-6.7,-7.341,0.383,3807.7427,116.9524,1,351.6855301,50.6792933
164.1999,-22.2914,-6.678,-7.223,0.501,135.3886,118.202,1,351.6622886,50.7280204
1525.0889,68.5749,-6.512,-7.101,0.346,1522.9908,117.8499,1,351.6708014,50.7099667
1887.6427,92.4303,-6.514,-7.113,0.581,1886.1515,118.4486,1,351.6730753,50.7051586
2413.2813,125.0384,-6.345,-6.956,0.647,2408.6504,117.9549,1,351.6764118,50.6981972
3321.8873,180.6028,-5.951,-6.582,0.539,3301.864,117.7381,1,351.6821931,50.6861675
3936.2368,217.2309,-6.56,-7.203,0.433,3899.4836,117.6975,1,351.6861197,50.6780381
2574.1849,136.1443,-8.575,-9.19,0.143,2567.7075,119.0296,1,351.6774099,50.6960608
2422.4957,128.0972,-5.55,-6.162,0.629,2417.7832,120.3756,1,351.6764194,50.6980632
2462.6175,130.1373,-9.816,-10.429,0.524,2457.4675,119.9282,1,351.6766832,50.697534
3164.1587,173.1322,-7.475,-8.103,0.254,3147.6572,119.7634,1,351.6811453,50.6882453
3593.7962,198.0085,-14.682,-15.318,0.57,3566.9705,118.7805,1,351.6839068,50.6825637
41.9837,-27.8182,-11.772,-12.313,0.152,8.6218,121.1933,1,351.6614699,50.729629
1079.8018,42.7506,-8.245,-8.82,0.687,1073.4432,121.0575,1,351.6679368,50.7158551
1308.7175,57.6375,-6.585,-7.167,0.363,1305.0426,120.9178,1,351.6693766,50.7128202
3093.5303,170.2853,-9.329,-9.955,0.139,3078.4946,121.175,1,351.6806659,50.6891733
886.9342,30.4746,-6.325,-6.895,0.661,877.4735,121.5988,1,351.6667182,50.7184108
1640.1739,80.6097,-8.727,-9.318,0.617,1638.5342,122.3644,1,351.671432,50.7084189
2319.4255,123.3589,-8.395,-9.004,0.22,2315.7012,122.0365,1,351.6757315,50.6994202
2872.0336,157.44,-9.436,-10.058,0.121,2861.1345,121.8733,1,351.6792423,50.6921025
3394.0074,189.4504,-7.294,-7.927,0.357,3372.3137,122.1009,1,351.6825612,50.6851913
3403.7735,190.0448,-6.699,-7.332,0.479,3381.8408,122.1071,1,351.6826234,50.685062
3452.7323,192.8796,-8.034,-8.668,0.46,3429.5935,122.0006,1,351.6829381,50.6844145
430.5905,1.1795,-8.399,-8.953,0.168,410.3431,123.2052,1,351.6638393,50.724459
2165.824,114.4381,-6.914,-7.519,0.396,2163.2546,122.7382,1,351.6747441,50.7014515
3751.6224,212.0742,-8.524,-9.163,0.673,3720.4277,123.2934,1,351.6848204,50.6804528
3774.4213,213.5948,-6.917,-7.556,0.574,3742.5669,123.4541,1,351.6849628,50.6801504
4030.81,227.8169,-9.216,-9.861,0.489,3991.1411,122.5404,1,351.686623,50.6767628
2254.4957,121.1389,-6.489,-7.096,0.515,2251.3135,123.8395,1,351.6752824,50.7002714
1097.1353,47.5,-7.231,-7.807,0.249,1091.0194,124.5991,1,351.6679718,50.7156079
1851.1156,96.6299,-9.312,-9.909,0.16,1849.6908,124.8333,1,351.6727113,50.7056112
2807.5926,156.1981,-7.183,-7.804,0.544,2797.7954,124.5161,1,351.6787771,50.6929427
3614.5222,206.0887,-9.776,-10.412,0.476,3587.2043,125.4079,1,351.6838994,50.6822565
1393.4118,68.2277,-9.043,-9.628,0.615,1390.47,125.89,1,351.6698053,50.7116728
1912.5811,101.2726,-7.997,-8.596,0.167,1911.0736,125.5412,1,351.6730845,50.7047931
2656.1477,147.8585,-6.279,-6.896,0.479,2648.6279,125.4926,1,351.6777946,50.6949433
2690.6633,150.4477,-6.689,-7.306,0.496,2682.6685,125.9364,1,351.6780044,50.694484
3776.4332,216.4564,-8.339,-8.979,0.159,3744.5503,126.1083,1,351.6849196,50.6801105
4042.4196,232.3877,-8.079,-8.723,0.614,4002.4199,126.2985,1,351.6866179,50.6765905
2364.7983,131.1621,-6.619,-7.229,0.523,2360.6919,126.877,1,351.6759175,50.6987953
3595.3714,206.1682,-7.505,-8.141,0.651,3568.5852,126.5932,1,351.6837521,50.682504
4073.588,235.1341,-8.046,-8.691,0.115,4032.5967,127.1792,1,351.6867989,50.6761737
500.2111,10.4213,-9.116,-9.672,0.565,481.9197,127.6199,1,351.6641809,50.7235133
1733.8587,92.7371,-8.333,-8.927,0.191,1732.4186,128.3534,1,351.6718978,50.7071478
2434.2482,136.0887,-6.77,-7.382,0.451,2429.4504,127.4493,1,351.6763456,50.6978725
3722.8843,215.4916,-6.013,-6.651,0.663,3692.571,128.2565,1,351.6845319,50.6808084
4031.3778,233.9884,-9.082,-9.726,0.126,3991.7625,128.4756,1,351.6865012,50.6767257
4121.1088,239.0006,-6.509,-7.155,0.549,4078.5723,128.2166,1,351.6870815,50.6755399
4111.1042,239.1671,-8.677,-9.323,0.118,4068.9121,128.9457,1,351.687002,50.6756686
287.2588,-1.6094,-9.409,-9.958,0.531,262.577,130.2128,1,351.6628038,50.7263278
1988.9897,110.3696,-9.216,-9.816,0.156,1987.2969,129.6871,1,351.6734806,50.7037602
2465.7819,140.4041,-8.469,-9.082,0.657,2460.6528,129.7402,1,351.6764975,50.6974435
2619.6528,149.7977,-9.952,-10.568,0.584,2612.6565,129.5793,1,351.6774771,50.6954064
2775.5287,160.2087,-7.421,-8.04,0.317,2766.2869,130.3385,1,351.6784511,50.6933384
2852.8046,164.639,-6.583,-7.204,0.498,2842.2925,130.0207,1,351.6789488,50.6923167
1809.932,100.0564,-9.573,-10.169,0.56,1808.5415,130.7574,1,351.6723276,50.7061277
3204.2279,187.6793,-9.077,-9.705,0.414,3186.969,131.518,1,351.681153,50.6876565
3315.2809,194.3775,-7.613,-8.244,0.251,3295.5405,131.4856,1,351.6818614,50.6861866
234.9294,-3.5158,-7.164,-7.711,0.286,208.5142,131.918,1,351.6624439,50.7270143
1707.8327,95.2229,-6.719,-7.312,0.373,1706.3645,132.4192,1,351.6716487,50.7074727
3129.6157,183.4795,-7.147,-7.774,0.237,3113.9365,131.8502,1,351.6806709,50.6886426
3423.8652,201.1306,-6.813,-7.446,0.313,3401.532,131.6819,1,351.6825498,50.6847484
3667.6334,216.4144,-5.735,-6.372,0.682,3638.9277,132.338,1,351.6840926,50.6815191
3487.2803,206.3236,-6.779,-7.413,0.431,3463.3767,133.0191,1,351.6829263,50.6839025
3722.6813,220.4133,-9.271,-9.909,0.118,3692.4265,133.0332,1,351.6844298,50.6807873
4083.92,241.4897,-8.687,-9.332,0.604,4042.6628,132.7364,1,351.6867477,50.6760093
1818.9429,103.6357,-6.738,-7.334,0.58,1817.5577,133.696,1,351.6723231,50.7059938
3171.1378,187.9851,-6.239,-6.866,0.557,3154.6106,133.7689,1,351.6808949,50.6880834
800.0859,37.891,-7.551,-8.117,0.22,788.9458,134.6378,1,351.6659047,50.7194992
1511.7917,85.684,-8.21,-8.798,0.191,1509.6521,135.4645,1,351.6703503,50.7100563
2023.1149,117.9814,-6.977,-7.579,0.522,2021.3191,135.0103,1,351.6735849,50.7032818
2946.7658,175.5229,-7.579,-8.202,0.224,2934.6445,134.9912,1,351.6794417,50.6910479
3235.163,192.7314,-6.372,-7.001,0.699,3217.2607,134.5976,1,351.6812853,50.6872317
3593.2785,215.1646,-6.919,-7.555,0.672,3566.6411,135.4291,1,351.6835523,50.6824877
3851.5736,230.4593,-6.233,-6.874,0.613,3817.5879,135.344,1,351.6852053,50.6790703
140.3093,-5.4737,-8.286,-8.83,0.563,110.5679,136.5057,1,351.6617626,50.7282485
1426.2477,80.1879,-8.726,-9.311,0.4,1423.5609,135.525,1,351.669811,50.7111901
2308.4208,136.5176,-6.774,-7.383,0.37,2304.8567,135.5439,1,351.6753787,50.6994992
206.3308,-0.3112,-7.679,-8.225,0.227,178.9191,137.0586,1,351.6621603,50.727369
2136.0445,126.8878,-7.561,-8.165,0.199,2133.7183,136.7286,1,351.6742629,50.701777
2339.0464,140.379,-6.943,-7.553,0.461,2335.23,137.4374,1,351.675533,50.6990842
2990.7774,180.7199,-8.96,-9.584,0.552,2977.8645,137.4167,1,351.6796705,50.6904531
244.8732,3.6321,-10.022,-10.569,0.628,218.7703,138.3081,1,351.6623735,50.7268511
563.8634,24.8237,-6.855,-7.413,0.372,547.2452,137.5449,1,351.6643716,50.7226199
1738.64,103.1975,-6.507,-7.101,0.372,1737.2324,138.2938,1,351.6717204,50.7070354
3744.7024,227.2647,-6.435,-7.074,0.573,3713.8772,138.3975,1,351.6844574,50.6804692
1394.866,81.0756,-9.131,-9.715,0.564,1391.9524,138.4017,1,351.6695538,50.711592
1877.48,112.9021,-6.766,-7.364,0.348,1876.072,139.1035,1,351.6725795,50.7051914
3337.2754,203.4368,-7.101,-7.732,0.216,3317.0916,138.9838,1,351.6818437,50.6858582
3351.1132,204.6191,-7.947,-8.578,0.604,3330.6025,139.3195,1,351.6819249,50.6856734
1560.277,93.3796,-7.434,-8.023,0.274,1558.382,139.929,1,351.6705624,50.7093916
2681.0078,164.7781,-5.989,-6.606,0.558,2673.2434,140.4647,1,351.6776381,50.6945399
3228.6247,198.3831,-7.268,-7.897,0.296,3210.9167,140.4679,1,351.68112,50.6872891
3599.0239,219.6936,-6.674,-7.31,0.424,3572.2742,139.4837,1,351.6835035,50.6823915
3914.3004,238.6541,-5.532,-6.174,0.658,3878.4756,139.6773,1,351.6855152,50.6782188
113.0444,-2.6504,-6.181,-6.724,0.699,82.2879,141.1919,1,351.661497,50.7285878
2398.6179,147.9479,-7.01,-7.621,0.345,2394.2581,141.1806,1,351.6758319,50.6982765
3077.4122,189.5924,-6.696,-7.322,0.381,3062.8586,140.8813,1,351.6801487,50.6892889
3087.0486,190.585,-6.377,-7.002,0.602,3072.3081,141.2731,1,351.6802018,50.6891594
3447.1637,212.1278,-6.795,-7.428,0.418,3424.3503,140.9839,1,351.6825024,50.6843938
3497.3037,215.1398,-6.545,-7.179,0.306,3473.2266,140.9802,1,351.6828225,50.6837302
2302.215,143.2341,-9.827,-10.436,0.147,2298.7368,142.4761,1,351.6751942,50.6995471
3463.1744,213.7626,-7.556,-8.189,0.256,3439.9697,141.6345,1,351.6825909,50.6841787
3793.7605,233.5283,-7.715,-8.355,0.248,3761.5515,141.6373,1,351.6847027,50.6798039
3884.1855,239.313,-7.635,-8.277,0.217,3849.3052,142.041,1,351.6852726,50.6786054
3920.325,241.5693,-6.315,-6.956,0.588,3884.3457,142.1531,1,351.6855014,50.6781267
299.1997,12.7542,-6.713,-7.262,0.512,274.861,143.6042,1,351.6626011,50.7261039
677.075,38.1263,-7.535,-8.097,0.253,663.2316,143.0677,1,351.6649624,50.7210903
1085.5428,65.0675,-7.036,-7.611,0.306,1079.2645,142.6237,1,351.6675243,50.7156732
1892.2631,118.1728,-7.91,-8.508,0.181,1890.8441,143.3357,1,351.6725844,50.7049746
2454.4104,153.0377,-6.957,-7.569,0.413,2449.4775,142.7432,1,351.6761528,50.6975298
2698.8809,168.1723,-6.718,-7.335,0.5,2690.8792,142.6922,1,351.6777048,50.6942922
3851.1001,237.9543,-6.139,-6.779,0.668,3817.2124,142.625,1,351.6850486,50.6790403
2060.6934,129.3297,-6.935,-7.538,0.417,2058.7737,143.7719,1,351.6736391,50.7027406
865.6038,52.6866,-8.172,-8.74,0.651,855.7305,144.8748,1,351.6661015,50.7185798
3040.5268,191.8876,-6.589,-7.214,0.338,3026.7356,145.3042,1,351.679821,50.6897553
495.6653,29.2028,-6.494,-7.05,0.635,477.201,146.4764,1,351.6637623,50.7234815
1269.6212,80.9118,-8.546,-9.126,0.66,1265.5837,146.2773,1,351.668603,50.713214
1566.7129,100.2155,-6.065,-6.654,0.651,1564.8585,146.2207,1,351.6704717,50.7092753
3133.0466,197.977,-6.769,-7.396,0.506,3117.4102,145.7246,1,351.6804008,50.6885283
316.0989,17.6612,-9.425,-9.975,0.557,292.2924,147.3008,1,351.6626296,50.7258615
3469.918,219.5442,-6.41,-7.043,0.573,3446.5945,146.8459,1,351.6825241,50.6840635
991.7361,64.1481,-7.285,-7.858,0.278,984.0547,147.8543,1,351.6668283,50.7168918
3094.3658,198.0428,-8.89,-9.516,0.154,3079.5376,148.0827,1,351.6801051,50.6890287
3400.7926,216.7759,-9.369,-10.001,0.146,3379.1843,148.201,1,351.6820546,50.6849717
1923.9288,126.4122,-9.15,-9.749,0.635,1922.4781,149.418,1,351.6726571,50.704525
3519.2457,225.0136,-7.334,-7.968,0.26,3494.6953,149.2726,1,351.6827877,50.6833986
4080.2259,257.7826,-8.408,-9.052,0.136,4039.2847,148.7014,1,351.6863868,50.6759786
498.3305,33.362,-9.648,-10.204,0.603,479.9299,150.4041,1,351.6636976,50.7234269
1340.6532,89.5566,-6.205,-6.787,0.633,1337.3002,150.1991,1,351.6689674,50.7122528
2294.7078,150.7048,-7.689,-8.297,0.545,2291.3347,150.225,1,351.6749844,50.6996083
2468.4429,161.0118,-6.048,-6.66,0.609,2463.3982,149.662,1,351.6760966,50.6973097
2662.5054,173.2942,-6.683,-7.3,0.354,2655.0557,149.8705,1,351.6773232,50.6947384
2707.5997,176.5863,-6.078,-6.695,0.542,2699.5198,150.3567,1,351.6775992,50.6941387
2804.781,182.3928,-9.121,-9.741,0.623,2795.2092,150.1639,1,351.6782204,50.6928528
3677.0477,235.4668,-6.48,-7.117,0.501,3648.2737,150.2457,1,351.683775,50.6813054
3769.8603,241.1365,-6.574,-7.213,0.459,3738.4397,150.3789,1,351.6843654,50.6800766
3851.1016,246.0944,-6.199,-6.839,0.618,3817.3047,150.5039,1,351.6848823,50.679001
1543.3866,103.5961,-6.823,-7.412,0.411,1541.4374,151.0166,1,351.6702249,50.7095609
3807.8379,244.0074,-9.598,-10.237,0.555,3775.3242,150.9719,1,351.6845957,50.6795711
2711.134,178.6967,-6.475,-7.092,0.478,2703.0164,152.198,1,351.677583,50.6940828
1393.8385,95.908,-6.992,-7.576,0.341,1390.9343,153.0214,1,351.6692428,50.7115338
1523.015,103.7477,-7.261,-7.848,0.267,1520.9653,152.461,1,351.6700666,50.7098239
1712.1004,116.7383,-6.92,-7.513,0.656,1710.6906,153.2192,1,351.6712414,50.7073136
1832.0666,124.4183,-6.731,-7.327,0.421,1830.7332,153.2104,1,351.6719982,50.7057237
3019.7419,198.5989,-6.383,-7.007,0.37,3006.4092,153.0633,1,351.6795257,50.689992
3111.415,203.9059,-6.91,-7.536,0.486,3096.2834,152.7657,1,351.680115,50.6887797
3253.0104,213.1109,-6.711,-7.34,0.349,3234.8813,153.3248,1,351.6810047,50.6869024
3574.7879,232.2218,-7.323,-7.958,0.216,3548.8235,153.0284,1,351.6830631,50.6826448
3951.686,254.3244,-11.263,-11.906,0.1,3914.8711,152.6992,1,351.6854795,50.6776593
1233.5922,86.2904,-6.616,-7.196,0.54,1229.1753,153.8817,1,351.6682185,50.7136544
2351.4347,157.9847,-8.02,-8.63,0.288,2347.5906,153.8524,1,351.6752675,50.6988389
3121.5218,206.1314,-6.418,-7.044,0.611,3106.1968,154.3275,1,351.6801465,50.6886381
3209.3406,211.4017,-8.341,-8.969,0.564,3192.1709,154.2435,1,351.6807072,50.6874759
3334.4734,219.1773,-6.331,-6.962,0.529,3314.4988,154.4184,1,351.6815008,50.6858186
223.4674,18.5872,-7.03,-7.576,0.4,196.5747,154.5862,1,351.6619045,50.727056
1804.8154,124.918,-6.697,-7.293,0.383,1803.4969,155.4072,1,351.6717805,50.706074
2386.6362,161.0674,-9.132,-9.742,0.145,2382.4626,154.7057,1,351.6754726,50.6983683
2748.4445,184.2911,-6.608,-7.227,0.408,2739.7935,155.3966,1,351.6777528,50.6935729
3409.8954,223.9434,-6.591,-7.223,0.578,3388.125,154.6194,1,351.6819774,50.6848193
1438.8203,101.4286,-7.606,-8.191,0.567,1436.2526,155.5583,1,351.6694726,50.7109249
3153.8062,209.9746,-7.243,-7.87,0.271,3137.8315,156.1455,1,351.6803137,50.6882017
3491.4905,229.954,-5.905,-6.539,0.579,3467.7085,155.6791,1,351.6824756,50.683734
3924.1658,256.1377,-6.634,-7.276,0.304,3888.2339,156.0307,1,351.685233,50.6780068
3944.3277,257.5513,-6.494,-7.136,0.691,3907.7834,156.2432,1,351.6853576,50.677739
1885.8102,131.4464,-8.519,-9.116,0.609,1884.4468,156.7234,1,351.6722639,50.7049941
2308.4998,158.6607,-7.077,-7.686,0.437,2305.0405,157.1428,1,351.6749268,50.6993914
2942.7559,198.1866,-6.595,-7.217,0.544,2930.877,157.2605,1,351.6789481,50.6909905
3637.2099,239.9532,-6.271,-6.908,0.501,3609.603,156.8979,1,351.6833802,50.6817995
3733.1847,246.0563,-6.64,-7.278,0.413,3702.8982,157.2582,1,351.6839858,50.6805277
3936.5391,258.3822,-7.311,-7.953,0.242,3900.2483,157.4935,1,351.6852813,50.6778358
1392.5499,101.0552,-6.405,-6.989,0.672,1389.6412,158.1552,1,351.6691277,50.7115256
1508.3053,108.7397,-6.531,-7.118,0.457,1506.1816,158.2929,1,351.6698525,50.7099902
1740.8711,123.4625,-8.619,-9.213,0.658,1739.5142,157.9948,1,351.6713231,50.7069088
2114.4525,147.0469,-6.589,-7.192,0.356,2112.3259,157.7548,1,351.6736864,50.7019592
